length	O
.	O
the	O
necklac	O
is	O
about	O
18	O
Cm	O
in	O
width	O
and	O
13	O
.	O
5	O
in	O
height	O
when	O
measur	O
On	O
flat	O
surfac	O
.	O
maang	O
teeka	O
length	O
is	O
about	O
7	O
.	O
5	O
Cm	O
and	O
with	O
pearl	O
thread	O
it	O
15	O
Cm	O
in	O
length	O
.	O
necklac	O
is	O
flexibl	O
by	O
thread	O
weav	O
base	O
for	O
easili	O
wear	O
with	O
comfort	O
with	O
movement	O
of	O
bodi	O
.	O
product	O
Is	O
stud	O
with	O
qualiti	O
stone	O
with	O
bright	O
shine	B_PRECIOUS_ARTIFICIAL_JEWELLERY
jewelleri	I_PRECIOUS_ARTIFICIAL_JEWELLERY
care	O
keep	O
jewelleri	O
in	O
airtight	O
box	O
with	O
cotton	O
or	O
with	O
soft	O
cloth	O
.	O
keep	O
away	O
from	O
perfum	O
,	O
spray	O
,	O
water	O
,	O
and	O
other	O
chemic	O
.	O
mangalsutra	O
is	O
a	O
jewel	O
of	O
everi	O
woman'	O
collect	O
,	O
mangalsutra	O
repres	O
a	O
lifetim	O
of	O
love	O
and	O
companionship	O
.	O
the	O
bridal	O
ethnic	O
mangalsutra	O
set	O
stud	O
with	O
american	O
diamond	O
.	O
add	O
A	O
gloriou	O
glow	O
To	O
your	O
person	O
.	O
adorn	O
with	O
sparkl	O
clear	O
stone	O
,	O
dazzl	O
diamant	O
and	O
handsom	O
colour	O
bead	O
thi	O
Is	O
A	O
standout	O
addit	O
To	O
your	O
wardrob	O
.	O
simpl	O
sophist	O
!	O
heir	O
loom	O
jadau	O
kundan	O
necklac	O
set	O
with	O
preciou	O
pearl	O
and	O
bridal	O
pink	O
onyx	O
and	O
quartz	O
bridal	O
maroon	O
green	O
CZ	O
gold	O
plate	O
necklac	O
set	O
stud	O
cz	O
.	O
all	O
stone	O
use	O
are	O
simul	O
and	O
set	O
come	O
in	O
gold	O
plate	O
with	O
match	O
ear	O
and	O
tikka	O
.	O
ear	O
come	O
with	O
post	O
back	O
find	O
for	O
pierc	O
ear	O
.	O
It	O
is	O
great	O
for	O
wed	O
,	O
special	O
occas	O
,	O
parti	O
,	O
etc	O
coin	O
collect	O
yellow	O
gold	O
plate	O
long	O
necklac	O
set	O
stud	O
with	O
,	O
green	O
and	O
maroon	B_COLOR
color	O
stone	O
in	O
appeal	O
look	O
of	O
tradit	O
design	O
.	O
wear	O
thi	O
coin	O
collect	O
necklac	O
with	O
ani	O
of	O
your	O
tradit	O
sare	O
or	O
ani	O
other	O
outfit	O
for	O
the	O
dazzl	O
look	O
.	O
ear	O
length	O
4	O
cm	O
.	O
necklac	O
length	O
20	B_CHAIN_NECKLACE_LENGTH
inch	I_CHAIN_NECKLACE_LENGTH
.	O
look	O
your	O
royal	O
best	O
with	O
thi	O
heavili	O
bejewel	O
kundan	O
jewelri	O
set	O
.	O
apt	O
for	O
wed	O
or	O
bridal	O
occas	O
thi	O
marvel	O
pearli	O
choker	O
necklac	O
is	O
stud	O
with	O
pearl	O
pave	O
.	O
the	O
red	O
crystal	B_GEMSTONE
stone	O
stud	O
insid	O
golden	O
spiral	O
scallop	O
redefin	O
tradit	O
craftsmanship	O
.	O
the	O
eleg	O
ear	O
beauti	O
complement	O
thi	O
ethnic	B_COLLECTION
kundan	O
set	O
.	O
all	O
the	O
thing	O
fit	O
for	O
a	O
princess	O
.	O
.	O
.	O
that'	O
what	O
we	O
were	O
go	O
for	O
with	O
our	O
palac	O
jewelleri	O
collect	O
.	O
thi	O
high	O
shine	O
,	O
high	O
societi	O
inspir	O
piec	O
are	O
perfect	O
for	O
cocktail	O
parti	O
,	O
birthday	O
parti	O
,	O
or	O
ani	O
special	O
event	O
that	O
call	O
for	O
a	O
littl	O
wow	O
factor	O
.	O
bring	O
on	O
the	O
glitz	O
and	O
glamour	O
thi	O
season	O
in	O
our	O
dazzl	O
stud	O
pendant	O
for	O
women'	B_IDEAL_FOR
sure	O
to	O
add	O
a	O
sweet	O
dose	O
of	O
sparkl	O
to	O
whatev	O
you'r	O
wear	O
.	O
jewelleri	O
is	O
more	O
pretti	O
and	O
beauti	O
than	O
shown	O
in	O
pictur	O
.	O
design	O
polki	O
necklac	O
set	O
in	O
champagn	O
theme	O
chequer	O
polki	O
polish	O
golden	O
color	O
mehndi	O
green	B_COLOR
aksh	B_BRAND
thi	O
design	B_COLLECTION
mangalsutra	O
set	O
Is	O
pleas	O
and	O
grace	O
.	O
pick	O
thi	O
piec	O
To	O
add	O
new	O
definit	O
To	O
your	O
tradit	O
outfit	O
.	O
moti	O
singl	O
line	O
jewelleri	O
set	O
flaunt	O
golden	O
pendant	O
set	O
thi	O
sukkhi	B_BRAND
design	B_COLLECTION
rhodium	B_PLATING
plate	O
cubic	O
zirconia	O
micro	O
pave	O
pendant	O
set	O
is	O
made	O
of	O
alloy	B_BASE_MATERIAL
.	O
women	O
love	O
jewelleri	O
;	O
special	O
artifici	O
jewelleri	O
ador	O
a	O
women	O
.	O
they	O
wear	O
it	O
on	O
differ	O
occas	O
.	O
they	O
have	O
special	O
import	O
on	O
ring	O
ceremoni	O
,	O
wed	O
and	O
festiv	O
time	O
.	O
they	O
can	O
also	O
wear	O
it	O
on	O
regular	O
basi	O
.	O
make	O
your	O
moment	O
memor	O
with	O
thi	O
rang	O
.	O
thi	O
jewelleri	O
featur	O
a	O
uniqu	O
one	O
of	O
a	O
kind	O
tradit	O
emblish	O
with	O
antic	O
finish	O
.	O
dimens	O
pendant	O
length	O
3cm	O
breadth	O
1	O
.	O
25cm	O
ear	O
length	O
2cm	O
breadth	O
1	O
.	O
25cm	O
weight	O
7g	O
A	O
timeless	O
treasur	O
.	O
thi	O
peacock	O
inspir	O
artisan	O
pendant	O
set	O
is	O
adorn	O
with	O
CZ	O
stone	O
which	O
make	O
it	O
incred	O
beauti	O
.	O
wear	O
it	O
on	O
a	O
special	O
occas	O
to	O
look	O
attract	O
and	O
charm	O
.	O
ddpearl	O
ariana	O
collect	O
