craft	O
from	O
high	O
qualiti	O
kemp	O
stone	O
fashion	O
In	O
100	O
brass	B_BASE_MATERIAL
metal	O
,	O
buf	O
To	O
A	O
brilliant	O
luster	O
It	O
come	O
along	O
with	O
A	O
pair	O
Of	O
match	O
ear	O
To	O
complet	O
your	O
look	O
.	O
team	O
It	O
Up	O
with	O
your	O
choicest	O
outfit	O
To	O
look	O
glamor	O
and	O
grace	O
.	O
manufactur	O
art	O
india	O
CZ	O
brand	O
spargz	B_BRAND
sku	O
kl	B_MODEL_NUMBER
2044	I_MODEL_NUMBER
categori	O
pendant	O
set	O
metal	O
100	O
brass	B_BASE_MATERIAL
metal	O
metal	O
color	O
yellow	B_PLATING
gold	I_PLATING
plate	O
stone	O
kemp	O
stone	O
stone	O
color	O
maroon	O
finish	O
high	O
gold	O
finish	O
find	O
gold	O
plate	O
ball	O
chain	O
mix	O
shape	O
AD	O
vilandi	O
pendant	O
set	O
in	O
rubi	O
emerald	O
color	O
theme	O
vilandi	O
polish	O
color	O
rubi	O
emerald	O
thi	O
beauti	O
kundan	O
necklac	O
set	O
is	O
design	B_COLLECTION
with	O
keep	O
the	O
fashion	O
ladi	O
in	O
mind	O
.	O
It	O
ha	O
a	O
fine	O
and	O
detail	O
amalgam	O
stone	O
and	O
gold	B_COLOR
detail	O
.	O
the	O
necklac	O
ha	O
gorgeou	O
flower	O
like	O
design	B_COLLECTION
with	O
pretti	O
kundan	O
and	O
stone	O
work	O
done	O
on	O
it	O
.	O
the	O
ear	O
are	O
given	O
look	O
familiar	O
to	O
the	O
necklac	O
to	O
make	O
a	O
perfect	O
set	O
with	O
the	O
necklac	O
.	O
92	O
.	O
5	O
sterl	B_BASE_MATERIAL
silver	I_BASE_MATERIAL
ear	O
,	O
ring	O
and	O
pendent	O
set	O
for	O
girl	O
and	O
women	O
grab	O
the	O
latest	O
design	B_COLLECTION
100	O
origin	O
92	O
.	O
5	O
sterl	B_BASE_MATERIAL
silver	I_BASE_MATERIAL
ear	O
,	O
ring	O
and	O
pendent	O
for	O
thi	O
festiv	O
season	O
.	O
eye	O
catch	O
finish	O
look	O
to	O
make	O
you	O
the	O
center	O
of	O
attract	O
.	O
easili	O
match	O
with	O
your	O
attir	O
and	O
get	O
a	O
diva	O
look	O
.	O
best	O
romant	O
gift	O
for	O
your	O
love	O
one	O
and	O
to	O
make	O
them	O
smile	O
.	O
all	O
our	O
product	O
are	O
origin	O
and	O
they	O
are	O
perfectli	O
made	O
with	O
special	O
care	O
for	O
that	O
everlast	O
shine	O
.	O
bewar	O
of	O
fake	O
product	O
at	O
cheaper	O
price	O
.	O
weight	O
ring	O
2	O
.	O
75gm	O
pendent	O
3	O
.	O
07gm	O
ear	O
3	O
.	O
86gm	O
total	O
9	O
.	O
68gm	O
ethnic	B_COLLECTION
indian	O
bollywood	O
jewelri	O
gold	O
finish	O
bead	O
polki	O
zircon	O
stone	O
pendant	O
set	O
trendi	O
and	O
appeal	O
,	O
thi	O
golden	O
colour	O
pendant	O
set	O
from	O
anjan	B_BRAND
creation	O
is	O
a	O
must	O
have	O
in	O
your	O
accessori	O
collect	O
.	O
thi	O
design	O
pendant	O
set	O
is	O
made	O
from	O
alloy	B_BASE_MATERIAL
.	O
featur	O
an	O
eye	O
catch	O
finish	O
,	O
thi	O
pendant	O
set	O
is	O
worth	O
invest	O
in	O
.	O
thi	O
pandal	O
set	O
is	O
stud	O
diamond	O
,	O
black	O
stone	O
and	O
kundan	O
.	O
exquisit	O
necklac	O
set	O
with	O
collar	O
necklac	O
on	O
yellow	O
gold	B_COLOR
plate	O
which	O
is	O
encrust	O
with	O
shini	O
CZ	O
,	O
maroon	O
and	O
green	O
color	O
stone	O
,	O
with	O
enamel	O
work	O
over	O
the	O
jewelleri	O
which	O
give	O
a	O
more	O
scintil	O
look	O
to	O
the	O
jewelleri	O
.	O
pair	O
thi	O
jewelleri	O
with	O
ani	O
of	O
3pc	O
set	O
eleg	O
pearl	O
with	O
red	O
stone	O
singl	O
line	O
neck	O
piec	O
with	O
match	O
ear	O
.	O
plate	O
with	O
silver	B_COLOR
polish	O
,	O
thi	O
pendant	O
set	O
is	O
embellish	O
with	O
american	O
diamond	O
.	O
get	O
thi	O
set	O
onlin	O
from	O
siyora'	O
silver	B_COLOR
jewelleri	O
collect	O
.	O
thi	O
piec	O
of	O
jewelleri	O
is	O
made	O
up	O
of	O
brass	B_BASE_MATERIAL
,	O
which	O
make	O
it	O
durabl	O
,	O
long	O
last	O
and	O
allergi	O
free	O
.	O
pink	B_COLOR
color	O
drop	O
shape	O
necklac	O
set	O
encrust	O
with	O
pink	B_COLOR
orang	O
color	O
stone	O
.	O
club	O
it	O
with	O
match	O
attir	O
for	O
that	O
dazzl	O
look	O
.	O
thi	O
korean	O
metal	B_BASE_MATERIAL
craft	O
necklac	O
is	O
superior	O
in	O
qualiti	O
will	O
last	O
for	O
mani	O
year	O
.	O
singl	O
chain	O
mangalsutra	O
with	O
a	O
tint	O
of	O
gold	B_COLOR
work	O
in	O
the	O
motif	O
and	O
the	O
lustrou	O
shine	O
of	O
the	O
CZ	O
make	O
thi	O
piec	O
an	O
incumb	O
jewelri	O
exclus	O
marka	O
pendant	O
set	O
poddar	B_BRAND
jewel	I_BRAND
cubic	O
zirconia	O
stylish	O
green	O
pendant	O
set	O
.	O
high	O
qualiti	O
18k	O
gold	B_COLOR
plate	O
design	O
jewelleri	O
.	O
color	O
green	O
,	O
silver	O
,	O
golden	O
AD	O
kundan	O
necklac	O
set	O
with	O
rubi	O
stone	O
theme	O
Ad	O
vilandi	O
polish	O
golden	O
color	O
rubi	O
pewter	O
,	O
gold	O
plate	O
,	O
excel	O
style	O
pendant	O
set	O
rhineston	O
.	O
A	O
stylish	O
sun	O
ray	O
pendent	O
consist	O
with	O
C	O
Z	O
stone	O
black	B_COLOR
bead	O
over	O
golden	O
chain	O
with	O
match	O
ear	O
the	O
excel	O
finish	O
and	O
design	O
make	O
thi	O
pendant	O
set	O
from	O
the	O
hous	O
of	O
UR	B_BRAND
pearl	I_BRAND
trinket	I_BRAND
a	O
wonder	O
addit	O
to	O
your	O
jewelleri	O
collect	O
.	O
made	O
from	O
premium	O
qualiti	O
materi	O
,	O
thi	O
pendant	O
set	O
will	O
sure	O
add	O
a	O
fresh	O
and	O
glow	O
look	O
to	O
your	O
person	O
.	O
get	O
it	O
now	O
to	O
watch	O
your	O
friend	O
go	O
green	O
with	O
envi	O
over	O
your	O
classi	O
choic	O
,	O
when	O
it	O
come	O
to	O
jewelleri	O
.	O
thi	O
classi	O
pendant	O
have	O
a	O
style	O
diva	O
charm	O
come	O
with	O
a	O
pair	O
of	O
ear	O
that	O
will	O
fetch	O
you	O
enorm	O
of	O
compliment	O
from	O
everyon	O
.	O
rajwadi	O
artifici	O
necklac	O
ear	O
In	O
pearl	O
color	O
and	O
golden	O
polish	O
theme	O
rajwadi	O
polish	O
golden	O
color	O
pearl	O
beauti	O
combin	O
of	O
gold	O
color	O
multi	O
color	O
stone	O
to	O
form	O
a	O
flower	O
design	O
make	O
it	O
look	O
beauti	O
jewelri	O
.	O
drop	O
dangl	O
ear	O
.	O
each	O
drop	O
ha	O
a	O
love	O
crown	O
.	O
suitabl	O
for	O
all	O
occas	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
tanya	B_BRAND
fashion	I_BRAND
jewelleri	I_BRAND
we	O
believ	O
that	O
excel	O
is	O
not	O
a	O
destin	O
but	O
a	O
journey	O
and	O
we	O
alway	O
strive	O
to	O
exceed	O
our	O
custom	O
?	O
expect	O
and	O
provid	O
the	O
most	O
innov	O
product	O
.	O
At	O
tanya	B_BRAND
fashion	I_BRAND
jewelleri	I_BRAND
we	O
are	O
dedic	O
to	O
a	O
high	O
standard	O
of	O
profession	O
and	O
compet	O
with	O
an	O
aim	O
to	O
provid	O
premium	O
qualiti	O
product	O
and	O
ensur	O
100	O
satisfact	O
to	O
our	O
custom	O
.	O
We	O
are	O
manufactur	O
of	O
high	O
end	O
jewelri	O
,	O
imit	O
and	B_BRAND
fashion	I_BRAND
jewelri	I_BRAND
and	O
have	O
more	O
than	O
2	O
decad	O
of	O
experi	O
in	O
imit	O
jewelri	O
and	O
fashion	O
acc	O
.	O
our	O
product	O
go	O
through	O
strict	O
qualiti	O
test	O
via	O
our	O
expert	O
and	O
the	O
product	O
are	O
despatch	O
under	O
the	O
guidanc	O
and	O
advis	O
of	O
the	O
websit	O
e	O
commerc	O
portal	O
.	O
We	O
ensur	O
correct	O
procedur	O
for	O
pack	O
,	O
packag	O
and	O
despatch	O
of	O
good	O
to	O
our	O
custom	O
,	O
so	O
that	O
they	O
enjoy	O
shop	O
?	O
tanya	B_BRAND
fashion	I_BRAND
jewelleri	I_BRAND
?	O
product	O
,	O
perhap	O
that	O
is	O
the	O
reason	O
whi	O
we	O
have	O
repeat	O
custom	O
and	O
our	O
custom	O
stick	O
with	O
us	O
and	O
advis	O
our	O
brand	O
to	O
their	O
famili	O
and	O
friend	O
.	O
If	O
you	O
like	O
our	O
brand	O
and	O
our	O
servic	O
,	O
pleas	O
suggest	O
?	O
tanya	B_BRAND
fashion	I_BRAND
jewelleri	I_BRAND
?	O
to	O
your	O
friend	O
and	O
famili	O
and	O
leav	O
posit	O
feedback	O
to	O
help	O
other	O
on	O
flipkart	O
.	O
If	O
you	O
have	O
a	O
problem	O
,	O
pleas	O
feel	O
free	O
to	O
write	O
to	O
us	O
and	O
we	O
will	O
person	O
get	O
in	O
touch	O
with	O
you	O
and	O
help	O
you	O
with	O
your	O
concern	O
.	O
We	O
also	O
undertak	O
bulk	O
order	O
on	O
flipkart	O
for	O
imit	O
jewelri	O
and	O
fashion	O
acc	O
.	O
adorn	O
yourself	O
wear	O
thi	O
silver	B_COLOR
color	O
stylish	O
pendent	O
set	O
from	O
the	O
hous	O
of	O
anuradha	B_BRAND
art	I_BRAND
jewelleri	O
.	O
It	O
is	O
stud	O
with	O
stun	O
stone	O
pearl	O
;	O
craft	O
from	O
korean	O
metal	B_BASE_MATERIAL
.	O
thi	O
set	O
will	O
go	O
well	O
with	O
all	O
type	O
of	O
outfit	O
.	O
note	O
avoid	O
keep	O
it	O
in	O
a	O
velvet	O
box	O
,	O
avoid	O
contact	O
with	O
perfum	O
and	O
water	O
.	O
complet	O
your	O
ethnic	O
look	O
by	O
wear	O
thi	O
multi	O
color	O
necklac	O
set	O
from	O
anuradha	B_BRAND
art	I_BRAND
jewelleri	O
.	O
It	O
is	O
decor	O
with	O
polki	O
stone	O
fashion	O
from	O
40	O
silver	O
golden	O
polish	O
copper	B_BASE_MATERIAL
.	O
thi	O
set	O
compris	O
neck	O
piec	O
,	O
pair	O
of	O
match	O
ear	O
maang	O
tika	O
.	O
(	O
ear	O
length	O
1	O
77	O
inch	O
)	O
(	O
width	O
0	O
78	O
inch	O
)	O
(	O
maang	O
tika	O
chain	O
length	O
4	O
92	O
inch	O
)	O
(	O
design	B_COLLECTION
length	O
1	O
18	O
inch	O
)	O
(	O
width	O
0	O
59	O
inch	O
)	O
(	O
nekl	O
L	O
7	O
67	O
inc	O
)	O
(	O
W	O
0	O
74	O
inc	O
)	O
(	O
pendan	O
L	O
2	O
16	O
inc	O
)	O
(	O
W	O
0	O
98	O
inc	O
)	O
(	O
weight	O
32	O
00	O
gm	O
)	O
note	O
avoid	O
keep	O
it	O
in	O
a	O
velvet	O
box	O
,	O
avoid	O
contact	O
with	O
perfum	O
and	O
water	O
.	O
thi	O
multi	O
colour	O
kundan	O
pearl	O
pendant	O
set	O
will	O
make	O
you	O
look	O
like	O
a	O
diva	O
.	O
thi	O
pair	O
showcas	O
a	O
perfect	O
blend	O
of	O
modern	O
and	O
tradit	O
design	O
and	O
will	O
catch	O
the	O
interest	O
of	O
everi	O
style	O
consciou	O
woman	O
.	O
furthermor	O
,	O
it	O
is	O
made	O
from	O
alloy	B_BASE_MATERIAL
and	O
is	O
a	O
valuabl	O
and	O
long	O
last	O
addit	O
to	O
your	O
jewelleri	O
collect	O
.	O
gold	B_COLOR
plate	O
add	O
a	O
sparkl	O
touch	O
to	O
thi	O
pair	O
that	O
will	O
leav	O
you	O
mesmeris	O
.	O
thi	O
VK	B_BRAND
jewel	I_BRAND
charm	O
ring	O
cum	O
pendant	O
is	O
made	O
of	O
alloy	B_BASE_MATERIAL
and	O
stud	O
with	O
cubic	B_GEMSTONE
zirconia	I_GEMSTONE
(	O
CZ	O
)	O
stone	O
.	O
the	O
model	O
of	O
the	O
ring	O
pendant	O
is	O
made	O
of	O
cad	O
cam	O
design	O
which	O
give	O
look	O
of	O
real	O
diamond	O
jewelleri	O
.	O
the	O
plat	O
of	O
metal	O
is	O
done	O
by	O
gold	B_COLOR
and	O
rhodium	O
.	O
thi	O
ring	O
pendant	O
ha	O
high	O
end	O
fashion	O
design	O
which	O
ha	O
eleg	O
and	O
style	O
that	O
will	O
add	O
radianc	O
to	O
natur	O
beauti	O
of	O
women	O
.	O
ring	O
size	O
14	O
endear	O
yellow	O
gold	B_COLOR
plate	O
doubl	O
chain	O
mangalsutra	O
set	O
which	O
is	O
adorn	O
with	O
shini	O
CZ	O
stone	O
,	O
which	O
make	O
it	O
more	O
preciou	O
.	O
pair	O
thi	O
jewelleri	O
with	O
ani	O
of	O
your	O
outfit	O
for	O
that	O
glamor	O
appeal	O
in	O
your	O
person	O
.	O
touchston	B_BRAND
indo	O
western	O
look	O
combo	O
Of	O
7	O
necklac	O
set	O
1	O
pendant	O
set	O
with	O
alloy	B_BASE_MATERIAL
metal	O
,	O
gold	O
rhodium	O
plate	O
rhineston	O
.	O
antiqu	O
gold	B_COLOR
look	O
necklac	O
set	O
classi	O
look	O
design	O
silver	O
art	O
jewelleri	O
.	O
.	O
.	O
you	O
like	O
in	O
first	O
look	O
.	O
.	O
.	O
veri	O
differ	O
and	O
cool	O
look	O
.	O
.	O
.	O
it	O
consist	O
of	O
silver	O
mix	O
alloy	O
with	O
gold	B_COLOR
plate	O
.	O
.	O
.	O
these	O
are	O
realli	O
veri	O
class	O
jewelleri	O
.	O
.	O
.	O
d'nt	O
miss	O
.	O
.	O
.	O
buy	O
it	O
now	O
.	O
.	O
super	O
fine	O
qualiti	O
jewelleri	O
new	O
collect	O
latest	O
jewelleri	O
bridal	O
look	O
A	O
wonder	O
gold	O
plate	O
bead	O
necklac	O
shape	O
in	O
the	O
form	O
of	O
a	O
crescent	O
top	O
by	O
a	O
circular	O
motif	O
.	O
embellish	O
with	O
Cz	O
stone	O
and	O
pearl	O
bead	O
over	O
a	O
layer	O
of	O
delic	O
green	O
meenakari	O
work	O
,	O
thi	O
is	O
an	O
impecc	O
craft	O
piec	O
.	O
add	O
to	O
it	O
the	O
charm	O
of	O
matc	O
with	O
our	O
glamor	O
silver	B_BRAND
shoppe	I_BRAND
dolphin	O
rhodium	B_PLATING
plate	O
pendant	O
set	O
add	O
a	O
magic	O
sparkl	O
to	O
your	O
dazzl	O
persona	O
.	O
design	O
and	O
craft	O
for	O
the	O
women	O
of	O
the	O
age	O
,	O
our	O
collect	O
help	O
in	O
make	O
your	O
own	O
nich	O
.	O
you	O
are	O
destin	O
to	O
rule	O
the	O
world	O
.	O
Go	O
ahead	O
and	O
reach	O
the	O
star	O
.	O
walk	O
around	O
like	O
you	O
have	O
got	O
an	O
invis	O
tiara	O
on	O
your	O
head	O
.	O
for	O
more	O
of	O
our	O
sparkl	O
collect	O
,	O
pleas	O
search	O
for	O
the	O
brand	O
silver	B_BRAND
shoppe	I_BRAND
in	B_PRECIOUS_ARTIFICIAL_JEWELLERY
jewelleri	I_PRECIOUS_ARTIFICIAL_JEWELLERY
section	O
and	O
be	O
dazzl	O
!	O
!	O
Cz	O
blue	O
sapphir	O
tradit	O
look	O
pendent	O
set	O
grace	O
yellow	O
gold	B_COLOR
plate	O
doubl	O
chain	O
mangalsutra	O
set	O
from	O
coin	O
collect	O
which	O
is	O
brilliantli	O
design	O
and	O
embellish	O
with	O
pearl	O
,	O
for	O
more	O
scintil	O
look	O
maroon	O
and	O
green	O
color	O
stone	O
are	O
also	O
encrust	O
to	O
it	O
.	O
match	O
thi	O
jewelleri	O
with	O
ani	O
of	O
y	O
coin	O
collect	O
yellow	O
gold	B_COLOR
plate	O
necklac	O
set	O
stud	O
with	O
green	O
and	O
red	O
color	O
stone	O
in	O
appeal	O
look	O
of	O
the	O
fabul	O
tradit	O
design	O
.	O
wear	O
thi	O
coin	O
collect	O
necklac	O
set	O
with	O
ani	O
of	O
your	O
tradit	O
sare	O
or	O
ani	O
other	O
outfit	O
for	O
the	O
dazzl	O
look	O
.	O
tradit	O
gold	B_COLOR
polish	O
round	O
pendant	O
with	O
uniqu	O
pearl	O
.	O
length	O
of	O
necklac	O
24	B_CHAIN_NECKLACE_LENGTH
inch	I_CHAIN_NECKLACE_LENGTH
;	O
heigth	O
of	O
ear	O
2	O
cm	O
;	O
width	O
of	O
ear	O
1	O
.	O
5	O
cm	O
alankruti	O
pearl	O
kundan	O
necklac	O
set	O
eleg	O
AD	O
stone	O
necklac	O
yellow	O
gold	B_COLOR
plate	O
necklac	O
set	O
stud	O
with	O
shini	O
CZ	O
and	O
faux	O
pink	O
green	O
color	O
stone	O
in	O
appeal	O
look	O
of	O
drop	O
design	O
.	O
wear	O
