black	O
,	O
white	O
and	O
green	B_COLOR
stripe	O
dress	O
with	O
a	O
dy	O
look	O
,	O
black	O
knit	O
bind	O
around	O
ha	O
a	O
round	O
neck	O
and	O
sleeveless	O
arm	O
hole	O
,	O
black	O
band	O
at	O
waist	O
with	O
bow	O
at	O
centr	O
front	O
,	O
straight	O
hem	O
.	O
make	O
a	O
fashion	O
statement	O
with	O
thi	O
uber	O
chic	O
avir	B_BRAND
dress	O
in	O
an	O
intrigu	O
stripe	O
print	O
.	O
thi	O
figur	O
flatter	O
style	O
will	O
look	O
perfect	O
simpli	O
pair	O
with	O
black	O
pump	O
and	O
an	O
envelop	O
clutch	O
for	O
an	O
exclus	O
weekend	O
brunch	O
.	O
style	O
overview	O
(	O
1	O
)	O
off	O
shoulder	O
(	O
2	O
)	O
pad	O
bust	O
(	O
3	O
)	O
transpar	O
strap	O
hunni	B_BRAND
bunni	I_BRAND
present	O
thi	O
incred	O
cute	O
multicolour	O
dress	O
,	O
which	O
will	O
be	O
a	O
great	O
choic	O
for	O
your	O
angel	O
.	O
featur	O
stripe	O
print	O
,	O
thi	O
sleeveless	B_SLEEVE
cotton	B_LINING_MATERIAL
dress	O
with	O
net	O
gather	O
will	O
keep	O
your	O
littl	O
one	O
extrem	O
comfort	O
throughout	O
the	O
day	O
.	O
?	O
?	O
off	O
shoulder	O
dress	O
with	O
bell	O
sleev	O
.	O
with	O
multi	B_COLOR_CODE
colour	O
chevron	B_PATTERN
all	O
over	O
,	O
it	O
sleek	O
trapez	O
silhouett	O
make	O
it	O
an	O
effortless	O
foundat	O
to	O
multipl	O
style	O
option	O
so	O
you'r	O
bound	O
to	O
reach	O
for	O
it	O
day	O
after	O
day	O
and	O
season	O
after	O
season	O
.	O
team	O
with	O
tan	O
gladiat	O
sandal	O
and	O
slouchi	O
shoulder	O
bag	O
for	O
a	O
fierc	O
finish	O
.	O
bloom	O
in	O
style	O
with	O
thi	O
stun	O
dress	O
.	O
perfect	O
to	O
wear	O
from	O
day	O
to	O
night	O
,	O
the	O
viscos	B_FABRIC
dress	O
is	O
versatil	O
enough	O
to	O
wear	O
to	O
offic	O
or	O
for	O
a	O
dinner	O
date	O
.	O
the	O
dress	O
featur	O
cap	O
sleev	B_SLEEVE
,	O
a	O
round	B_NECK
neck	I_NECK
with	O
