and	O
ensur	O
complet	O
breathabl	O
.	O
comfort	O
fit	O
,	O
allur	O
design	O
and	O
eye	O
catch	O
color	O
are	O
it	O
sell	O
featur	O
.	O
team	O
thi	O
piec	O
of	O
cloth	O
up	O
with	O
a	O
pair	O
of	O
match	O
heel	O
and	O
you	O
will	O
be	O
readi	O
to	O
rock	O
ani	O
parti	B_OCCASION
.	O
flaunt	O
a	O
nonchal	O
look	O
as	O
you	O
wear	O
thi	O
dress	O
?	O
?	O
from	O
the	O
hous	O
of	O
harpa	B_BRAND
.	O
made	O
of	O
premium	O
qualiti	O
crepe	B_FABRIC
,	O
thi	O
dress	O
?	O
?	O
is	O
high	O
on	O
comfort	O
.	O
team	O
it	O
with	O
match	O
pump	O
to	O
step	O
out	O
in	O
style	O
.	O
?	O
?	O
highlight	O
color	O
white	B_COLOR
fabric	O
crepe	B_FABRIC
style	O
print	O
neck	O
type	O
round	O
neck	O
sleev	B_SLEEVE
sleeveless	B_SLEEVE
purpl	B_COLOR
dress	O
,	O
upper	O
laser	B_FABRIC
viscoo	I_FABRIC
zorjat	I_FABRIC
line	O
with	O
cotton	B_LINING_MATERIAL
voil	I_LINING_MATERIAL
,	O
round	B_NECK
neck	I_NECK
line	O
front	O
,	O
in	O
wear	O
comfort	O
multicolour	O
aztec	O
embroideri	O
;	O
side	O
zipper	O
for	O
comfort	O
fit	O
;	O
one	O
side	O
long	O
slit	O
european	O
cotton	B_FABRIC
dress	O
polka	O
dot	O
elast	O
georgett	B_FABRIC
dress	O
black	B_COLOR
,	O
woven	O
,	O
shift	O
dress	O
,	O
ha	O
a	O
round	O
neck	O
,	O
extend	O
short	O
crochet	O
lace	O
sleev	O
,	O
gather	O
below	O
the	O
necklin	O
,	O
belt	O
loop	O
on	O
the	O
side	O
at	O
the	O
waist	O
,	O
button	O
and	O
loop	O
closur	O
with	O
a	O
keyhol	O
on	O
the	O
back	B_COLOR
,	O
ha	O
an	O
attach	O
line	O
.	O
come	O
with	O
a	O
black	B_COLOR
belt	O
.	O
thi	O
dress	O
from	O
dressberri	B_BRAND
is	O
perfect	O
for	O
a	O
girl'	O
day	O
out	O
or	O
for	O
a	O
sunday	O
brunch	O
.	O
pair	O
it	O
with	O
gladiat	O
and	O
bling	O
it	O
up	O
with	O
a	O
sequin	O
clutch	O
for	O
the	O
complet	O
look	O
.	O
blous	O
W	O
all	O
over	O
print	B_PATTERN
Do	O
not	O
miss	O
on	O
thi	O
breathabl	O
infant	O
girl	O
yellow	B_COLOR
blous	O
with	O
all	O
over	O
print	B_PATTERN
.	O
craft	O
out	O
of	B_FABRIC
100	I_FABRIC
cotton	I_FABRIC
60'	I_FABRIC
cambric	I_FABRIC
and	I_FABRIC
singl	I_FABRIC
jersey	I_FABRIC
fabric	O
,	O
thi	O
design	O
woo	O
you	O
with	O
it	O
comfort	O
fit	O
and	O
casual	B_OCCASION
wear	O
look	O
.	O
the	O
sleeveless	B_SLEEVE
cut	O
and	O
round	O
neck	O
add	O
to	O
the	O
breathabl	O
fit	O
.	O
buy	O
thi	O
design	O
under	O
the	O
littl	O
ballerina	O
theme	O
in	O
a	O
pack	O
of	O
1	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
.	O
specif	O
colour	O
yellow	B_COLOR
design	O
pattern	O
print	B_PATTERN
fabric	B_FABRIC
100	I_FABRIC
cotton	I_FABRIC
60'	I_FABRIC
cambric	I_FABRIC
and	I_FABRIC
singl	I_FABRIC
jersey	I_FABRIC
sleev	O
sleeveless	B_SLEEVE
necklin	O
round	O
occas	O
casual	B_OCCASION
lifestag	O
infant	O
pack	O
1	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
theme	O
littl	O
ballerina	O
