feel	O
warm	O
.	O
made	O
from	O
cotton	B_FABRIC
blend	I_FABRIC
,	O
thi	O
round	B_NECK
neck	I_NECK
dress	O
ha	O
half	B_SLEEVE
sleev	I_SLEEVE
.	O
you	O
can	O
team	O
thi	O
frock	O
with	O
cute	O
shoe	O
or	O
sandal	O
to	O
complet	O
your	O
girl	B_IDEAL_FOR
?	I_IDEAL_FOR
?	I_IDEAL_FOR
?	I_IDEAL_FOR
s	I_IDEAL_FOR
everyday	O
look	O
.	O
shirt	O
collar	O
design	O
dress	O
front	O
collar	O
and	O
side	O
on	O
zip	O
clousur	O
,	O
pleat	O
on	O
front	O
,	O
cut	O
on	O
side	O
,	O
below	O
length	O
short	O
dress	O
.	O
white	B_COLOR
and	O
navi	O
,	O
blue	O
knit	O
stripe	B_PATTERN
fit	O
and	O
flare	O
dress	O
with	O
red	O
and	O
green	O
accent	O
,	O
ha	O
a	O
round	B_NECK
neck	I_NECK
,	O
sleeveless	B_SLEEVE
,	O
print	O
detail	O
on	O
the	O
front	O
,	O
panel	O
along	O
the	O
waist	O
with	O
bow	O
detail	O
,	O
tier	O
and	O
gather	B_TYPE
detail	O
below	O
the	O
waist	O
.	O
bring	O
a	O
smile	O
to	O
your	O
littl	O
girl'	O
face	O
with	O
thi	O
pretti	O
dress	O
from	O
sela	B_BRAND
.	O
you	O
can	O
team	O
it	O
with	O
a	O
pair	O
of	O
ballerina	O
and	O
match	O
hair	O
clip	O
for	O
a	O
stylish	O
look	O
.	O
upgrad	O
the	O
wardrob	O
of	O
your	O
littl	O
one	O
with	O
thi	O
pink	O
and	O
white	O
color	O
frock	O
from	O
the	O
hous	O
of	O
toffi	B_BRAND
hous	I_BRAND
.	O
featur	O
an	O
appeal	O
pattern	O
,	O
thi	O
frock	O
will	O
soon	O
becom	O
her	O
favorit	O
.	O
made	O
from	O
rich	O
qualiti	O
cotton	B_FABRIC
materi	O
,	O
thi	O
comfort	O
fit	O
frock	O
will	O
fetch	O
her	O
optimum	O
comfort	O
throughout	O
the	O
day	O
.	O
not	O
onli	O
is	O
it	O
superbl	O
comfort	O
,	O
it	O
is	O
also	O
high	O
on	O
trend	O
appeal	O
that	O
make	O
it	O
a	O
perfect	O
pick	O
for	O
a	O
fun	O
fill	O
even	O
.	O
club	O
it	O
with	O
a	O
pair	O
of	O
canva	O
shoe	O
to	O
complet	O
the	O
trendi	O
look	O
of	O
your	O
littl	O
one	O
.	O
all	O
set	O
with	O
your	O
high	O
hell	O
by	O
wear	O
thi	O
uniqu	O
dress	B_SALES_PACKAGE
by	O
shubhangini	O
.	O
tailor	O
in	O
regular	O
fit	O
.	O
thi	O
eleg	O
pink	B_COLOR
colordress	O
is	O
made	O
from	O
soft	B_FABRIC
net	I_FABRIC
.	O
It	O
is	O
non	O
pricki	O
and	O
ideal	O
for	O
babi	O
girl	O
parti	B_OCCASION
wear	O
,	O
birthday	O
parti	O
and	O
gift	O
.	O
fit	O
dress	O
with	O
net	O
and	O
metal	O
yoke	O
detail	O
lil	B_BRAND
posh'	I_BRAND
fascin	O
design	O
boutiqu	O
reveal	O
vivid	O
hue	O
of	O
parti	O
coutur	O
,	O
to	O
charm	O
your	O
daughter	O
the	O
best	O
way	O
.	O
glam	O
thi	O
illur	O
outfit	O
with	O
a	O
tune	O
of	O
mix	O
match	O
accessori	O
from	O
our	O
vari	O
collect	O
.	O
featur	O
colour	O
mustard	O
,	O
red	O
