with	O
your	O
outfit	O
To	O
get	O
A	O
glam	O
look	O
.	O
highyour	O
exquisit	O
tast	O
in	O
fashion	O
with	O
thi	O
charm	O
pair	O
of	O
drop	O
cut	O
out	O
ear	O
;	O
featur	O
a	O
brilliant	O
gold	O
rhodium	O
plate	O
and	O
embellish	O
with	O
crystal	O
.	O
wear	O
these	O
ear	O
with	O
your	O
parti	O
wear	O
and	O
get	O
readi	O
to	O
receiv	O
load	O
of	O
compliment	O
!	O
indulg	O
yourself	O
with	O
these	O
allur	O
and	O
dazzl	O
dangl	B_TYPE
ear	I_TYPE
In	O
gold	O
tone	O
,	O
stud	O
with	O
geometr	O
shap	O
turquois	B_MODEL_NAME
marbel	O
stone	O
.	O
length	O
Is	O
5	O
.	O
2	O
cm	O
and	O
breadth	O
Is	O
0	O
.	O
8	O
cm	O
.	O
weight	O
5	O
gm	O
kiara	O
swarovski	O
element	O
tradit	O
yellow	O
gold	O
plate	O
ear	O
kie0213	B_MODEL_NUMBER
No	O
.	O
of	O
pc	O
10	O
metal	O
18k	O
gold	O
plate	O
on	O
silver	O
gift	O
a	O
love	O
one	O
and	O
bring	O
home	O
good	O
luck	O
with	O
thi	O
diamond	O
gemston	O
ear	O
.	O
pamper	O
yourself	O
with	O
A	O
dazzl	O
pair	O
Of	O
combo	O
ear	O
with	O
austrian	O
diamond	O
deck	O
In	O
the	O
shape	O
Of	O
A	O
star	O
and	O
A	O
centr	O
pearl	O
from	O
the	O
hous	O
Of	O
shriya	B_BRAND
.	O
the	O
18	O
karat	O
preciou	O
gold	B_COLOR
,	O
plate	O
with	O
rhodium	O
,	O
shimmer	O
austrian	O
diamond	O
and	O
pearl	O
with	O
A	O
captiv	O
design	O
Is	O
what	O
make	O
A	O
perfect	O
blend	O
Of	O
fashion	O
accessori	O
and	O
thi	O
Is	O
one	O
Of	O
them	O
.	O
premium	O
qualiti	O
alloy	B_BASE_MATERIAL
austrian	O
diamond	O
use	O
In	O
the	O
ear	O
will	O
ensur	O
that	O
their	O
shine	O
and	O
qualiti	O
are	O
preserv	O
for	O
long	O
time	O
ahead	O
.	O
A	O
green	B_COLOR
peridot	B_GEMSTONE
stud	O
on	O
silver	O
cannot	O
go	O
unnotic	O
.	O
It	O
can	O
be	O
easili	O
pair	O
with	O
ani	O
of	O
your	O
outfit	O
and	O
it	O
s	O
a	O
perfect	O
choic	O
for	O
a	O
fashion	O
forward	O
look	O
.	O
A	O
blue	B_COLOR
topaz	B_GEMSTONE
cubic	I_GEMSTONE
zirconia	I_GEMSTONE
stud	O
On	O
silver	O
cannot	O
Go	O
unnotic	O
.	O
It	O
can	O
Be	O
easili	O
pair	O
with	O
ani	O
Of	O
your	O
outfit	O
and	O
It	O
S	O
A	O
perfect	O
choic	O
for	O
A	O
fashion	O
forward	O
look	O
.	O
lapi	O
turquois	O
gemston	O
5	O
.	O
8gm	O
92	O
.	O
5	O
sterl	B_BASE_MATERIAL
silver	I_BASE_MATERIAL
ear	O
It	O
is	O
advis	O
to	O
store	O
jewelleri	O
in	O
a	O
zip	O
lock	O
pouch	O
(	O
air	O
tight	O
pouch	O
)	O
,	O
keep	O
away	O
from	O
water	O
perfum	O
and	O
other	O
chemic	O
and	O
clean	O
it	O
with	O
dri	O
and	O
soft	O
