look	O
by	O
team	O
it	O
up	O
with	O
track	O
pant	O
and	O
sport	O
shoe	O
.	O
print	O
dot	O
top	B_SALES_PACKAGE
with	O
show	O
button	O
flat	O
knit	O
,	O
feather	O
weight	O
,	O
soft	O
cotton	B_FABRIC
,	O
stripe	B_PATTERN
top	B_TYPE
eleg	O
and	O
classi	O
,	O
thi	O
rose	O
print	O
top	B_SALES_PACKAGE
from	O
the	O
hous	O
of	O
stilestreet	B_BRAND
is	O
a	O
must	O
have	O
in	O
your	O
exclus	O
wardrob	O
!	O
the	O
rose	O
print	O
make	O
thi	O
top	B_SALES_PACKAGE
trendi	O
.	O
team	O
thi	O
creation	O
with	O
black	O
jean	O
and	O
sandal	O
and	O
look	O
your	O
stylish	O
best	O
!	O
slim	O
fit	O
100	O
cotton	B_FABRIC
short	B_SLEEVE
sleev	I_SLEEVE
?	O
?	O
round	O
necklin	O
thi	O
t	O
shirt	O
is	O
a	O
great	O
way	O
to	O
live	O
up	O
your	O
casual	O
wear	O
repertoir	O
.	O
thi	O
tee	O
with	O
it	O
cute	O
girli	O
print	B_PATTERN
will	O
look	O
great	O
if	O
you	O
team	O
it	O
up	O
with	O
denim	O
skirt	O
,	O
slip	O
on	O
and	O
a	O
sling	O
bag	O
.	O
black	B_COLOR
colour	O
solid	B_PATTERN
top	B_SALES_PACKAGE
for	O
women	O
by	B_BRAND
tshirt	I_BRAND
compani	I_BRAND
.	O
craft	O
from	O
100	O
viscos	B_FABRIC
thi	O
hip	O
length	O
,	O
short	B_SLEEVE
sleev	I_SLEEVE
top	B_SALES_PACKAGE
ha	O
spaghetti	O
neck	O
.	O
It	O
come	O
in	O
slim	O
fit	O
.	O
100	O
cotton	B_FABRIC
190	O
gsm	O
premium	O
qualiti	O
tank	O
scoop	B_NECK
neck	I_NECK
in	O
front	O
and	O
racerback	O
cut	O
stretch	O
fabric	O
with	O
subtl	O
gather	O
lend	O
a	O
modern	O
fit	O
rib	O
structur	O
provid	O
comfort	O
and	O
fit	O
your	O
bodi	O
accord	O
to	O
shape	O
comfort	O
,	O
stretch	O
knit	O
construct	O
made	O
with	O
user	O
friendli	O
dye	O
best	O
qualiti	O
compact	O
yarn	O
machin	B_FABRIC_CARE
wash	I_FABRIC_CARE
come	O
in	O
size	O
S	O
,	O
M	O
,	O
L	O
,	O
XL	O
high	B_NECK
neck	I_NECK
top	B_TYPE
red	B_COLOR
color	O
.	O
It	O
featur	O
is	O
