.	O
get	O
thi	O
stripe	B_PATTERN
top	B_SALES_PACKAGE
?	O
?	O
and	O
pair	O
It	O
with	O
A	O
?	O
?	O
jean	O
,	O
jeg	O
Or	O
short	O
?	O
?	O
for	O
the	O
perfect	O
casual	B_OCCASION
look	O
.	O
femninora	B_BRAND
awesom	O
pink	B_COLOR
frill	O
top	B_TYPE
sweetli	O
detail	O
with	O
A	O
placket	O
and	O
An	O
elastic	O
waist	O
,	O
thi	O
peasant	O
top	B_TYPE
will	O
becom	O
A	O
star	O
In	O
ani	O
wardrob	O
with	O
it	O
anim	O
print	B_PATTERN
georgett	O
and	O
print	O
cotton	B_FABRIC
cut	O
sleev	O
shirt	O
look	O
effortlessli	O
stylish	O
in	O
thi	O
babi	O
pink	O
feather	O
print	O
top	B_SALES_PACKAGE
from	O
lemon	B_BRAND
chillo	I_BRAND
.	O
with	O
a	O
cold	O
shoulder	O
style	O
with	O
adjust	O
length	O
strap	O
and	O
fring	O
on	O
the	O
sleev	O
and	O
hem	O
thi	O
top	B_SALES_PACKAGE
look	O
best	O
when	O
team	O
with	O
denim	O
and	O
heel	O
.	O
yellow	B_COLOR
woven	O
top	B_TYPE
,	O
ha	O
a	O
round	B_NECK
neck	I_NECK
,	O
sleevless	B_SLEEVE
,	O
mesh	O
detail	O
on	O
the	O
front	O
,	O
a	O
curv	O
hemlin	O
.	O
delic	O
and	O
feminin	O
,	O
thi	O
top	B_TYPE
from	O
onli	B_BRAND
will	O
sure	O
elev	O
your	O
style	O
.	O
style	O
thi	O
top	B_TYPE
with	O
short	O
,	O
sandal	O
and	O
a	O
clutch	O
for	O
a	O
chic	O
ensembl	O
.	O
campu	B_BRAND
sutra	I_BRAND
cream	B_COLOR_CODE
mud	O
mud	O
Ke	O
Na	O
dekho	O
print	B_PATTERN
crop	O
top	O
passion	O
select	O
and	O
qualiti	O
certifi	O
,	O
thi	O
fusion	B_BRAND
mode	I_BRAND
combo	O
is	O
brought	O
to	O
you	O
from	O
the	O
apparel	O
collect	O
of	O
namaskaar	O
india	O
.	O
thi	B_SIZE
regular	I_SIZE
combo	O
compris	O
of	O
two	O
top	B_TYPE
that	O
are	O
a	O
perfect	O
pick	O
thi	O
season	O
.	O
have	O
a	O
peac	O
of	O
mind	O
,	O
reliabl	O
,	O
secur	O
of	O
buy	O
valu	O
for	O
money	O
good	O
from	O
the	O
store	O
of	O
namaskaar	O
india	O
,	O
a	O
nation	O
reput	O
brand	O
you	O
can	O
trust	O
.	O
been	O
search	O
for	O
the	O
softest	O
scoop	B_NECK
neck	I_NECK
tee	O
on	O
land	O
?	O
look	O
no	O
further	O
.	O
thi	O
sleeveless	B_SLEEVE
scoop	B_NECK
neck	I_NECK
tee	O
is	O
made	O
for	O
that	O
perfect	O
fit	O
.	O
It	O
bio	O
and	O
silicon	O
wash	O
to	O
give	O
that	O
soft	O
.	O
95	O
cotton	O
and	O
5	O
lycra	O
.	O
can	O
also	O
be	O
worn	O
under	O
shirt	O
or	O
while	O
work	O
out	O
.	O
goe	O
well	O
with	O
denim	O
,	O
short	O
,	O
slax	O
or	O
track	O
pant	O
enjoy	O
the	O
power	O
of	O
print	O
pretti	O
with	O
thi	O
cinch	O
back	O
top	B_SALES_PACKAGE
.	O
A	O
super	O
soft	O
top	B_SALES_PACKAGE
with	O
super	O
stylish	O
print	O
.	O
thi	O
top	B_SALES_PACKAGE
come	O
with	O
ditsi	O
cat	O
print	O
all	O
over	O
.	O
pocket	O
on	O
front	O
make	O
it	O
more	O
funki	O
.	O
craft	O
from	O
the	O
finest	O
cotton	O
,	O
it'	O
ensur	O
that	O
you	O
are	O
comfort	O
.	O
slip	O
it	O
on	O
with	O
a	O
knee	O
length	O
skirt	O
,	O
short	O
or	O
capri	O
with	O
wedg	O
for	O
a	O
fun	O
appeal	O
.	O
becom	O
fashion	O
diva	O
with	O
thi	O
pastel	O
peach	B_COLOR_CODE
color	O
crop	O
top	B_SALES_PACKAGE
,	O
top	B_SALES_PACKAGE
To	O
die	O
for	O
!	O
!	O
flair	B_TYPE
arm	I_TYPE
add	O
grace	O
To	O
your	O
upper	O
bodi	O
and	O
enhanc	O
the	O
look	O
Of	O
your	O
waist	O
.	O
team	O
Up	O
with	O
straight	O
skirt	O
Or	O
loos	O
pant	O
.	O
.	O
thi	O
crop	O
Is	O
best	O
for	O
everi	O
out	O
.	O
print	B_FABRIC
basket	I_FABRIC
weav	I_FABRIC
lace	I_FABRIC
lycra	I_FABRIC
spykar	B_BRAND
women	O
cotton	B_FABRIC
blue	B_COLOR
slim	B_FIT
fit	I_FIT
casual	B_OCCASION
shirt	O
thi	O
top	O
ha	O
pink	B_COLOR
solid	B_PATTERN
pattern	O
,	O
chines	O
collar	O
it'	O
made	O
by	O
chiffon	B_FABRIC
fabric	O
.	O
viscos	B_FABRIC
roundneck	O
regular	B_FIT
fit	O
top	B_TYPE
off	O
white	B_COLOR
and	O
green	O
print	B_PATTERN
top	B_TYPE
,	O
round	B_NECK
neck	I_NECK
,	O
sleeveless	B_SLEEVE
.	O
you	O
can't	O
go	O
wrong	O
with	O
thi	O
simpl	O
,	O
yet	O
stylish	O
top	B_TYPE
from	O
fabel	O
by	O
fabindia	B_BRAND
.	O
style	O
it	O
with	O
a	O
pair	O
of	O
linen	O
trouser	O
or	O
jean	O
,	O
pump	O
and	O
a	O
small	O
sling	O
bag	O
to	O
showcas	O
the	O
cool	O
,	O
casual	B_OCCASION
you	O
.	O
shun	O
the	O
shackl	O
of	O
by	O
gone	O
fashion	O
as	O
you	O
