for	O
all	O
the	O
right	O
reason	O
.	O
made	O
from	O
cotton	B_FABRIC
,	O
with	O
lace	O
detail	O
.	O
thi	O
top	B_TYPE
is	O
quit	O
comfort	O
to	O
wear	O
.	O
featur	O
stylish	O
sleev	O
,	O
thi	O
top	B_TYPE
can	O
be	O
club	O
with	O
denim	O
and	O
heel	O
.	O
the	O
chines	B_NECK
collar	I_NECK
and	O
a	O
cut	O
back	O
design	O
give	O
thi	O
top	B_SALES_PACKAGE
by	O
onli	B_BRAND
a	O
uniqu	O
appear	O
.	O
craft	O
from	O
100	B_FABRIC
viscos	I_FABRIC
,	O
the	O
top	B_SALES_PACKAGE
keep	O
you	O
relax	O
and	O
comfort	O
.	O
thi	O
short	O
top	B_SALES_PACKAGE
can	O
be	O
worn	O
with	O
high	O
rise	O
jean	O
or	O
a	O
pair	O
of	O
short	O
.	O
sleeveless	B_SLEEVE
anim	B_PATTERN
print	I_PATTERN
top	B_TYPE
with	O
peter	O
pan	O
collar	O
style	O
and	O
ribbon	O
detail	O
At	O
the	O
front	O
thi	O
emerald	O
green	B_COLOR
woven	O
top	B_SALES_PACKAGE
featur	O
A	O
round	B_NECK
neck	I_NECK
with	O
button	O
and	O
loop	O
placket	O
and	O
three	O
quarter	O
sleev	O
with	O
elast	O
hem	O
.	O
It	O
ha	O
A	O
seam	O
across	O
the	O
chest	O
with	O
gather	O
detail	O
below	O
and	O
ha	O
An	O
elast	O
hemlin	O
.	O
step	O
out	O
in	O
thi	O
style	O
with	O
thi	O
stun	O
top	O
by	O
alibi	B_BRAND
.	O
thi	O
black	B_COLOR
top	O
ha	O
a	O
round	B_NECK
neck	I_NECK
,	O
with	O
a	O
sheer	O
yoke	O
and	O
gather	O
flow	O
down	O
to	O
the	O
hem	O
.	O
It	O
is	O
the	O
perfect	O
parti	O
wear	O
if	O
worn	O
with	O
,	O
jean	O
or	O
a	O
pencil	O
skirt	O
and	O
a	O
pair	O
of	O
red	O
stiletto	O
!	O
thi	O
season	O
make	O
some	O
space	O
In	O
your	O
closet	O
for	O
some	O
excit	O
cut	O
,	O
fashion	O
inspir	O
design	O
and	O
finest	O
tailor	O
.	O
from	O
the	O
label	O
goodwil	B_BRAND
,	I_BRAND
make	I_BRAND
your	O
pick	O
with	O
the	O
brand'	O
edit	O
Of	O
curat	O
edit	O
.	O
A	O
youth	O
spirit	O
and	O
vibe	O
with	O
thi	O
classic	O
top	B_SALES_PACKAGE
.	O
cut	O
In	O
the	O
rayon	B_FABRIC
materi	O
,	O
the	O
detail	O
are	O
that	O
Of	O
A	O
perfect	O
sleeveless	B_SLEEVE
and	O
A	O
round	B_NECK
neck	I_NECK
.	O
the	O
attract	O
embriod	O
further	O
lend	O
An	O
appeal	O
To	O
the	O
top	B_SALES_PACKAGE
.	O
the	O
finest	O
detail	O
In	O
the	O
perfect	O
navi	O
color	O
.	O
perfect	O
pick	O
To	O
add	O
In	O
your	O
collect	O
,	O
get	O
It	O
today	O
!	O
girl	O
blue	B_COLOR
polyest	O
blend	O
top	O
,	O
ha	O
a	O
round	B_NECK
neck	I_NECK
,	O
half	O
sleev	O
,	O
lace	O
detail	O
infront	O
,	O
inner	O
stripe	O
black	O
and	O
white	O
line	O
top	O
,	O
woven	O
extend	O
sleev	O
top	B_SALES_PACKAGE
with	O
allov	O
flower	O
petal	O
print	B_PATTERN
full	B_SLEEVE
sleev	I_SLEEVE
V	O
neck	O
multi	O
clr	O
geometr	B_PATTERN
print	I_PATTERN
cotton	O
top	B_SALES_PACKAGE
purpl	B_COLOR
top	B_TYPE
in	O
a	O
pattern	O
knit	O
,	O
ha	O
a	O
halter	B_NECK
neck	I_NECK
with	O
sequin	O
detail	O
,	O
sequin	O
detail	O
along	O
the	O
necklin	O
on	O
the	O
back	O
,	O
vent	O
hem	O
.	O
with	O
it	O
trademark	O
pattern	O
knit	O
,	O
the	O
latest	O
rang	O
of	O
top	B_TYPE
from	O
red	O
dot	O
by	O
fabindia	B_BRAND
is	O
a	O
must	O
have	O
thi	O
season	O
.	O
We	O
suggest	O
that	O
you	O
team	O
thi	O
underst	O
piec	O
with	O
a	O
pair	O
of	O
jeg	O
and	O
wedg	O
to	O
complet	O
the	O
look	O
.	O
thi	O
vero	B_BRAND
moda'	I_BRAND
top	B_SALES_PACKAGE
make	O
the	O
ideal	O
companion	O
for	O
casual	B_OCCASION
weekend	O
spent	O
run	O
errand	O
or	O
loung	O
around	O
.	O
design	O
with	O
flirti	O
side	O
slit	O
,	O
thi	O
piec	O
is	O
perfect	O
for	O
flaunt	O
a	O
bralett	O
with	O
it	O
wide	O
armhol	O
.	O
It	O
featur	O
a	O
graphic	O
on	O
the	O
front	O
which	O
read	O
,	O
'confidence'	O
,	O
which	O
give	O
thi	O
piec	O
an	O
edg	O
.	O
get	O
trendi	O
with	O
thi	O
solid	B_PATTERN
from	O
the	O
hous	O
of	O
onli	B_BRAND
.	O
