complement	O
the	O
relax	O
fit	O
with	O
slim	O
jean	O
and	O
a	O
boxi	O
sling	O
bag	O
.	O
the	O
top	B_SALES_PACKAGE
featur	O
pleat	O
detail	O
at	O
the	O
neck	O
and	O
loos	O
blous	O
sleev	O
.	O
passion	O
select	O
and	O
qualiti	O
certifi	O
,	O
thi	O
forev	B_BRAND
fashion	I_BRAND
top	B_SALES_PACKAGE
Is	O
brought	O
To	O
you	O
from	O
the	O
stylish	O
collect	O
Of	O
namaskaar	O
india	O
.	O
thi	O
viscos	B_FABRIC
made	O
red	B_COLOR
color	O
floral	B_PATTERN
print	I_PATTERN
top	B_SALES_PACKAGE
Is	O
perfectli	O
suitabl	O
for	O
women	O
.	O
have	O
A	O
peac	O
Of	O
mind	O
,	O
reliabl	O
,	O
secur	O
Of	O
buy	O
valu	O
for	O
money	O
good	O
from	O
the	O
store	O
Of	O
namaskaar	O
india	O
,	O
A	O
nation	O
reput	O
brand	O
you	O
can	O
trust	O
.	O
smart	O
and	O
chic	O
,	O
thi	O
top	B_SALES_PACKAGE
spell	O
pure	O
style	O
!	O
the	O
perfect	O
pick	O
for	O
your	O
work	O
to	O
play	O
look	O
.	O
thi	O
number	O
come	O
with	O
pin	O
tuck	O
on	O
the	O
side	O
at	O
the	O
hem	O
to	O
cinch	O
your	O
frame	O
.	O
the	O
monochrom	O
tile	O
print	O
at	O
the	O
shoulder	O
extend	O
to	O
the	O
back	B_COLOR
and	O
act	O
as	O
an	O
interest	O
break	O
in	O
the	O
otherwis	O
solid	O
hu	O
silhouett	O
.	O
the	O
contrast	O
stitch	O
detail	O
add	O
the	O
finish	O
touch	O
to	O
thi	O
look	O
.	O
wear	O
thi	O
with	O
your	O
skinni	O
jean	O
and	O
heel	O
.	O
Or	O
tri	O
wear	O
it	O
with	O
your	O
floral	O
print	B_PATTERN
midi	O
skirt	O
with	O
wedg	O
.	O
did	O
you	O
know	O
monochrom	O
ha	O
domin	O
the	O
ramp	O
and	O
is	O
the	O
top	B_SALES_PACKAGE
trend	O
for	O
spring	O
summer	O
'14	O
.	O
trend	O
apart	O
!	O
simpli	O
look	O
gorgeou	O
in	O
thi	O
cotton	B_FABRIC
modal	O
combin	O
.	O
the	O
vertic	O
seam	O
on	O
front	O
and	O
back	O
are	O
revolutionari	O
.	O
crop	O
pant	O
and	O
capri	O
with	O
fanci	O
slip	O
on'	O
should	O
be	O
so	O
fine	O
.	O
A	O
casual	B_OCCASION
striper	B_PATTERN
top	B_SALES_PACKAGE
is	O
a	O
must	O
have	O
for	O
your	O
basics'	O
wardrob	O
.	O
simpl	O
and	O
smart	O
,	O
thi	O
one'	O
gonna	O
be	O
your	O
favourit	O
pick	O
me	O
up	O
for	O
the	O
weekend	O
plan	O
.	O
pair	O
it	O
with	O
your	O
favourit	O
blue	B_COLOR
jean	O
or	O
short	O
and	O
you'r	O
readi	O
to	O
relax	O
in	O
style	O
.	O
for	O
women	O
who	O
like	O
to	O
invest	O
in	O
someth	O
differ	O
and	O
exclus	O
,	O
thi	O
multicolour	B_COLOR
top	B_SALES_PACKAGE
from	O
tenn	B_BRAND
is	O
a	O
perfect	O
pick	O
.	O
fashion	O
from	O
georgett	B_FABRIC
,	O
thi	O
regular	O
fit	O
top	B_SALES_PACKAGE
will	O
ensur	O
a	O
comfort	O
fit	O
.	O
featur	O
an	O
attract	O
print	O
,	O
thi	O
top	B_SALES_PACKAGE
will	O
look	O
best	O
when	O
team	O
with	O
black	O
trouser	O
and	O
high	O
heel	O
.	O
also	O
avail	O
in	O
differ	O
color	O
.	O
net	O
top	B_TYPE
with	O
embroideri	B_PATTERN
at	O
sleev	O
and	O
at	O
bottom	O
.	O
keyhol	O
with	O
button	O
at	O
back	O
give	O
a	O
stylish	O
twist	O
to	O
your	O
casual	B_OCCASION
closet	O
with	O
thi	O
chic	O
and	O
eleg	O
top	B_SALES_PACKAGE
.	O
design	O
in	O
sync	O
with	O
latest	O
fashion	O
trend	O
,	O
thi	O
sleeveless	B_SLEEVE
top	B_SALES_PACKAGE
in	O
high	O
neck	O
featur	O
a	O
zip	O
detail	O
at	O
it	O
back	O
and	O
a	O
stylish	O
front	O
make	O
it	O
a	O
wardrob	O
must	O
have	O
A	O
pista	B_COLOR_CODE
green	I_COLOR_CODE
top	B_TYPE
come	O
with	O
a	O
round	B_NECK
neck	I_NECK
which	O
is	O
ad	O
with	O
a	O
chunki	O
necklin	O
in	O
pearl	O
bead	O
,	O
ribbon	O
and	O
chain	O
loop	O
togeth	O
.	O
the	O
full	B_SLEEVE
sleev	I_SLEEVE
ha	O
been	O
design	O
to	O
give	O
an	O
off	O
shoulder	O
effect	O
.	O
black	B_COLOR
woven	O
sheer	O
top	B_TYPE
,	O
ha	O
a	O
round	B_NECK
neck	I_NECK
,	O
sleeveless	B_SLEEVE
,	O
bead	O
detail	O
on	O
the	O
front	O
,	O
and	O
fring	O
along	O
the	O
hem	O
.	O
come	O
with	O
a	O
fabric	O
bagdeepika	O
padukone'	O
signatur	O
line	O
bring	O
to	O
you	O
thi	O
beauti	O
top	B_TYPE
exclus	O
design	O
with	O
fring	O
and	O
bead	O
for	O
the	O
experiment	O
modern	O
woman	O
.	O
it	O
cool	O
and	O
trendi	O
vibe	O
make	O
it	O
a	O
perfect	O
pick	O
for	O
a	O
day	O
out	O
.	O
team	O
thi	O
top	B_TYPE
with	O
a	O
pair	O
of	O
jeg	O
or	O
jean	O
and	O
boot	O
will	O
accentu	O
your	O
demeanour	O
.	O
let	O
covet	O
eye	O
follow	O
you	O
As	O
you	O
walk	O
down	O
the	O
street	O
wear	O
thi	O
beauti	O
for	O
women	O
By	O
fasnoya	B_BRAND
.	O
black	B_COLOR
doubl	O
layer	O
invert	O
pleat	O
georgett	O
top	B_TYPE
keep	O
your	O
look	O
live	O
wear	O
thi	O
pink	B_COLOR
top	B_TYPE
from	O
the	O
hous	O
Of	O
indicot	O
export	O
.	O
thi	O
?	O
?	O
top	B_TYPE
?	O
?	O
Is	O
design	O
As	O
per	O
the	O
latest	O
trend	O
and	O
fashion	O
use	O
qualiti	O
georgett	B_FABRIC
.	O
design	O
To	O
perfect	O
,	O
thi	O
?	O
?	O
top	B_TYPE
?	O
?	O
?	O
?	O
will	O
look	O
great	O
when	O
club	O
with	O
trouser	O
and	O
black	O
pump	O
.	O
size	O
Xl	O
bloom	B_BRAND
piano	O
print	O
top	B_SALES_PACKAGE
is	O
easi	O
fit	O
and	O
it'	O
shape	O
and	O
the	O
use	O
of	O
black	B_COLOR_CODE
and	O
whit	O
stripe	B_PATTERN
like	O
zoom	O
in	O
and	O
zoom	O
out	O
look	O
make	O
it	O
differ	O
from	O
other	O
.	O
total	O
essenti	O
ecru	O
crepe	O
sleeveless	B_SLEEVE
shirt	O
featur	O
a	O
pussi	O
