or	O
at	O
work	O
on	O
casual	B_OCCASION
friday	O
.	O
georgett	B_FABRIC
cap	O
sleev	O
provid	O
separ	O
chest	O
38	O
waist	O
46	O
length	O
28	O
from	O
shoulder	O
navi	O
tank	O
top	B_SALES_PACKAGE
with	O
white	O
contrast	O
bow	O
attach	O
At	O
the	O
center	O
back	O
.	O
winter	O
wonderland	O
top	B_SALES_PACKAGE
red	B_COLOR
n	O
white	O
knit	O
full	B_SLEEVE
sleev	I_SLEEVE
top	B_TYPE
with	O
round	B_NECK
neck	I_NECK
.	O
western	B_BRAND
rout	I_BRAND
grey	B_COLOR
georgett	O
sleeveless	B_SLEEVE
round	B_NECK
neck	I_NECK
girl'	O
top	B_TYPE
orang	B_COLOR
woven	O
blouson	B_TYPE
top	I_TYPE
with	O
lace	O
panel	O
,	O
ha	O
a	O
boat	B_NECK
neck	I_NECK
with	O
a	O
tie	O
up	O
on	O
the	O
back	O
,	O
short	O
flare	O
sleev	O
,	O
an	O
elast	O
hem	O
.	O
bring	O
out	O
the	O
best	O
in	O
you	O
with	O
the	O
new	O
cloth	O
line	O
from	O
deepika	O
padukon	O
call	O
all	B_BRAND
about	I_BRAND
you	I_BRAND
.	O
don	O
thi	O
style	O
that	O
is	O
inspir	O
by	O
the	O
star'	O
person	O
fashion	O
lifestyl	O
and	O
feel	O
special	O
.	O
where	O
thi	O
top	O
with	O
a	O
classic	O
pair	O
of	O
skinni	O
jean	O
and	O
kitten	O
heel	O
to	O
look	O
amaz	O
.	O
thi	O
fashion	O
top	B_SALES_PACKAGE
is	O
amaz	O
for	O
the	O
night	O
or	O
for	O
an	O
eleg	O
go	O
out	O
.	O
you'll	O
be	O
confort	O
and	O
look	O
amaz	O
use	O
it	O
.	O
give	O
your	O
summer	O
stapl	O
an	O
essenti	O
refresh	O
in	O
our	O
slub	O
extra	O
soft	O
cotton	B_FABRIC
maroon	B_COLOR
top	B_SALES_PACKAGE
by	O
styletoss	B_BRAND
.	O
part	O
wear	O
kimono	O
In	O
print	O
grey	B_COLOR
sheer	O
fabric	O
revamp	O
your	O
closet	O
with	O
someth	O
distinct	O
and	O
carefre	O
and	O
make	O
a	O
uniqu	O
style	O
statement	O
.	O
with	O
a	O
design	O
so	O
play	O
and	O
futurist	O
thi	O
tunic	O
will	O
