.	O
model	O
is	O
wear	O
size	O
28	O
.	O
Be	O
A	O
style	O
icon	O
amongst	O
your	O
friend	O
thi	O
season	O
By	O
wear	O
thi	O
pair	O
Of	O
blue	O
and	O
yellow	O
color	O
print	B_PATTERN
palazzo	B_SALES_PACKAGE
pant	I_SALES_PACKAGE
for	I_SALES_PACKAGE
women	O
from	O
the	O
latest	O
collect	O
Of	O
vivaa	B_BRAND
.	O
design	O
To	O
impress	O
fashion	O
consciou	O
women	O
,	O
these	B_SALES_PACKAGE
palazzo	I_SALES_PACKAGE
pant	I_SALES_PACKAGE
will	O
lend	O
you	O
A	O
smart	O
and	O
stylish	O
look	O
.	O
made	O
from	O
A	O
premium	O
qualiti	O
materi	O
,	O
these	O
regular	B_REFINER_FIT
fit	I_REFINER_FIT
palazzo	B_TYPE
pant	I_TYPE
are	O
comfort	O
To	O
wear	O
all	O
day	O
long	O
.	O
A	O
super	O
flatter	O
fit	O
offer	O
In	O
A	O
classic	O
hue	O
,	O
these	B_SALES_PACKAGE
palazzo	I_SALES_PACKAGE
pant	I_SALES_PACKAGE
are	O
sure	O
To	O
becom	O
A	O
wardrob	O
stapl	O
.	O
team	O
thi	O
pair	O
with	O
A	O
print	B_PATTERN
top	O
and	O
sandal	O
To	O
exud	O
A	O
cool	O
look	O
.	O
note	O
denim	O
are	O
forev	O
!	O
slip	O
into	O
thi	O
pair	O
of	O
comfort	O
jean	O
that	O
bring	O
utmost	O
style	O
and	O
pleasur	O
togeth	O
.	O
craft	O
from	O
cotton	B_FABRIC
thi	O
pair	O
is	O
well	O
cut	O
for	O
a	O
slim	B_REFINER_FIT
fit	I_REFINER_FIT
.	O
from	O
slant	O
pocket	O
in	O
front	O
to	O
welt	O
pocket	O
at	O
the	O
back	O
and	O
a	O
button	O
zip	O
closur	O
to	O
keep	O
the	O
pair	O
in	O
place	O
.	O
wear	O
your	O
with	O
a	O
print	O
tee	O
and	O
penni	O
loafer	O
for	O
a	O
casual	B_OCCASION
day	O
out	O
.	O
did	O
you	O
know	O
?	O
the	O
first	O
high	O
heel	O
were	O
worn	O
by	O
both	O
men	O
and	O
women	O
.	O
mid	O
rise	O
button	O
fli	O
closur	O
front	O
slant	O
pocket	O
welt	O
pocket	O
at	O
the	O
back	O
100	O
cotton	B_FABRIC
hand	O
machin	O
cold	O
wash	O
dark	O
colour	O
separ	O
use	O
mild	O
deterg	O
tumbl	O
dri	O
low	O
dri	O
in	O
shade	O
insid	O
out	O
Do	O
not	O
bleach	O
warm	O
iron	O
solemio	B_BRAND
grey	B_COLOR
,	O
slim	B_REFINER_FIT
fit	I_REFINER_FIT
colour	O
chino	O
trouser	O
give	O
comfort	O
and	O
a	O
relax	O
look	O
.	O
ensembl	O
with	O
zip	O
and	O
fli	O
closur	O
,	O
slant	O
pocket	O
at	O
the	O
side	O
,	O
two	O
welt	O
back	O
pocket	O
with	O
button	O
closur	O
and	O
waistband	O
with	O
belt	O
loop	O
.	O
A	O
break	O
from	O
usual	O
basic	O
trouser	O
thi	O
trendi	O
slim	B_REFINER_FIT
fit	I_REFINER_FIT
chino	O
guarante	O
cool	O
urban	O
appeal	O
.	O
A	O
uniqu	O
composit	O
of	O
style	O
comfort	O
.	O
style	O
statement	O
?	O
A	O
uniqu	O
product	O
craft	O
with	O
love	O
is	O
design	O
to	O
be	O
worn	O
as	O
casual	O
wear	O
with	O
t	O
shirt	O
or	O
shirt	O
accessori	O
.	O
materi	O
and	O
care	O
cotton	O
.	O
Do	O
not	O
bleach	O
and	O
