he	O
a	O
true	O
warrior	O
.	O
from	O
the	O
point	O
of	O
it	O
mighti	O
horn	O
to	O
the	O
tip	O
of	O
it	O
swish	O
tail	O
,	O
thi	O
rhino	O
is	O
readi	O
for	O
activ	O
playtim	O
.	O
our	O
largest	O
replica	O
are	O
found	O
in	O
the	O
scale	O
model	O
wildlif	O
wonder	O
?	O
collect	O
,	O
which	O
recreat	O
the	O
world	O
?	O
s	O
most	O
belov	O
larg	O
anim	O
in	O
jumbo	O
size	O
,	O
yet	O
lightweight	O
and	O
soft	O
toy	O
.	O
like	O
all	O
safari	B_BRAND
ltd	I_BRAND
figur	O
,	O
these	O
are	O
profession	O
sculpt	O
for	O
accur	O
detail	O
and	O
individu	O
hand	O
paint	O
for	O
realism	O
that	O
inspir	O
imagin	O
play	O
.	O
the	O
scale	O
of	O
thi	O
white	O
rhino	O
is	O
1	O
15	O
.	O
4measur	O
12	O
.	O
5inch	O
l	O
x	O
5	O
.	O
75inch	O
h	O
(	O
32	O
x	O
14	O
.	O
5	O
cm	O
)	O
recommend	O
age	O
3	O
all	O
of	O
our	O
product	O
are	O
lead	O
free	O
and	O
thoroughli	O
safeti	O
test	O
it'	O
a	O
simpl	O
fact	O
kid	O
love	O
dinosaur	O
.	O
and	O
thi	O
dino	O
pack	O
set	O
from	O
the	O
folk	O
at	O
anim	O
planet	O
deliv	O
the	O
good	O
.	O
variou	O
prehistor	O
critter	O
roam	O
thi	O
simul	O
landscap	O
,	O
which	O
is	O
replet	O
with	O
palm	O
tree	O
,	O
pond	O
,	O
and	O
spooki	O
look	O
rock	O
.	O
the	O
set	O
is	O
even	O
portabl	O
,	O
so	O
when	O
you'r	O
readi	O
to	O
reenact	O
extinct	O
,	O
simpli	O
fold	O
it	O
and	O
go	O
.	O
tran	O
former	O
auto	O
jazz	O
thundercrak	O
lego	B_BRAND
minifigur	B_SERIES
seri	I_SERIES
6	O
ladi	B_CHARACTER
liberti	I_CHARACTER
.	O
featur	O
lego	B_BRAND
seri	O
6	O
minifugur	O
,	O
the	O
minifigur	B_SERIES
is	I_SERIES
loos	O
never	O
assembl	O
in	O
a	O
seal	O
ziplock	O
bag	O
.	O
ringo	O
starr	O
12	O
action	O
figur	O
the	O
inaugur	O
club	O
ecto1	O
subscribersonli	O
figur	O
honor	O
ray	O
stantz	O
,	O
the	O
man	O
the	O
citizen	O
of	O
new	O
york	O
can	O
thank	O
for	O
make	O
a	O
marshmallowi	O
mess	O
of	O
their	O
fine	O
citi	O
.	O
ray	O
is	O
cover	O
with	O
the	O
remnant	O
of	O
hi	O
nemesi	O
,	O
all	O
the	O
way	O
down	O
to	O
the	O
no	O
ghost	O
platform	O
he	O
stand	O
upon	O
.	O
along	O
with	O
a	O
glowinthedark	O
proton	O
stream	O
,	O
he	O
featur	O
an	O
exclus	O
ghostbust	B_BRAND
walkietalki	O
and	O
ecto	O
goggl	O
.	O
club	O
ecto1	O
exclus	O
figur	O
start	O
your	O
battl	O
with	O
crime	O
when	O
you	O
slip	O
On	O
thi	O
awesom	O
classic	O
spider	O
man	O
mask	O
!	O
youll	O
look	O
and	O
feel	O
just	O
like	O
the	O
web	O
sling	O
superhero	O
In	O
thi	O
detail	O
mask	O
.	O
the	O
bad	O
guy	O
wont	O
stand	O
A	O
chanc	O
with	O
you	O
In	O
the	O
fight	O
for	O
justic	O
!	O
collect	O
hand	O
paint	O
aristotl	O
philosoph	O
bobblehead	O
.	O
aristotl	O
wa	O
a	O
greek	O
philosoph	O
and	O
polymath	O
.	O
hi	O
write	O
were	O
the	O
first	O
to	O
creat	O
a	O
comprehens	O
system	O
of	O
western	O
philosophi	O
.	O
come	O
in	O
collector'	O
color	O
box	O
with	O
fact	O
and	O
inform	O
about	O
the	O
bobblehead	O
.	O
educ	O
make	O
it	O
the	O
perfect	O
gift	O
for	O
anyon	O
.	O
the	O
enorm	O
snake	O
from	O
disney'	O
?	O
?	O
the	O
jungl	O
book	O
?	O
?	O
is	O
now	O
a	O
