a	O
dinosaur	B_CHARACTER
zoo	O
.	O
good	O
luck	O
mini	O
are	O
tini	O
hand	O
paint	O
replica	O
.	O
these	O
soft	O
figur	O
are	O
profession	O
sculpt	O
and	O
featur	O
the	O
realist	O
color	O
and	O
live	O
detail	O
you	O
expect	O
in	O
our	O
larger	O
safari	B_BRAND
ltd	I_BRAND
replica	O
.	O
the	O
fun	O
pack	O
includ	O
eight	O
figur	O
spinosauru	O
,	O
pterosaur	O
,	O
apatosauru	O
,	O
stegosauru	O
,	O
brachiosauru	O
,	O
dimetrodon	O
,	O
triceratop	O
,	O
and	O
tyrannosauru	O
rex	O
.	O
the	O
dumb	O
just	O
keep	O
get	O
dumber	O
with	O
the	O
return	O
of	O
the	O
just	O
Us	O
leagu	O
of	O
stupid	O
hero	O
,	O
featur	O
mad	O
magazin	O
icon	O
alfr	O
E	O
.	O
neuman	O
in	O
classic	O
justic	O
leagu	O
costum	O
!	O
time	O
to	O
coincid	O
with	O
mad'	O
histor	O
60th	O
anniversari	O
,	O
each	O
figur	O
featur	O
multipl	O
point	O
of	O
articul	O
and	O
stand	O
6	O
tall	O
.	O
size	O
24	O
x	O
16	O
.	O
8	O
x	O
8	O
.	O
8	O
cm	O
thi	O
deanna	O
troi	O
action	O
figur	O
from	O
star	O
trek	O
the	O
next	O
gener	O
come	O
with	O
a	O
starfleet	O
monitor	O
,	O
portabl	O
comput	O
gear	O
,	O
a	O
padd	O
a	O
tricord	O
,	O
and	O
a	O
starfleet	O
action	O
base	O
.	O
from	O
kaiyodo	O
.	O
thi	O
detail	O
figur	O
pack	O
all	O
of	O
hi	O
power	O
into	O
a	O
figur	O
stand	O
just	O
over	O
4	O
tall	O
.	O
with	O
point	O
of	O
articul	O
,	O
interchang	O
hand	O
part	O
,	O
accessori	O
dan	O
marino	O
mcfarlane'	B_CHARACTER
sport	B_BRAND
pick	I_BRAND
nfl	O
legend	O
seri	O
3	O
.	O
figur	O
stand	O
6	O
1	O
2	O
inch	O
at	O
top	O
of	O
helmet	O
.	O
includ	O
6	O
inch	O
wide	O
by	O
3	O
1	O
2	O
inch	O
deep	O
base	O
.	O
origin	O
releas	O
in	O
august	O
2007	O
.	O
from	O
mcfarlan	B_CHARACTER
toy	O
thi	O
black	B_CHARACTER
panther	I_CHARACTER
figur	O
is	O
an	O
acrobat	O
warrior	O
who	O
fight	O
for	O
good	O
and	O
he'	O
readi	O
to	O
use	O
hi	O
superhuman	O
power	O
against	O
the	O
forc	O
of	O
dark	O
in	O
all	O
your	O
adventur	O
.	O
He	O
also	O
come	O
with	O
the	O
arm	O
you	O
need	O
to	O
build	O
a	O
complet	O
rocket	O
raccoon	O
super	O
critter	O
.	O
collect	O
the	O
entir	O
seri	O
(	O
other	O
figur	O
sold	O
separ	O
)	O
to	O
build	O
a	O
full	O
rocket	O
raccoon	O
figur	O
.	O
power	O
up	O
with	O
your	O
black	B_CHARACTER
panther	I_CHARACTER
figur	O
.	O
creat	O
your	O
veri	O
own	O
scari	O
cool	O
monster	B_BRAND
high	I_BRAND
monster	O
cross	O
pet	O
!	O
mix	O
and	O
match	O
the	O
head	O
,	O
bodi	O
and	O
tail	O
to	O
creat	O
your	O
pet	O
with	O
the	O
skeleton	O
that	O
glow	O
in	O
the	O
dark	O
!	O
includ	O
two	O
monster	B_BRAND
high	I_BRAND
pet	O
per	O
set	O
.	O
each	O
set	O
sold	O
separ	O
.	O
about	O
one	O
year	O
sinc	O
it	O
launch	O
unicorn	O
ver	O
.	O
.	O
appear	O
as	O
a	O
color	O
version	O
of	O
the	O
long	O
await	O
zeta	O
!	O
origin	O
of	O
nemo	O
is	O
here	O
now	O
!	O
amigami	O
is	O
a	O
total	O
new	O
way	O
to	O
play	O
and	O
express	O
your	O
creativ	O
!	O
each	O
ador	O
plastic	O
mini	O
amigami	O
anim	O
figur	O
is	O
readi	O
for	O
you	O
to	O
design	O
.	O
choos	O
from	O
the	O
amigami	O
paper	O
part	O
and	O
sticker	O
to	O
make	O
a	O
one	O
of	O
a	O
kind	O
creation	O
.	O
simpli	O
punch	O
out	O
the	O
paper	O
part	O
and	O
use	O
the	O
jewel	O
pin	O
to	O
attach	O
it	O
onto	O
the	O
mini	O
amigami	O
figur	O
.	O
you	O
can	O
shape	O
n	O
style	O
the	O
amigami	O
paper	O
part	O
ani	O
way	O
you	O
want	O
then	O
decor	O
with	O
your	O
favorit	O
sticker	O
to	O
put	O
on	O
the	O
finish	O
touch	O
.	O
for	O
even	O
more	O
cute	O
,	O
you	O
can	O
also	O
pin	O
them	O
onto	O
ani	O
core	O
scale	O
amigami	O
figur	O
.	O
each	O
set	O
come	O
with	O
an	O
accessori	O
for	O
your	O
mini	O
amigami	O
figur	O
a	O
pencil	O
topper	O
to	O
take	O
on	O
the	O
go	O
,	O
a	O
window	O
hanger	O
to	O
display	O
it	O
or	O
a	O
ring	O
so	O
you	O
can	O
wear	O
it	O
!	O
there	O
are	O
six	O
figur	O
in	O
the	O
assort	O
,	O
each	O
sold	O
separ	O
a	O
mous	O
with	O
pencil	O
topper	O
,	O
hedgehog	O
with	O
pencil	O
topper	O
,	O
bumblebe	O
with	O
window	O
hanger	O
,	O
tree	O
frog	O
with	O
window	O
hanger	O
,	O
butterfli	O
with	O
ring	O
and	O
a	O
turtl	O
with	O
a	O
ring	O
.	O
with	O
more	O
than	O
50	O
possibl	O
combin	O
for	O
you	O
to	O
creat	O
in	O
each	O
set	O
,	O
everi	O
amigami	O
figur	O
is	O
uniqu	O
becaus	O
they	O
are	O
