victori	O
,	O
refus	O
to	O
contempl	O
the	O
slightest	O
chanc	O
of	O
defeat	O
.	O
thi	O
attitud	O
inform	O
all	O
that	O
he	O
doe	O
,	O
and	O
infect	O
the	O
other	O
autobot	O
as	O
well	O
,	O
lead	O
them	O
all	O
to	O
approach	O
each	O
fight	O
with	O
absolut	O
confid	O
in	O
their	O
abil	O
to	O
win	O
.	O
It	O
is	O
,	O
in	O
turn	O
,	O
thi	O
that	O
prove	O
to	O
be	O
their	O
advantag	O
in	O
each	O
and	O
everi	O
engag	O
against	O
the	O
decepticon	O
,	O
for	O
in	O
the	O
face	O
of	O
superior	O
number	O
and	O
fearsom	O
weaponri	O
,	O
the	O
autobot	O
never	O
back	O
down	O
,	O
never	O
bend	O
,	O
and	O
never	O
break	O
.	O
chang	O
thi	O
autobot	O
figur	O
from	O
robot	O
mode	O
truck	O
vehicl	O
mode	O
and	O
back	O
again	O
!	O
chase	O
down	O
enemi	O
with	O
doubl	O
missil	O
fire	O
cannon	O
in	O
robot	O
mode	O
that	O
convert	O
into	O
smokestack	O
in	O
truck	O
mode	O
!	O
autobot	O
robot	O
figur	O
featur	O
doubl	O
missil	O
fire	O
cannon	O
in	O
robot	O
mode	O
that	O
convert	O
into	O
smokestack	O
in	O
truck	O
mode	O
!	O
age	O
5	O
and	O
up	O
.	O
chang	O
thi	O
autobot	O
figur	O
from	O
robot	O
mode	O
truck	O
vehicl	O
mode	O
and	O
back	O
again	O
chase	O
down	O
enemi	O
with	O
doubl	O
missil	O
fire	O
cannon	O
in	O
robot	O
mode	O
that	O
convert	O
into	O
smokestack	O
in	O
truck	O
mode	O
!	O
age	O
5	O
and	O
up	O
item	O
size	O
in	O
cm	O
(	O
L	O
x	O
W	O
x	O
H	O
)	O
5	O
,	O
5	O
x	O
2	O
,	O
2	O
x	O
5	O
,	O
7	O
.	O
vari	O
in	O
color	O
accord	O
to	O
age	O
and	O
gender	O
,	O
chicken	O
are	O
feather	O
in	O
brown	O
,	O
white	O
,	O
and	O
cream	O
.	O
popular	O
for	O
their	O
egg	O
and	O
meat	O
,	O
chicken	O
can	O
be	O
hous	O
at	O
a	O
home	O
,	O
at	O
a	O
farm	O
or	O
by	O
the	O
thousand	O
.	O
for	O
it	O
health	O
benefit	O
and	O
suppli	O
,	O
chicken	O
is	O
consum	O
across	O
the	O
globe	O
.	O
As	O
omnivor	O
,	O
chicken	O
eat	O
insect	O
,	O
seed	O
,	O
and	O
even	O
mice	O
and	O
lizard	O
.	O
throughout	O
a	O
three	O
week	O
long	O
incub	O
,	O
hen	O
incub	O
and	O
rotat	O
their	O
egg	O
,	O
fertil	O
or	O
not	O
.	O
live	O
up	O
to	O
a	O
decad	O
,	O
chicken	O
gener	O
stay	O
on	O
land	O
but	O
have	O
been	O
known	O
to	O
fli	O
in	O
short	O
burst	O
.	O
As	O
a	O
flock	O
,	O
chicken	O
abid	O
by	O
a	O
peck	O
order	O
.	O
thi	O
way	O
,	O
the	O
domin	O
bird	O
alway	O
get	O
first	O
choic	O
.	O
fun	O
fact	O
intern	O
,	O
there	O
are	O
more	O
chicken	O
than	O
ani	O
other	O
fowl	O
.	O
love	O
live	O
!	O
PM	O
figur	O
nico	O
No	O
brand	O
girl	O
yazawa	O
nico	O
pokemon	O
from	O
pokemon	O
plastic	O
model	O
collect	O
first	O
seri	O
,	O
appear	O
in	O
the	O
movi	O
kyuremu	O
VS	O
St	O
.	O
swordsman	O
,	O
kerudio	O
appear	O
start	O
lineup	O
sport	O
superstar	O
collect	O
wayn	O
gretzki	O
hockey	O
mephisto	O
bowen	B_BRAND
design	I_BRAND
statu	O
straight	O
out	O
of	O
the	O
earli	O
year	O
of	O
the	O
classic	O
1960	O
TV	O
seri	O
,	O
lost	O
in	O
space	O
,	O
come	O
none	O
other	O
than	O
the	O
cun	O
doctor	O
zachari	O
smith	O
and	O
the	O
robot	O
,	O
recreat	O
in	O
delight	O
detail	O
as	O
2	O
inch	O
tall	O
minim	O
!	O
the	O
lost	O
in	O
space	O
black	B_CHARACTER
and	I_CHARACTER
white	I_CHARACTER
minim	I_CHARACTER
2	O
pack	O
sdcc	O
exclus	O
is	O
a	O
must	O
have	O
for	O
all	O
fan	O
of	O
the	O
classic	O
lost	O
in	O
space	O
TV	O
show	O
!	O
age	O
8	O
and	O
up	O
.	O
the	O
zoomix	O
accessori	O
pack	O
allow	O
ani	O
winx	B_BRAND
club	I_BRAND
fan	O
to	O
be	O
part	O
of	O
the	O
action	O
!	O
add	O
zoomix	O
wing	O
to	O
ani	O
winx	B_BRAND
club	I_BRAND
fashion	O
doll	O
and	O
transform	O
your	O
doll	O
from	O
a	O
girl	O
to	O
a	O
winx	B_BRAND
club	I_BRAND
fairi	O
.	O
complet	O
the	O
look	O
with	O
the	O
includ	O
trendi	O
shoe	O
,	O
purs	O
and	O
uniqu	O
headband	O
.	O
violet'	O
power	O
are	O
strong	O
and	O
she	O
Is	O
An	O
intric	O
part	O
Of	O
the	B_CHARACTER
incred	I_CHARACTER
famili	O
.	O
collect	O
her	O
parent	O
and	O
brother	O
dash	O
.	O
the	O
emot	O
servant	O
assassin	O
of	O
the	O
don	O
quixot	O
pirat	O
join	O
the	O
figuartszero	O
high	O
detail	O
statu	O
seri	O
in	O
stun	O
proport	O
and	O
intric	O
detail	O
.	O
faith	O
sculpt	O
accur	O
captur	O
both	O
the	O
charact	O
curvac	O
figur	O
and	O
minut	O
detail	O
such	O
as	O
wrinkl	O
in	O
cloth	O
.	O
sculpt	O
also	O
featur	O
a	O
full	O
arsen	O
of	O
babi	O
5'	O
belov	O
weaponri	O
along	O
with	O
interchang	O
goggl	O
,	O
hair	O
and	O
facial	O
express	O
part	O
to	O
creat	O
a	O
varieti	O
of	O
scene	O
(	O
4	O
pattern	O
total	O
)	O
of	O
thi	O
veri	O
emot	O
charact	O
.	O
look	O
for	O
origin	O
OF	O
shipment	O
onli	O
item	O
ship	O
from	O
within	O
north	O
america	O
are	O
be	O
sold	O
by	O
author	O
U	O
.	O
S	O
.	O
retail	O
.	O
the	O
product	O
box	O
will	O
have	O
a	O
warn	O
label	O
,	O
which	O
is	O
proof	O
that	O
you	O
are	O
purchas	O
a	O
collect	O
action	O
figur	O
or	O
statu	O
that	O
is	O
guarante	O
and	O
authent	O
licens	O
by	O
bandai	B_BRAND
,	O
distribut	O
by	O
it	O
sole	O
and	O
author	O
distributor	O
(	O
bluefin	O
distribut	O
)	O
exclus	O
for	O
the	O
U	O
.	O
S	O
.	O
and	O
canadian	O
market	O
.	O
thi	O
product	O
ha	O
been	O
thoroughli	O
test	O
for	O
safeti	O
and	O
meet	O
all	O
north	O
american	O
consum	O
product	O
safeti	O
regul	O
.	O
the	O
affix	O
label	O
with	O
the	O
bluefin	O
distribut	O
logo	O
also	O
entitl	O
the	O
purchas	O
to	O
product	O
support	O
assist	O
.	O
the	O
beauti	O
shichibukai	O
warlord	O
,	O
boa	O
hancock	O
re	O
join	O
the	O
ador	O
and	O
dynam	O
chibi	O
art	O
seri	O
in	O
blue	O
dress	O
with	O
her	O
pet	O
salom	O
.	O
A	O
full	O
array	O
of	O
accessori	O
option	O
part	O
are	O
includ	O
for	O
enhanc	O
play	O
valu	O
a	O
total	O
of	O
3	O
differ	O
facial	O
express	O
part	O
(	O
smile	O
,	O
bash	O
and	O
pistol	O
kiss	O
)	O
,	O
special	O
leg	O
part	O
for	O
seat	O
pose	O
,	O
interchang	O
arm	O
part	O
,	O
salom	O
,	O
special	O
display	O
stand	O
,	O
and	O
japanes	O
catch	O
phrase	O
quot	O
with	O
support	O
stand	O
.	O
the	O
formid	O
antogonist	O
and	O
main	O
villain	O
in	O
marin	O
ford	O
and	O
alabasta	O
arc	O
join	O
the	O
figuart	O
zero	O
seri	O
!	O
figuart	O
zero	O
crocodil	O
featur	O
remov	O
cape	O
,	O
interchang	O
poison	O
hook	O
arm	O
part	O
,	O
interchang	O
face	O
express	O
part	O
(	O
wick	O
smirk	O
face	O
and	O
grimmac	O
cigar	O
in	O
mouth	O
face	O
)	O
,	O
and	O
special	O
display	O
stand	O
.	O
gungan	O
warrior	O
star	B_BRAND
war	I_BRAND
the	O
power	O
of	O
the	O
jedi	O
action	O
figur	O
jedi	O
forc	O
file	O
.	O
the	O
gungan	O
are	O
an	O
amphibi	O
speci	O
who	O
live	O
in	O
underwat	O
citi	O
hidden	O
in	O
deep	O
lake	O
on	O
the	O
planet	O
naboo	O
.	O
although	O
gungan	O
have	O
a	O
strong	O
warrior	O
heritag	O
,	O
a	O
seri	O
of	O
treati	O
ha	O
long	O
kept	O
them	O
at	O
peac	O
with	O
each	O
other	O
.	O
dure	O
emerg	O
,	O
all	O
territori	O
unit	O
to	O
form	O
the	O
gungan	O
grand	O
armi	O
.	O
figur	O
stand	O
approxim	O
3	O
inch	O
tall	O
.	O
includ	O
atlatl	O
and	O
energi	O
shield	O
.	O
age	O
4	O
.	O
from	O
hasbro	O
star	O
war	O
1	O
12	O
scout	O
trooper	O
and	O
speeder	O
bike	O
autobot	O
blaster	O
ha	O
amass	O
an	O
incred	O
collect	O
of	O
music	O
from	O
across	O
the	O
galaxi	O
.	O
from	O
hundr	O
of	O
world	O
,	O
he'	O
gather	O
the	O
loudest	O
,	O
fastest	O
,	O
most	O
brutal	O
,	O
earsplit	O
,	O
guitar	O
shred	O
rock	O
and	O
roll	O
he	O
could	O
find	O
.	O
when	O
you	O
charg	O
into	O
battl	O
alongsid	O
autobot	O
blaster	O
,	O
you	O
are	O
accompani	O
by	O
a	O
thunder	O
soundtrack	O
of	O
which	O
the	O
mightiest	O
vike	O
would	O
approv	O
.	O
autobot	O
blaster	O
ha	O
amass	O
an	O
incred	O
collect	O
of	O
music	O
from	O
across	O
the	O
galaxi	O
.	O
from	O
hundr	O
of	O
world	O
,	O
he'	O
gather	O
the	O
loudest	O
,	O
fastest	O
,	O
most	O
brutal	O
,	O
earsplit	O
,	O
guitar	O
shred	O
rock	O
and	O
roll	O
he	O
could	O
find	O
.	O
when	O
you	O
charg	O
into	O
battl	O
alongsid	O
autobot	O
blaster	O
,	O
you	O
are	O
accompani	O
by	O
a	O
thunder	O
soundtrack	O
of	O
which	O
the	O
mightiest	O
vike	O
would	O
approv	O
.	O
thi	O
dynam	O
duo	O
will	O
be	O
your	O
fiercest	O
autobot	O
team	O
yet	O
.	O
togeth	O
they'll	O
make	O
doubl	O
troubl	O
for	O
the	O
decept	O
,	O
and	O
the	O
outcom	O
of	O
the	O
battl	O
is	O
all	O
up	O
to	O
you	O
.	O
featur	O
ncredibl	O
autobot	O
blaster	O
figur	O
convert	O
from	O
robot	O
mode	O
to	O
commun	O
truck	O
mode	O
and	O
back	O
steeljaw	O
data	O
disc	O
figur	O
includ	O
data	O
disc	O
figur	O
eject	O
and	O
auto	O
convert	O
includ	O
2	O
figur	O
collecta'	B_BRAND
replica	O
of	O
the	O
terrifi	O
tyrannosauru	O
rex	O
is	O
lifelik	O
and	O
detail	O
down	O
to	O
it	O
huge	O
teeth	O
,	O
bumpi	O
hide	O
and	O
the	O
variou	O
textur	O
insid	O
it	O
mouth	O
.	O
the	O
T	O
rex	O
is	O
shown	O
in	O
attack	O
mode	O
,	O
with	O
it	O
tail	O
rais	O
and	O
it	O
massiv	O
jaw	O
wide	O
open	O
.	O
the	O
lizard	O
king	O
wa	O
a	O
carnivor	O
predat	O
that	O
roam	O
western	O
north	O
america	O
67	O
66	O
million	O
year	O
ago	O
.	O
specimen	O
indic	O
the	O
creatur	O
may	O
have	O
grown	O
up	O
to	O
40	O
feet	O
in	O
length	O
,	O
weigh	O
in	O
at	O
7	O
.	O
5	O
short	O
ton	O
.	O
thi	O
beauti	O
sculpt	O
1	O
40	O
scale	O
figur	O
from	O
our	O
prehistor	O
life	O
collect	O
measur	O
11	O
.	O
6''l	O
x	O
6''h	O
.	O
each	O
prehistor	O
figur	O
in	O
our	O
collect	O
ha	O
been	O
approv	O
by	O
archeologist	O
anthoni	O
beeson	O
,	O
a	O
well	O
respect	O
expert	O
in	O
paleoimageri	O
.	O
all	O
collecta	B_BRAND
model	O
are	O
individu	O
hand	O
craft	O
to	O
the	O
highest	O
standard	O
and	O
made	O
with	O
the	O
finest	O
and	O
safest	O
phthalat	O
free	O
,	O
lead	O
free	O
materi	O
.	O
creat	O
a	O
natur	O
world	O
in	O
miniatur	O
with	O
high	O
qualiti	O
toy	O
replica	O
from	O
collecta	B_BRAND
.	O
our	O
mission	O
is	O
to	O
educ	O
collector	O
and	O
to	O
provid	O
the	O
greatest	O
oppportun	O
for	O
creativ	O
play	O
.	O
prehistor	O
sea	O
creatur	O
have	O
plenti	O
to	O
fear	O
from	O
the	O
armor	O
plate	O
dunkleosteu	O
from	O
safari	B_BRAND
ltd	I_BRAND
.	O
wild	O
safari	O
dinosaur	O
and	O
prehistor	O
life	O
were	O
creat	B_CHARACTER
for	O
the	O
dinosaur	O
lover	O
in	O
all	O
of	O
us	O
.	O
slightli	O
smaller	O
than	O
our	O
carnegi	O
dinosaur	O
collect	O
,	O
these	O
replica	O
introduc	O
collector	O
to	O
the	O
fascin	O
landscap	O
and	O
creatur	O
of	O
prehistor	O
world	O
.	O
each	O
hand	O
paint	O
figur	O
is	O
design	O
to	O
stimul	O
the	O
imagin	O
of	O
children	O
of	O
all	O
age	O
.	O
Do	O
you	O
have	O
an	O
IQ	O
of	O
173	O
like	O
leonard	B_CHARACTER
hofstadt	I_CHARACTER
?	O
fear	O
not	O
.	O
you	O
can	O
still	O
pick	O
up	O
leonard	O
from	O
the	O
popular	O
big	B_SERIES
bang	I_SERIES
theori	I_SERIES
as	O
he	O
stand	O
6	O
inch	O
tall	O
in	O
hi	O
brown	O
jacket	O
and	O
pant	O
on	O
hi	O
name	O
display	O
base	O
.	O
the	O
bobbl	B_TYPE
head	I_TYPE
featur	O
an	O
amaz	O
like	O
to	O
actor	O
johnni	O
galecki	O
and	O
would	O
have	O
ani	O
genius'	O
stamp	O
of	O
approv	O
!	O
with	O
thi	O
purchas	O
you	O
will	O
receiv	O
2	O
My	O
littl	O
poni	O
seri	O
2	O
mysteri	O
mini	O
blind	O
pack	O
.	O
each	O
pack	O
is	O
a	O
surpris	O
as	O
to	O
what	O
is	O
actual	O
insid	O
them	O
.	O
content	O
of	O
blind	O
pack	O
could	O
be	O
the	O
same	O
as	O
these	O
pack	O
are	O
randomli	O
select	O
.	O
figur	O
stand	O
approxim	O
2	O
.	O
5	O
inch	O
tall	O
which	O
make	O
them	O
great	O
stock	O
stuffer	O
and	O
gift	O
.	O
collect	O
them	O
all	O
!	O
!	O
offici	O
licens	O
gear	O
of	O
war	O
3	O
superior	O
embroid	O
badg	O
(	O
not	O
woven	O
)	O
,	O
which	O
can	O
be	O
adher	O
to	O
bag	O
,	O
t	O
shirt	O
,	O
wallet	O
,	O
luggag	O
,	O
jacket	O
or	O
ani	O
type	O
of	O
cloth	O
garment	O
.	O
featur	O
your	O
favorit	O
marvel	O
web	O
slinger	O
in	O
action	O
,	O
the	O
amaz	O
spider	O
man	O
movi	O
spider	O
man	O
!	O
.	O
danger	O
is	O
all	O
around	O
when	O
your	O
6	O
lizard	O
action	O
figur	O
start	O
troubl	O
!	O
thi	O
scali	O
villain	O
featur	O
a	O
poseabl	O
tail	O
for	O
thrash	O
at	O
anyon	O
that	O
tri	O
to	O
harm	O
him	O
.	O
when	O
he	O
need	O
to	O
realli	O
get	O
down	O
and	O
fight	O
,	O
take	O
off	O
hi	O
remov	O
jacket	O
accessori	O
and	O
begin	O
the	O
battl	O
.	O
thi	O
bad	O
guy	O
will	O
do	O
everyth	O
he	O
can	O
to	O
win	O
ani	O
fight	O
will	O
you	O
let	O
him	O
veri	O
rare	O
!	O
onli	O
1	O
per	O
case	O
!	O
allnew	O
sculpt	O
!	O
superpos	O
!	O
tail	O
is	O
even	O
joint	O
!	O
figur	O
come	O
with	O
remov	O
jacket	O
accessori	O
squinki	B_BRAND
doo	O
seri	B_MODEL_NAME
4	I_MODEL_NAME
includ	O
3	O
squinki	B_BRAND
,	O
1	O
brush	O
and	O
3	O
contain	O
gener	O
have	O
grown	O
up	O
watch	O
mighti	O
mous	O
cartoon	O
and	O
the	O
antic	O
of	O
thi	O
belov	O
mous	O
.	O
now	O
you	O
can	O
have	O
your	O
veri	O
own	O
superhero	O
in	O
the	O
form	O
of	O
a	O
mighti	O
mous	O
pvc	O
figur	O
which	O
perfectli	O
captur	O
the	O
majesti	O
of	O
thi	O
robust	O
rodent	O
.	O
set	O
him	O
on	O
your	O
shelf	O
and	O
you'll	O
alway	O
be	O
safe	O
from	O
the	O
like	O
of	O
oil	O
can	O
harri	O
!	O
will	O
gotham	O
citi	O
surviv	O
the	O
penguin'	O
attack	O
?	O
that'	O
for	O
kid	O
to	O
decid	O
!	O
they'll	O
discov	O
caus	O
effect	O
and	O
the	O
power	O
of	O
their	O
imagin	O
when	O
they	O
pull	O
and	O
releas	O
the	O
launcher	O
to	O
fire	O
a	O
robot	O
penguin	O
!	O
transform	O
allspark	O
power	O
movi	O
scout	O
class	O
autobot	O
5	O
tall	O
action	O
figur	O
warpath	O
bring	O
home	O
the	O
excit	O
of	O
the	O
all	O
new	O
godzilla	B_BRAND
movi	O
!	O
your	O
epic	O
monster	O
battl	O
are	O
sure	O
to	O
crumbl	O
citi	O
and	O
bring	O
in	O
the	O
arm	O
forc	O
!	O
pack	O
featur	O
one	O
(	O
1	O
)	O
figur	O
,	O
one	O
(	O
1	O
)	O
destruct	O
build	O
,	O
and	O
one	O
(	O
1	O
)	O
helicopt	O
.	O
toa	O
mahri	O
are	O
the	O
most	O
individu	O
differenti	O
toa	O
figur	O
ever	O
toa	O
kongu	O
is	O
prepar	O
for	O
undersea	O
action	O
with	O
hi	O
two	O
cordak	O
revolv	O
blaster	O
and	O
hi	O
massiv	O
bodi	O
get	O
in	O
hi	O
way	O
and	O
youll	O
learn	O
the	O
real	O
mean	O
of	O
crossfir	O
cool	O
underwat	O
weaponri	O
.	O
contain	O
64	O
piec	O
harmon	O
with	O
breath	O
tube	O
,	O
a	O
new	O
pump	O
action	O
cordak	O
blaster	O
eowyn	O
as	O
dernhelm	O
is	O
captur	O
in	O
thi	O
amazingli	O
detail	O
statu	O
.	O
It	O
is	O
hand	O
cast	O
in	O
heavi	O
weight	O
polyston	O
and	O
hand	O
paint	O
to	O
the	O
highest	O
standard	O
.	O
the	O
display	O
base	O
ha	O
been	O
etch	O
with	O
the	O
map	O
of	O
middl	O
earth	O
and	O
includ	O
the	B_BRAND
lord	I_BRAND
of	I_BRAND
the	I_BRAND
ring	I_BRAND
logo	O
,	O
the	O
character'	O
name	O
and	O
sculptor'	O
signatur	O
.	O
battl	O
evil	O
wherev	O
it	O
may	O
lurk	O
with	O
the	O
ultra	O
power	O
battlefir	O
ultra	O
gosei	O
great	O
megazord	O
!	O
whenev	O
the	O
villain	O
get	O
too	O
strong	O
the	O
megaforc	O
power	B_BRAND
ranger	I_BRAND
summon	O
all	O
of	O
their	O
zord	O
togeth	O
to	O
morph	O
into	O
thi	O
power	O
weapon	O
.	O
with	O
thi	O
amaz	O
megazord	O
,	O
your	O
voic	O
command	O
the	O
action	O
!	O
fire	O
up	O
to	O
15	O
zord	O
missil	O
at	O
the	O
villain	O
util	O
the	O
rangers'	O
incred	O
voic	O
recognit	O
technolog	O
!	O
the	O
battlefir	O
ultra	O
gosei	O
great	O
megazord	O
will	O
fire	O
off	O
a	O
differ	O
number	O
of	O
missil	O
depend	O
on	O
what	O
phrase	O
you	O
use	O
,	O
or	O
use	O
the	O
simpl	O
manual	O
trigger	O
to	O
fire	O
the	O
missil	O
yourself	O
.	O
light	O
and	O
sound	O
add	O
to	O
the	O
excit	O
of	O
thi	O
awesom	O
megazord	O
.	O
target	O
your	O
enemi	O
and	O
save	O
the	O
day	O
!	O
revoltech	O
yamaguchi	O
NO	O
.	O
130	O
ajeito	O
seri	O
3	O
of	O
the	O
walk	O
dead	O
TV	O
action	O
figur	O
!	O
robert	O
kirkman'	O
hit	O
comic	O
,	O
the	O
walk	O
dead	O
brought	O
to	O
life	O
on	O
screen	O
and	O
in	O
action	O
figur	O
form	O
!	O
base	O
off	O
of	O
fan	O
favorit	O
charact	O
in	O
the	O
amc	O
TV	O
seri	O
!	O
interchang	O
accessori	O
and	O
multipl	O
point	O
of	O
articul	O
!	O
michonn	B_CHARACTER
is	O
