spring	O
into	O
adventur	O
with	O
the	O
world	O
greatest	O
collect	O
of	O
super	O
hero	O
.	O
the	O
mightiest	O
marvel	O
hero	O
are	O
readi	O
to	O
save	O
the	O
day	O
with	O
their	O
amaz	O
abil	O
and	O
super	O
power	O
.	O
build	O
your	O
team	O
and	O
join	O
in	O
the	O
battl	O
with	O
the	O
marvel	O
super	B_BRAND
hero	I_BRAND
squad	I_BRAND
!	O
gear	O
up	O
for	O
adventur	O
with	O
thi	O
fun	O
duo	O
!	O
pair	O
of	O
chunki	O
figur	O
includ	O
spiderman	O
and	O
moon	O
knight	O
figur	O
.	O
now	O
your	O
littl	O
anim	O
lover	O
can	O
go	O
to	O
the	O
zoo	O
all	O
the	O
time	O
.	O
thi	O
comprehens	O
play	O
set	O
come	O
with	O
26	O
anim	O
,	O
a	O
zookeep	O
and	O
an	O
assort	O
of	O
zoo	O
accessori	O
.	O
with	O
the	O
littl	O
peopl	O
A	O
to	O
Z	O
learn	O
zoo	O
,	O
kid	O
can	O
take	O
variou	O
trail	O
that	O
lead	O
to	O
fun	O
discoveri	O
.	O
activ	O
two	O
differ	O
mode	O
for	O
two	O
differ	O
kind	O
of	O
learn	O
.	O
In	O
one	O
mode	O
,	O
anim	O
make	O
sound	O
that	O
correspond	O
to	O
open	O
end	O
question	O
pose	O
to	O
your	O
littl	O
zookeep	O
.	O
abc	O
mode	O
introduc	O
your	O
toddler	O
to	O
the	O
alphabet	O
by	O
ask	O
question	O
like	O
,	O
can	O
you	O
find	O
the	O
anim	O
that	O
begin	O
with	O
't'	O
.	O
the	O
littl	O
peopl	O
A	O
to	O
Z	O
learn	O
zoo	O
engag	O
your	O
toddler	O
for	O
hour	O
.	O
includ	O
a	O
play	O
mat	O
.	O
requir	O
3	O
AA	O
batteri	O
(	O
not	O
includ	O
)	O
.	O
measur	O
26	O
x	O
5	O
.	O
75	O
x	O
16	O
.	O
bring	O
your	O
child'	O
favorit	O
zoo	O
anim	O
to	O
life	O
right	O
in	O
your	O
home	O
with	O
the	O
littl	O
peopl	O
?	O
?	O
zoo	O
talker	O
!	O
ador	O
,	O
interact	O
anim	O
figur	O
that	O
say	O
their	O
name	O
and	O
the	O
sound	O
they	O
make	O
when	O
you	O
bring	O
them	O
to	O
the	O
zoo	O
talker	O
anim	O
sound	O
zoo	O
(	O
sold	O
separ	O
)	O
!	O
talk	O
about	O
a	O
fun	O
way	O
to	O
learn	O
anim	O
name	O
and	O
sound	O
collect	O
them	O
all	O
!	O
(	O
zoo	O
sold	O
separ	O
and	O
subject	O
to	O
avail	O
.	O
)	O
age	O
18	O
month	O
to	O
5	O
year	O
lost	B_BRAND
in	I_BRAND
space	I_BRAND
delux	O
transform	O
jupit	O
2	O
togeth	O
with	O
the	O
grizzli	O
bear	O
