her	O
suffer	O
,	O
cordelia	O
becam	O
a	O
chang	O
woman	O
.	O
she	O
learn	O
how	O
to	O
open	O
her	O
heart	O
to	O
those	O
in	O
need	O
,	O
and	O
transform	O
herself	O
into	O
a	O
woman	O
that	O
fought	O
for	O
good	O
no	O
matter	O
the	O
cost	O
.	O
over	O
the	O
year	O
,	O
she	O
lost	O
mani	O
friend	O
,	O
fell	O
in	O
love	O
with	O
angel	O
,	O
becam	O
a	O
higher	O
be	O
,	O
wa	O
possess	O
by	O
evil	O
,	O
gave	O
birth	O
to	O
a	O
god	O
,	O
and	O
eventu	O
sacrif	O
her	O
own	O
life	O
for	O
the	O
chanc	O
to	O
set	O
angel	O
back	O
on	O
hi	O
truth	O
path	O
of	O
redempt	O
.	O
through	O
it	O
all	O
,	O
she	O
alway	O
retain	O
her	O
beauti	O
,	O
humor	O
and	O
uniqu	O
,	O
if	O
not	O
pain	O
,	O
gift	O
for	O
brutal	O
honesti	O
at	O
all	O
time	O
.	O
cordelia	O
chase'	O
legaci	O
as	O
a	O
champion	O
is	O
one	O
that	O
live	O
on	O
long	O
after	O
her	O
beauti	O
smile	O
disappear	O
from	O
thi	O
world	O
.	O
quanti	B_BRAND
wild	B_CHARACTER
anim	I_CHARACTER
is	O
a	O
12	O
piec	O
insid	O
a	O
jar	O
.	O
the	O
set	O
featur	O
all	O
the	O
anim	O
that	O
are	O
usual	O
found	O
in	O
the	O
wild	O
kid	O
can	O
spend	O
relax	O
even	O
for	O
some	O
imagin	O
play	O
man	O
of	O
steel	O
kryptonian	B_MODEL_NAME
blaster	I_MODEL_NAME
for	O
4	O
year	O
superboy	O
.	O
blast	O
the	O
bad	O
guy	O
save	O
the	O
metropoli	O
!	O
thi	O
pack	O
includ	O
1	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
blaster	O
8	O
disc	O
.	O
seal	O
on	O
card	O
,	O
the	O
card	O
ha	O
minor	O
shelf	O
wear	O
BO	O
dalla	O
wwe	O
seri	O
49	O
mattel	O
toy	O
wrestl	B_BRAND
action	O
figur	O
the	O
power	B_BRAND
ranger	I_BRAND
super	O
mega	O
forc	O
ranger	O
are	O
bigger	O
and	O
better	O
than	O
ever	O
on	O
a	O
12	O
inch	O
figur	O
scale	O
!	O
with	O
their	O
super	O
mega	O
size	O
,	O
the	O
power	B_BRAND
ranger	I_BRAND
are	O
arm	O
with	O
battl	O
gear	O
to	O
defend	O
the	O
earth	O
from	O
villain	O
.	O
dimens	O
of	O
the	O
toy	O
length	O
11	O
.	O
5	O
,	O
width	O
5	O
,	O
height	O
32	O
collecta'	B_BRAND
replica	O
of	O
the	O
tsintaosauru	O
is	O
detail	O
and	O
lifelik	O
down	O
to	O
the	O
wrinkl	O
in	O
it	O
neck	O
and	O
the	O
strang	O
crest	O
on	O
it	O
head	O
.	O
thi	O
duck	O
bill	O
dinosaur	O
wa	O
found	O
in	O
china	O
,	O
and	O
live	O
in	O
the	O
approxim	O
80	O
million	O
year	O
ago	O
.	O
fossil	O
evid	O
show	O
that	O
the	O
creatur	O
ate	O
plant	O
,	O
and	O
could	O
walk	O
on	O
both	O
two	O
leg	O
or	O
four	O
.	O
the	O
tsintosauru	O
had	O
a	O
spike	O
boni	O
crest	O
on	O
it	O
head	O
.	O
although	O
some	O
artist	O
show	O
the	O
crest	O
point	O
forward	O
,	O
scientist	O
now	O
believ	O
the	O
boni	O
project	O
point	O
toward	O
the	O
rear	O
of	O
the	O
creatur	O
.	O
the	O
tsintosauru	O
grew	O
to	O
be	O
about	O
30	O
feet	O
long	O
and	O
weigh	O
as	O
much	O
as	O
3	O
ton	O
.	O
thi	O
beauti	O
sculpt	O
,	O
collect	O
figur	O
from	O
our	O
prehistor	O
life	O
collect	O
measurs	O
6	O
.	O
5''l	O
x	O
2	O
.	O
6''h	O
.	O
each	O
figur	O
in	O
our	O
prehistor	O
life	O
collect	O
ha	O
been	O
approv	O
by	O
archeologist	O
anthoni	O
beeson	O
,	O
a	O
well	O
respect	O
expert	O
in	O
paleoimageri	O
.	O
all	O
collecta	B_BRAND
model	O
are	O
individu	O
hand	O
craft	O
to	O
the	O
highest	O
standard	O
and	O
made	O
with	O
the	O
finest	O
and	O
safest	O
phthalat	O
free	O
,	O
lead	O
free	O
materi	O
.	O
creat	O
a	O
natur	O
world	O
in	O
miniatur	O
with	O
high	O
qualiti	O
toy	O
replica	O
from	O
collecta	B_BRAND
.	O
our	O
mission	O
is	O
to	O
educ	O
collector	O
and	O
to	O
provid	O
the	O
greatest	O
oppportun	O
for	O
creativ	O
play	O
.	O
safeti	O
warn	O
choke	O
hazard	O
small	O
part	O
.	O
not	O
for	O
children	O
under	O
3	O
yr	O
.	O
A	O
diamond	B_BRAND
select	I_BRAND
releas	O
!	O
the	O
first	O
ever	O
silver	B_CHARACTER
surfer	I_CHARACTER
bottl	O
open	O
!	O
We	O
know	O
galactu	O
hunger	O
,	O
but	O
doe	O
he	O
also	O
get	O
thirsti	O
?	O
doe	O
he	O
ever	O
dispatch	O
hi	O
herald	O
to	O
find	O
him	O
a	O
cool	O
,	O
frosti	O
beverag	O
planet	O
to	O
drink	O
?	O
well	O
,	O
now	O
you	O
can	O
use	O
the	O
power	O
cosmic	O
to	O
crack	O
open	O
a	O
cold	O
one	O
with	O
thi	O
shini	O
bottl	O
open	O
shape	O
like	O
the	O
silver	B_CHARACTER
surfer	I_CHARACTER
and	O
hi	O
board	O
!	O
craft	O
in	O
solid	O
metal	O
,	O
thi	O
surefir	O
convers	O
piec	O
should	O
be	O
in	O
everi	O
comic	O
fan'	O
kitchen	O
,	O
for	O
when	O
your	O
guest	O
want	O
a	O
cold	O
beverag	O
and	O
simpli	O
cri	O
out	O
make	O
mine	O
marvel	O
won't	O
do	O
the	O
trick	O
!	O
measur	O
six	O
inch	O
long	O
,	O
thi	O
origin	O
dst	O
product	O
is	O
packag	O
in	O
a	O
collector'	O
case	O
with	O
a	O
full	O
color	O
wrap	O
.	O
the	O
muppet	O
are	O
back	O
for	O
disney'	O
?	O
muppet	O
most	O
want	O
!	O
sam	O
the	O
eagl	O
is	O
avail	O
for	O
the	O
first	O
time	O
ever	O
!	O
inspir	O
by	O
hi	O
appear	O
in	O
the	O
disney	O
music	O
comedi	O
