omnitrix	O
challeng	O
ultraman	O
ginga	O
warrior	O
of	O
light	O
seri	O
ultraman	O
from	O
the	O
japanes	O
TV	O
show	O
ultraman	O
.	O
A	O
highli	O
detail	O
and	O
accur	O
reproduct	O
of	O
the	O
ultraman	O
hero	O
as	O
seen	O
in	O
the	O
origin	O
ultraman	O
TV	O
show	O
or	O
movi	O
.	O
press	O
the	O
button	O
on	O
the	O
back	O
of	O
the	O
figur	O
and	O
ultraman'	O
eye	O
and	O
the	O
color	O
timer	O
on	O
hi	O
chest	O
flash	O
in	O
time	O
just	O
as	O
in	O
the	O
TV	O
show	O
.	O
the	O
figur	O
is	O
equip	O
with	O
an	O
ultra	O
live	O
sign	O
code	O
ID	O
badg	O
at	O
the	O
bottom	O
of	O
the	O
foot	O
.	O
thank	O
to	O
thi	O
badg	O
,	O
the	O
ultraman	O
hero	O
come	O
to	O
life	O
when	O
recogn	O
by	O
the	O
DX	O
ginga	O
(	O
galaxi	O
)	O
spark	O
unit	O
or	O
other	O
ultra	O
live	O
compat	O
devic	O
(	O
sold	O
separ	O
)	O
.	O
robot	O
wolverin	O
rare	O
variat	O
action	O
figur	O
import	O
from	O
japan	O
!	O
revoltech	O
joint	O
(	O
or	O
revoltech	O
)	O
is	O
an	O
innov	O
joint	O
system	O
that	O
allow	O
figur	O
to	O
demonstr	O
ani	O
kind	O
of	O
realist	O
pose	O
.	O
lazengann	O
come	O
from	O
the	O
japanes	O
shonen	O
anim	O
seri	O
tengen	O
toppa	O
gurren	O
lagann	O
,	O
anim	O
by	O
gainax	O
and	O
co	O
produc	O
by	O
aniplex	O
and	O
konami	O
.	O
mean	O
spiral	O
face	O
,	O
the	O
lazengann	O
is	O
lord	O
genome'	O
person	O
gunman	O
,	O
similar	O
to	O
the	O
gurren	O
lagann	O
and	O
with	O
the	O
same	O
abil	O
that	O
the	O
lagann	O
use	O
.	O
howev	O
,	O
it	O
is	O
much	O
stronger	O
and	O
can	O
use	O
more	O
power	O
drill	O
techniqu	O
,	O
as	O
well	O
as	O
defend	O
against	O
the	O
gurren	O
lagann'	O
techniqu	O
with	O
eas	O
.	O
the	O
figur	O
is	O
approxim	O
6	O
tall	O
,	O
and	O
ha	O
38	O
articul	O
point	O
with	O
11	O
joint	O
part	O
.	O
revoltech	O
lazengann	O
come	O
equip	O
with	O
interchang	O
accessori	O
and	O
part	O
.	O
the	O
slimi	O
black	B_COLOR
venom	O
symbiot	O
give	O
it	O
human	O
host	O
incred	O
strength	O
and	O
the	O
abil	O
to	O
spin	O
web	O
,	O
turn	O
them	O
into	O
an	O
evil	O
enemi	O
of	O
spider	O
man	O
!	O
super	O
size	O
your	O
adventur	O
with	O
the	O
sinist	O
symbiot	O
villain	O
venom	O
!	O
thi	O
12	O
inch	O
venom	O
figur	O
will	O
use	O
hi	O
web	O
spin	O
skill	O
to	O
creat	O
mayhem	O
and	O
no	O
end	O
of	O
troubl	O
for	O
hi	O
nemeisi	O
,	O
spider	O
man	O
.	O
he'll	O
never	O
stop	O
fight	O
against	O
the	O
forc	O
of	O
good	O
,	O
so	O
there'	O
no	O
tell	O
where	O
your	O
crime	O
fight	O
adventur	O
will	O
take	O
you	O
!	O
marvel	O
product	O
are	O
produc	O
by	O
hasbro	B_BRAND
under	O
licens	O
from	O
marvel	O
charact	O
B	O
.	O
V	O
.	O
watch	O
the	O
shimmer	B_MODEL_NAME
blue	I_MODEL_NAME
morpho	I_MODEL_NAME
butterfli	I_MODEL_NAME
emerg	O
from	O
it	O
chrysali	O
is	O
a	O
sight	O
to	O
behold	O
.	O
touch	O
and	O
play	O
with	O
our	O
hidden	O
kingdom	B_MODEL_NAME
blue	I_MODEL_NAME
morpho	I_MODEL_NAME
butterfli	I_MODEL_NAME
is	O
nearli	O
as	O
awe	O
inspir	O
.	O
explor	O
a	O
realm	O
few	O
ever	O
get	O
to	O
see	O
up	O
close	O
,	O
where	O
everyth	O
creep	O
,	O
crawl	O
,	O
or	O
fli	O
.	O
the	O
creatur	O
in	O
thi	O
collect	O
are	O
some	O
of	O
the	O
largest	O
insect	O
model	O
you	O
can	O
find	O
,	O
make	O
them	O
perfect	O
for	O
educ	O
use	O
and	O
activ	O
play	O
.	O
like	O
all	O
safari	B_BRAND
ltd	I_BRAND
product	O
,	O
these	O
soft	O
,	O
flexibl	O
toy	O
are	O
profession	O
sculpt	O
and	O
individu	O
hand	O
paint	O
for	O
the	O
greatest	O
realism	O
possibl	O
.	O
the	O
bright	O
color	O
and	O
lifelik	O
textur	O
inspir	O
imagin	O
and	O
creativ	O
.	O
measur	O
3	O
.	O
25inch	O
l	O
x	O
4	B_SIZE_IN_NUMBER
.	I_SIZE_IN_NUMBER
5inch	I_SIZE_IN_NUMBER
w	O
(	O
8	O
.	O
5	O
x	O
11	O
.	O
5	O
cm	O
)	O
recommend	O
age	O
3	O
all	O
of	O
our	O
product	O
are	O
lead	O
free	O
and	O
thoroughli	O
safeti	O
test	O
diamond	O
select	O
star	B_BRAND
trek	I_BRAND
all	O
good	O
thing	O
admir	O
riker	O
.	O
made	O
by	O
diamond	O
select	O
in	O
2005	O
.	O
size	O
7	O
.	O
75	O
inch	O
.	O
for	O
age	O
8	O
.	O
bring	O
home	O
the	O
action	O
of	O
