equip	O
with	O
sniper	O
rifl	O
,	O
2	O
gn	O
pistol	O
,	O
GN	O
shield	O
bit	O
and	O
display	O
stand	O
,	O
and	O
transpar	O
hud	O
that	O
mount	O
in	O
front	O
of	O
head	O
.	O
figur	O
paper	O
leaflet	O
onli	O
size	O
approx	O
1	O
.	O
25	O
inch	O
tall	O
geoworld'	B_BRAND
jurass	O
hunter	O
stegosauru	O
dinosaur	O
model	O
is	O
a	O
thrill	O
addit	O
to	O
ani	O
dinosaur	O
lover'	O
collect	O
;	O
the	O
color	O
,	O
hand	O
paint	O
dinosaur	O
come	O
with	O
a	O
field	O
guid	O
full	O
of	O
scientif	O
fact	O
;	O
measur	O
5	O
.	O
9''	O
x	O
1	O
.	O
5''	O
x	O
3''	O
;	O
for	O
children	O
age	O
3	O
and	O
up	O
;	O
everi	O
geoworld	B_BRAND
product	O
is	O
develop	O
under	O
the	O
supervis	O
of	O
paleontologist	O
Dr	O
.	O
stefano	O
piccini	O
;	O
let	O
your	O
littl	O
boy	O
have	O
hour	O
of	O
imagin	O
fun	O
while	O
play	O
with	O
the	O
ultra	O
shield	O
superman	B_CHARACTER
toy	O
.	O
thi	O
superman	B_CHARACTER
toy	O
is	O
all	O
set	O
to	O
take	O
over	O
lex	O
luthor	O
,	O
who	O
is	O
on	O
a	O
fearsom	O
rampag	O
over	O
the	O
citi	O
.	O
To	O
defend	O
himself	O
from	O
lex	O
kryptonit	O
,	O
thi	O
action	O
figurin	O
now	O
ha	O
a	O
shini	O
silver	O
shield	O
that	O
look	O
futurist	O
.	O
the	O
shield	O
also	O
featur	O
a	O
rocket	O
blast	O
capabl	O
which	O
can	O
destroy	O
the	O
danger	O
rock	O
instantli	O
.	O
featur	O
materi	O
plastic	O
colour	O
multicolour	B_COLOR
age	O
4	O
year	O
and	O
abov	O
made	O
from	O
non	O
toxic	O
materi	O
safe	O
for	O
kid	O
help	O
enhanc	O
creativ	O
in	O
young	O
mind	O
femal	O
command	O
shepard	O
and	O
tali'zora	O
va	O
normandi	O
from	O
the	O
sci	O
Fi	O
action	O
rpg	O
mass	O
effect	O
3	O
,	O
come	O
to	O
life	O
as	O
a	O
play	O
art	O
kai	O
action	O
figur	O
!	O
command	O
shepard	O
come	O
with	O
her	O
trusti	O
N7	O
valiant	O
sniper	O
rifl	O
,	O
N7	O
hurrican	O
smg	O
,	O
and	O
the	O
omniblad	O
.	O
tali	O
come	O
with	O
her	O
M	O
27	O
scimitar	O
shotgun	O
and	O
M	O
5	O
phalanx	O
pistol	O
.	O
both	O
figur	O
includ	O
altern	O
set	O
of	O
hand	O
to	O
hold	O
their	O
variou	O
weapon	O
.	O
the	O
royal	O
guard	O
are	O
so	O
highli	O
train	O
in	O
the	O
deadli	O
art	O
that	O
their	O
weapon	O
of	O
choic	O
is	O
not	O
a	O
standard	O
blaster	O
but	O
a	O
vibro	O
activ	O
forc	O
pike	O
,	O
which	O
they	O
use	O
with	O
lightn	O
swift	O
to	O
inflict	O
precis	O
and	O
lethal	O
wound	O
.	O
thi	O
3	O
.	O
75	O
inch	O
tall	O
action	O
figur	O
featur	O
awesom	O
detail	O
.	O
2002	O
mcfarlan	O
toy	O
kiss	B_BRAND
peter	O
criss	O
the	O
catman	O
collect	O
stauett	O
bust	O
kiss	B_BRAND
drummer	O
vocal	O
rare	O
out	O
of	O
product	O
new	O
mint	O
in	O
packag	O
limit	O
edit	O
collect	O
the	O
villaini	O
Of	O
ultron	O
ha	O
mani	O
part	O
,	O
and	O
It	O
?	O
S	O
Up	O
To	O
you	O
To	O
assembl	O
them	O
!	O
thi	O
aveng	B_CHARACTER
figur	O
2	O
pack	O
ha	O
A	O
sub	O
ultron	O
007	O
drone	O
figur	O
,	O
and	O
By	O
himself	O
He	O
?	O
S	O
A	O
forc	O
for	O
disast	O
.	O
He	O
?	O
S	O
A	O
jet	O
power	O
nightmar	O
and	O
He	O
?	O
S	O
readi	O
To	O
take	O
On	O
your	O
armor	O
nick	O
furi	O
figur	O
In	O
A	O
battl	O
for	O
the	O
fate	O
Of	O
the	O
univers	O
!	O
collect	O
the	O
other	O
drone	O
figur	O
(	O
other	O
figur	O
pack	O
sold	O
separ	O
)	O
To	O
build	O
A	O
terrifi	O
ultim	O
drone	O
figur	O
.	O
will	O
the	O
aveng	B_CHARACTER
Be	O
abl	O
To	O
stop	O
him	O
onc	O
He	O
?	O
S	O
built	O
?	O
the	O
battl	O
Is	O
about	O
To	O
Be	O
join	O
!	O
includ	O
2	O
figur	O
.	O
aveng	B_CHARACTER
figur	O
pack	O
includ	O
nick	O
furi	O
and	O
sub	O
ultron	O
007	O
figur	O
nick	O
furi	O
figur	O
wear	O
signatur	O
eye	O
patch	O
sub	O
ultron	O
007	O
figur	O
combin	O
with	O
other	O
sub	O
ultron	O
figur	O
(	O
other	O
figur	O
pack	O
sold	O
separ	O
)	O
collect	O
them	O
all	O
To	O
build	O
An	O
ultim	O
drone	O
figur	O
action	O
figur	O
size	O
2	O
.	O
5	O
?	O
age	O
4	O
and	O
Up	O
.	O
nami	O
sail	O
again	O
version	O
portrait	O
of	O
pirat	O
1	O
8	O
scale	O
one	O
piec	O
figur	O
these	O
super	O
striker	O
can	O
perform	O
real	B_CHARACTER
superstar	I_CHARACTER
signatur	O
move	O
and	O
featur	O
impress	O
action	O
!	O
squeez	O
the	O
leg	O
and	O
they	O
will	O
perform	O
a	O
signatur	O
move	O
!	O
see	O
john	O
cena	O
do	O
hi	O
attitud	O
adjust	O
,	O
the	O
undertak	O
launch	O
hi	O
slam	O
or	O
engag	O
the	O
rock'	O
bulldoz	O
strike	O
.	O
then	O
take	O
your	O
6	O
inch	O
super	O
striker	O
figur	O
into	O
full	O
contact	O
chao	O
in	O
the	O
turnbuckl	O
takedown	O
ring	O
(	O
sold	O
separ	O
)	O
for	O
the	O
ultim	O
championship	O
match	O
!	O
each	O
figur	O
sold	O
separ	O
.	O
age	O
6	O
and	O
older	O
.	O
garden	O
pretti	O
figur	O
seri	O
01	O
strawberri	O
shortcak	O
editori	O
review	O
welcom	O
to	O
arkham	O
citi	O
the	O
new	O
maximum	O
secur	O
home	O
for	O
all	O
of	O
gotham	O
citi	O
thug	O
gangster	O
and	O
insan	O
crimin	O
mastermind	O
.	O
set	O
insid	O
the	O
heavili	O
fortifi	O
wall	O
of	O
a	O
sprawl	O
district	O
in	O
the	O
heart	O
of	O
gotham	O
citi	O
it	O
fill	O
with	O
the	O
most	O
murder	O
villain	O
from	O
DC	O
comic	O
batman	B_CHARACTER
univers	O
.	O
but	O
batman	B_CHARACTER
is	O
readi	O
to	O
tackl	O
it	O
with	O
allnew	O
gadget	O
and	O
hi	O
greatestand	O
most	O
dangerous	O
.	O
which	O
is	O
good	O
becaus	O
hell	O
need	O
all	O
the	O
help	O
he	O
can	O
get	O
for	O
hi	O
journey	O
into	O
the	O
darkest	O
corner	O
of	O
gotham	O
.	O
featur	O
1	O
)	O
base	O
on	O
the	O
blockbust	O
video	O
game	O
