jelli	O
sandal	O
for	O
a	O
funki	O
appeal	O
.	O
cotton	O
machin	O
wash	O
wash	O
with	O
like	O
colour	O
Do	O
not	O
tumbl	O
dri	O
Do	O
not	O
bleach	O
warm	O
iron	O
etb	O
leagu	O
47	O
boy	B_IDEAL_FOR
FS	I_IDEAL_FOR
tee	O
babi	B_IDEAL_FOR
boy	I_IDEAL_FOR
T	I_IDEAL_FOR
shirt	O
smarten	O
your	O
weekend	O
repertoir	O
with	O
thi	O
lightweight	O
polo	B_TYPE
shirt	O
.	O
craft	O
from	O
cotton	B_FABRIC
piqu	O
and	O
stitch	O
into	O
a	O
regular	B_FIT
fit	I_FIT
,	O
thi	O
stylish	O
piec	O
is	O
detail	O
with	O
a	O
contrast	O
rib	O
and	O
tip	O
collar	O
and	O
sleev	O
hem	O
.	O
the	O
stitch	O
diamond	O
pattern	O
on	O
the	O
chest	O
lend	O
a	O
stylish	O
touch	O
to	O
the	O
silhouett	O
!	O
team	O
it	O
with	O
distress	O
denim	O
and	O
boat	O
shoe	O
for	O
a	O
quick	O
weekend	O
outing	O
!	O
did	O
you	O
know	O
men	O
wore	O
heel	O
till	O
1740	O
becaus	O
the	O
heel	O
allow	O
for	O
extra	O
stabil	O
when	O
ride	O
hors	O
it	O
kept	O
the	O
foot	O
secur	O
in	O
stirrup	O
.	O
polo	B_TYPE
neck	O
half	B_SLEEVE
sleev	I_SLEEVE
button	O
placket	O
100	O
cotton	B_FABRIC
use	O
mild	O
deterg	O
machin	O
wash	O
cold	O
gentl	O
cycl	O
Do	O
not	O
tumbl	O
dri	O
Do	O
not	O
bleach	O
turn	O
insid	O
out	O
befor	O
wash	O
and	O
dri	O
Do	O
not	O
dri	O
in	O
direct	O
sunlight	O
flat	O
dri	O
use	O
warm	O
iron	O
look	O
stylish	O
and	O
impress	O
even	O
in	O
your	O
casual	B_OCCASION
by	O
wear	O
thi	O
T	O
shirt	O
.	O
thi	O
round	O
neck	O
T	O
shirt	O
is	O
comfort	O
to	O
wear	O
.	O
Go	O
for	O
a	O
bold	O
style	O
statement	O
with	O
thi	O
pastl	O
