topless	O
on	O
the	O
boardwalk	O
.	O
polo	B_TYPE
neck	O
full	B_SLEEVE
sleev	I_SLEEVE
side	O
slit	O
100	O
cotton	B_FABRIC
machin	O
hand	O
wash	O
cold	O
wash	O
dark	O
colour	O
separ	O
use	O
mild	O
deterg	O
tumbl	O
dri	O
low	O
dri	O
in	O
shade	O
Do	O
not	O
bleach	O
warm	O
iron	O
A	O
classi	O
polo	B_TYPE
tee	O
for	O
your	O
weekend	O
hangout	O
.	O
thi	O
polo	B_TYPE
t	O
shirt	O
featur	O
fine	O
stripe	O
all	O
over	O
and	O
a	O
denim	O
collar	O
.	O
craft	O
from	O
slub	B_BRAND
knit	O
cotton	B_FABRIC
,	O
it	O
is	O
airi	O
and	O
comfort	O
to	O
wear	O
.	O
team	O
it	O
up	O
with	O
chino	O
or	O
crisp	O
cotton	B_FABRIC
trouser	O
.	O
thi	O
casual	B_OCCASION
essenti	O
is	O
perfect	O
for	O
your	O
weekend	O
style	O
.	O
the	O
deer	O
print	B_PATTERN
in	O
front	O
cement	O
your	O
genuin	O
style	O
.	O
)	O
uniqu	O
and	O
cool	O
,	O
thi	O
t	O
shirt	O
is	O
made	O
from	O
the	O
softest	O
cotton	B_FABRIC
to	O
keep	O
you	O
at	O
eas	O
all	O
day	O
long	O
.	O
finish	O
off	O
with	O
an	O
easi	O
to	O
wear	O
crew	O
neck	O
and	O
short	O
sleev	O
,	O
thi	O
t	O
shirt	O
is	O
a	O
must	O
have	O
for	O
your	O
left	O
of	O
centr	O
style	O
.	O
team	O
thi	O
with	O
skinni	O
jean	O
and	O
canva	O
sneaker	O
.	O
did	O
you	O
know	O
the	O
world'	O
biggest	O
t	O
shirt	O
is	O
170	O
feet	O
wide	O
and	O
262	O
feet	O
long	O
.	O
it'	O
made	O
use	O
12	O
,	O
000	O
t	O
shirt	O
.	O
crew	O
neck	O
short	O
sleev	O
print	B_PATTERN
in	O
front	O
cotton	B_FABRIC
hand	O
or	O
machin	O
wash	O
at	O
30	O
degre	O
celsiu	O
mild	O
iron	O
on	O
revers	O
wash	O
dark	O
colour	O
separ	O
Do	O
not	O
bleach	O
Do	O
not	O
tumbl	O
dri	O
fahrenheit	B_BRAND
men'	O
regular	B_FIT
fit	I_FIT
brown	B_COLOR
dark	I_COLOR
bluet	I_COLOR
shirt	O
navi	B_COLOR_CODE
blue	I_COLOR_CODE
mandarin	O
collar	O
henley	B_TYPE
T	O
shirt	O
full	B_SLEEVE
sleev	I_SLEEVE
own	O
a	O
uniqu	O
piec	O
from	O
the	O
widest	O
rang	O
of	O
tee	O
shirt	O
on	O
freecultr	B_BRAND
express	I_BRAND
.	O
fit	O
