ha	O
UV	O
upf	O
50	O
plu	O
protect	O
.	O
warranti	O
3	O
month	O
from	O
the	O
date	O
of	O
purchas	O
against	O
manufactur	O
defect	O
.	O
thi	O
trendi	O
and	O
comfort	O
T	O
shirt	O
is	O
the	O
perfect	O
choic	O
for	O
your	O
littl	O
girl	O
to	O
look	O
stylish	O
thi	O
season	O
.	O
let	O
her	O
wear	O
it	O
with	O
a	O
pair	O
of	O
short	O
and	O
tenni	O
shoe	O
for	O
a	O
cool	O
and	O
sporti	O
look	O
.	O
Go	O
back	O
to	O
the	O
basic	O
,	O
but	O
with	O
style	O
!	O
thi	O
tee	O
come	O
in	O
a	O
comfort	O
cotton	O
fabric	O
which	O
will	O
have	O
your	O
back	O
in	O
ani	O
weather	O
.	O
half	O
a	O
cat	O
strut	O
at	O
the	O
back	O
in	O
a	O
doodl	O
print	B_PATTERN
that	O
add	O
a	O
bit	O
of	O
spunk	O
to	O
the	O
tee	O
!	O
wear	O
thi	O
with	O
a	O
pair	O
of	O
short	O
and	O
gladiat	O
flat	O
!	O
thi	O
green	B_COLOR
casual	B_OCCASION
cotton	B_FABRIC
T	O
shirt	O
for	O
men	B_IDEAL_FOR
ha	I_IDEAL_FOR
A	O
polo	B_TYPE
neck	I_TYPE
and	O
A	O
straight	O
hemlin	O
give	O
a	O
casual	B_OCCASION
,	O
laid	O
back	O
finish	O
to	O
your	O
everyday	O
wardrob	O
with	O
thi	O
trendi	O
polo	B_TYPE
tee	O
.	O
craft	O
from	O
cotton	B_FABRIC
for	O
comfort	O
and	O
spandex	O
for	O
just	O
the	O
right	O
amount	O
of	O
stretch	O
,	O
it	O
goe	O
from	O
your	O
work	O
desk	O
to	O
a	O
dinner	O
with	O
friend	O
without	O
miss	O
a	O
beat	O
.	O
expertli	O
tailor	O
with	O
short	O
sleev	O
that	O
end	O
in	O
rib	O
cuff	O
to	O
a	O
polo	B_TYPE
neck	O
and	O
the	O
inevit	O
tenni	O
tail	O
.	O
appliqu	O
detail	O
on	O
the	O
chest	O
add	O
to	O
it'	O
overal	O
appeal	O
.	O
wear	O
your	O
tuck	O
under	O
a	O
midi	O
length	O
pencil	O
skirt	O
and	O
pump	O
.	O
did	O
you	O
know	O
?	O
the	O
polo	B_TYPE
shirt	O
wa	O
design	O
by	O
a	O
seven	O
time	O
grand	O
slam	O
champion	O
.	O
own	O
a	O
uniqu	O
piec	O
from	O
the	O
widest	O
rang	O
of	O
tee	O
shirt	O
on	O
freecultr	B_BRAND
express	I_BRAND
.	O
fit	O
into	O
thisv	O
neck	O
,	O
lovetre	O
print	O
half	O
sleev	O
tee	O
design	O
by	O
artistfabbaneel	O
,	O
for	O
the	O
urban	O
women	O
in	O
style	O
.	O
keep	O
it	O
simpl	O
,	O
wear	O
it	O
with	O
a	O
pair	O
of	O
blue	O
jean	O
.	O
freecultr	B_BRAND
express	I_BRAND
tee	O
are	O
made	O
with	O
uniqu	O
design	O
from	O
artist	O
all	O
over	O
india	O
,	O
use	O
the	O
process	O
of	O
sublim	O
print	O
on	O
cooltech	O
fabric	O
navi	O
print	B_PATTERN
T	O
shirt	O
,	O
ha	O
a	O
round	B_TYPE
neck	I_TYPE
,	O
short	B_SLEEVE
sleev	I_SLEEVE
,	O
textur	O
print	B_PATTERN
on	O
the	O
front	O
.	O
