artisan	O
.	O
We	O
are	O
recreat	O
tradit	O
indian	O
art	O
in	O
a	O
contemporari	O
style	O
.	O
care	O
instruct	O
hand	O
wash	O
in	O
cold	O
water	O
,	O
use	O
mild	O
deterg	O
,	O
do	O
not	O
bleach	O
.	O
iron	O
insid	O
out	O
,	O
do	O
not	O
iron	O
on	O
paint	O
.	O
everi	O
rangrag	O
product	O
is	O
hand	O
paint	O
individu	O
,	O
which	O
make	O
them	O
uniqu	O
.	O
due	O
to	O
the	O
intric	O
natur	O
of	O
paint	O
,	O
we	O
take	O
great	O
pain	O
in	O
ensur	O
that	O
what	O
you	O
see	O
is	O
as	O
close	O
to	O
the	O
real	O
thing	O
as	O
possibl	O
.	O
howev	O
,	O
there	O
may	O
be	O
slight	O
variat	O
in	O
the	O
color	O
of	O
fabric	O
,	O
or	O
paint	O
of	O
the	O
imag	O
you	O
see	O
on	O
your	O
monitor	O
and	O
the	O
actual	O
product	O
.	O
highlight	O
?	O
avail	O
size	O
(	O
In	O
year	O
)	O
2	O
3	O
,	O
4	O
5	O
,	O
6	O
7	O
,	O
8	O
9	O
,	O
10	O
11	O
,	O
12	O
13	O
?	O
100	O
comb	O
cotton	B_FABRIC
?	O
yellow	B_COLOR
color	O
?	O
hand	O
paint	O
?	O
trendi	O
design	O
Go	O
simpl	O
and	O
comfi	O
with	O
the	O
yellow	B_COLOR
top	O
from	O
tweeni	B_BRAND
.	O
the	O
loos	O
sleev	O
and	O
round	B_TYPE
neck	I_TYPE
make	O
you	O
feel	O
comfort	O
and	O
simpl	O
for	O
a	O
day	O
outing	O
or	O
morn	O
jog	O
.	O
match	O
it	O
with	O
red	O
or	O
maroon	O
color	O
trouser	O
or	O
dark	O
color	O
jean	O
with	O
match	O
flat	O
.	O
made	O
of	O
pure	B_FABRIC
knit	I_FABRIC
cotton	I_FABRIC
.	O
actual	O
t	O
shirt	O
color	O
may	O
slightli	O
differ	O
from	O
the	O
color	O
in	O
the	O
imag	O
.	O
here'	O
a	O
basic	O
V	B_TYPE
neck	I_TYPE
tee	O
for	O
your	O
casual	B_OCCASION
wardrob	O
!	O
cut	O
from	O
cotton	B_FABRIC
,	O
it	O
is	O
lightweight	O
and	O
easi	O
to	O
wear	O
no	O
matter	O
how	O
hot	O
or	O
humid	O
the	O
climat	O
may	O
be	O
.	O
cleverli	O
craft	O
for	O
a	O
neat	O
regular	B_FIT
fit	I_FIT
with	O
short	O
sleev	O
,	O
it	O
boast	O
casual	B_OCCASION
comfort	O
.	O
wear	O
your	O
with	O
cotton	B_FABRIC
short	O
on	O
a	O
warm	O
summer	O
day	O
.	O
did	O
you	O
know	O
john	O
wayn	O
