the	O
gant	B_BRAND
shield	O
logo	O
embroid	O
on	O
the	O
left	O
chest	O
.	O
pair	O
it	O
with	O
heavili	O
distress	O
jean	O
and	O
black	O
loafer	O
for	O
a	O
ruggedli	O
casual	B_OCCASION
look	O
.	O
you	O
find	O
Me	O
odd	O
T	O
shirt	O
artist	O
sarvesh	O
agarw	O
.	O
high	O
qualiti	O
digit	O
print	O
soft	B_FABRIC
cotton	I_FABRIC
T	O
shirt	O
.	O
high	O
qualiti	O
,	O
lightweight	O
,	O
soft	B_FABRIC
cotton	I_FABRIC
t	O
shirt	O
.	O
We	O
print	O
all	O
of	O
our	O
design	O
on	O
pre	O
shrunk	O
100	O
cotton	O
knit	O
fabric	O
,	O
premium	O
qualiti	O
blank	O
comb	O
for	O
soft	O
and	O
comfort	O
.	O
free	O
ship	O
.	O
usual	O
dispatch	O
within	O
3	O
4	O
work	O
day	O
.	O
tee	O
are	O
seal	O
in	O
a	O
bubbl	O
wrap	O
plastic	O
bag	O
then	O
place	O
in	O
tamper	O
proof	O
bag	O
so	O
they	O
are	O
super	O
secur	O
when	O
they	O
reach	O
you	O
.	O
direct	O
to	O
garment	O
print	O
.	O
thi	O
tee	O
shirt	O
ha	O
tonn	O
of	O
style	O
thrown	O
in	O
by	O
way	O
of	O
a	O
bold	O
metal	O
,	O
music	O
inspir	O
print	B_PATTERN
in	O
the	O
front	O
.	O
It	O
also	O
ha	O
a	O
textur	O
fabric	O
to	O
give	O
it	O
a	O
slightli	O
rug	O
,	O
worn	O
out	O
and	O
casual	B_OCCASION
effect	O
,	O
to	O
go	O
with	O
almost	O
anyth	O
.	O
contrast	O
doubl	O
stitch	O
on	O
the	O
shoulder	O
make	O
it	O
fun	O
and	O
add	O
some	O
more	O
colour	O
to	O
your	O
look	O
.	O
wear	O
thi	O
with	O
slim	B_FIT
fit	O
denim	O
,	O
high	O
top	O
sneaker	O
and	O
a	O
jacket	O
!	O
.	O
Do	O
rememb	O
to	O
carri	O
them	O
shade	O
like	O
a	O
true	O
rockstar	O
!	O
!	O
To	O
get	O
that	O
smart	O
and	O
appeal	O
look	O
,	O
get	O
thi	O
cool	O
white	B_COLOR
tee	O
with	O
ganesha	O
print	O
.	O
white	B_COLOR
T	O
shirt	O
.	O
full	B_SLEEVE
sleev	I_SLEEVE
.	O
rib	O
round	B_TYPE
neck	I_TYPE
.	O
ganesha	O
graphic	B_PATTERN
print	I_PATTERN
at	O
front	O
.	O
wear	O
it	O
with	O
a	O
pair	O
of	O
blue	O
jean	O
and	O
sandal	O
or	O
casual	B_OCCASION
shoe	O
for	O
a	O
cool	O
casual	B_OCCASION
look	O
.	O
fabric	O
100	O
cottonmodel	O
statist	O
height	O
6	O
.	O
1	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
ft	O
chest	O
40	O
incheswaist	O
32	O
inch	O
model	O
is	O
wear	O
size	O
M	O
.	O
grey	B_COLOR
T	O
shirt	O
,	O
ha	O
a	O
round	B_TYPE
neck	I_TYPE
,	O
long	O
raglan	O
sleev	O
with	O
print	O
panellinglook	O
effortlessli	O
stylish	O
while	O
burn	O
those	O
extra	O
calori	O
wear	O
thi	O
trendi	O
T	O
shirt	O
.	O
team	O
it	O
up	O
with	O
tight	O
or	O
track	O
pant	O
and	O
trainer	O
to	O
complet	O
the	O
ensembl	O
.	O
.	O
quirki	O
amp	O
;	O
sarcast	O
tee	O
for	O
engin	B_CATEGORY
.	O
wear	O
amp	O
;	O
flaunt	O
.	O
100	O
pure	O
cotton	B_FABRIC
tee	O
.	O
top	O
qualiti	O
print	O
.	O
cash	O
On	O
deliveri	O
avail	O
.	O
take	O
a	O
cue	O
from	O
preppi	O
boy	O
and	O
cool	O
down	O
the	O
heat	O
!	O
fit	O
into	O
thi	O
aviat	O
blue	B_COLOR
;	O
round	B_TYPE
neck	I_TYPE
;	O
half	B_SLEEVE
sleev	I_SLEEVE
;	O
cotton	O
t	O
shirt	O
with	O
an	O
eagl	O
graphic	O
print	B_PATTERN
and	O
other	O
imageri	O
.	O
finish	O
off	O
with	O
baggi	O
jean	O
and	O
derbi	O
shoe	O
to	O
look	O
slick	O
.	O
fabric	O
100	B_FABRIC
