pair	O
of	O
leg	O
and	O
minim	O
jewelleri	O
to	O
complet	O
the	O
look	O
.	O
ador	O
your	O
charm	O
with	O
looksladi	B_BRAND
?	O
?	O
?	O
s	O
cotton	B_FABRIC
beig	O
formal	B_OCCASION
sleeveless	B_SLEEVE
kurti	O
with	O
turquois	O
and	O
green	O
color	O
cast	O
and	O
ha	O
floral	B_OCCASION
print	O
.	O
the	O
respect	O
wear	O
ha	O
the	O
decent	O
cast	O
which	O
flash	O
the	O
charm	O
and	O
beauti	O
with	O
eleg	O
.	O
magnific	O
wear	O
gleam	O
the	O
ladi	O
with	O
modern	O
ident	O
and	O
shower	O
fresh	O
fragranc	O
.	O
yellow	O
embellish	B_EMBELLISHED_YES
layer	O
on	O
neck	O
to	O
chest	O
.	O
ultim	O
wear	O
which	O
motiv	O
you	O
with	O
trend	O
wear	O
and	O
prais	O
your	O
choic	O
as	O
true	O
fashion	O
.	O
.	O
.	O
.	O
.	O
.	O
red	O
black	O
parti	B_OCCASION
wear	O
design	O
kurti	O
buy	O
thi	O
yellow	O
georgett	B_FABRIC
kurti	O
which	O
come	O
with	O
black	O
triangl	O
cut	O
work	O
and	O
short	O
sleev	O
for	O
you	O
or	O
your	O
dear	O
one	O
.	O
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
anim	O
print	O
cotton	B_FABRIC
kurti	O
with	O
attract	O
high	O
neck	O
collar	O
and	O
pink	O
color	O
pippin	O
On	O
the	O
neck	O
and	O
sleev	O
enhanc	O
the	O
beauti	O
Of	O
kurti	O
let	O
simplic	O
defin	O
your	O
style	O
wear	O
thi	O
kurti	O
by	O
yepm	B_BRAND
.	O
BR	O
BR	O
with	O
an	O
appeal	O
color	O
scheme	O
and	O
design	O
thi	O
kurti	O
is	O
sure	O
to	O
attract	O
barrag	O
of	O
compliment	O
for	O
your	O
chic	O
look	O
.	O
addit	O
the	O
gota	O
detail	O
at	O
bottom	O
hem	O
and	O
side	O
seam	O
would	O
make	O
your	O
special	O
appear	O
more	O
special	O
.	O
BR	O
BR	O
grab	O
it	O
quickli	O
and	O
team	O
up	O
with	O
contrast	O
