can	O
be	O
use	O
for	O
casual	B_OCCASION
daili	O
wear	O
and	O
offic	O
purpos	O
.	O
thi	O
bellazza	B_BRAND
brand	O
kurti	O
can	O
be	O
worn	O
over	O
your	O
favorit	O
pant	O
,	O
jean	O
,	O
churidaar	O
or	O
salwar	O
,	O
leg	O
.	O
box	O
the	O
sartori	O
eleg	O
style	O
of	O
the	O
season	O
on	O
wear	O
orang	B_COLOR
colour	O
print	B_PATTERN
kurti	O
by	O
littl	O
india	O
.	O
look	O
classi	O
and	O
stylish	O
in	O
thi	O
piec	O
and	O
revel	O
in	O
the	O
comfort	O
of	O
the	O
soft	O
cotton	B_FABRIC
fabric	O
.	O
thi	O
attract	O
?	O
kurti	O
will	O
sure	O
fetch	O
you	O
compliment	O
for	O
your	O
rich	O
sens	O
of	O
style	O
.	O
sportk	B_BRAND
blue	B_COLOR_CODE
print	B_PATTERN
kurti	O
sweet	O
heart	O
neck	O
with	O
botton	B_FABRIC
fabric	O
cotton	B_FABRIC
half	B_SLEEVE
sleev	I_SLEEVE
make	O
thi	O
casual	B_OCCASION
women'	O
kurti	O
from	O
ethnic	B_BRAND
your	O
essenti	O
go	O
to	O
thi	O
season	O
.	O
It	O
come	O
in	O
black	B_COLOR
with	O
geometr	O
print	O
and	O
embellish	B_EMBELLISHED_YES
detail	O
.	O
It	O
ha	O
a	O
mandarin	O
collar	O
,	O
a	O
slit	O
down	O
the	O
front	O
panel	O
and	O
three	O
fourth	O
sleev	O
.	O
thi	O
kurti	O
is	O
for	O
the	O
woman	O
who	O
know	O
how	O
to	O
keep	O
it	O
stylishli	O
casual	B_OCCASION
.	O
alagi	B_BRAND
chiffon	O
long	O
pakistani	O
style	O
kurti	O
with	O
chines	B_NECK
collar	I_NECK
get	O
in	O
touch	O
with	O
your	O
feminin	O
side	O
wear	O
thi	O
orang	O
colour	O
kurti	O
by	O
inborn	B_BRAND
.	O
the	O
kurti	O
is	O
made	O
from	O
cotton	B_FABRIC
,	O
which	O
ensur	O
complet	O
comfort	O
and	O
breathabl	O
to	O
the	O
wearer	O
.	O
,	O
thi	O
kurti	O
ensur	O
an	O
all	O
day	O
comfort	O
feel	O
and	O
a	O
stylish	O
look	O
.	O
It	O
featur	O
appeal	O
self	O
print	O
all	O
over	O
that	O
look	O
absolut	O
love	O
.	O
ari	O
zari	O
work	O
long	O
length	O
kurta	O
.	O
straight	O
feet	O
long	O
length	O
kurta	O
in	O
blue	B_COLOR
.	O
the	O
base	O
fabric	O
is	O
block	O
print	O
.	O
the	O
yolk	O
of	O
the	O
kurta	O
as	O
well	O
as	O
the	O
sleev	O
have	O
ari	O
zari	O
work	O
embroideri	B_EMBROIDERED_YES
.	O
It	O
can	O
be	O
worn	O
with	O
a	O
pair	O
of	O
stretch	O
churiddar	O
or	O
leg	O
.	O
fabric	O
handloom	O
cotton	O
.	O
color	O
blue	B_COLOR
and	O
pink	O
.	O
size	O
of	O
ladi	O
kurta	O
all	O
measur	O
given	O
below	O
are	O
in	O
inch	O
.	O
medium	O
chest	O
38	O
,	O
shoulder	O
14	O
.	O
5	O
,	O
length	O
45	O
,	O
full	O
sleev	O
length	O
21	O
.	O
extra	O
larg	O
chest	O
42	O
,	O
shoulder	O
15	O
.	O
5	O
,	O
length	O
45	O
,	O
full	O
sleev	O
length	O
21	O
.	O
wash	O
care	O
first	O
wash	O
dri	O
clean	O
onli	O
then	O
wash	O
separ	O
with	O
cold	O
water	O
.	O
thi	O
cotton	B_FABRIC
kurti	O
is	O
a	O
must	O
have	O
in	O
your	O
wardrob	O
.	O
white	O
,	O
pink	O
and	O
blue	O
combin	O
of	O
thi	O
kurti	O
have	O
a	O
sooth	O
effect	O
.	O
print	B_PATTERN
on	O
front	O
with	O
plain	O
white	O
full	B_SLEEVE
sleev	I_SLEEVE
is	O
perfect	O
for	O
an	O
offici	O
look	O
.	O
regular	O
collar	O
with	O
lace	O
necklin	O
make	O
a	O
crisp	O
look	O
.	O
add	O
up	O
a	O
pair	O
of	O
denim	O
with	O
a	O
sling	O
bag	O
to	O
add	O
some	O
oomph	O
.	O
detail	O
100	O
cotton	B_FABRIC
print	B_PATTERN
band	B_NECK
collar	I_NECK
full	B_SLEEVE
sleev	I_SLEEVE
color	O
vari	O
in	O
background	O
pink	B_COLOR
cotton	B_FABRIC
kurti	O
with	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
.	O
embroid	B_EMBROIDERED_YES
border	O
at	O
centr	O
front	O
,	O
big	O
border	O
at	O
hem	O
with	O
lace	O
detail	O
,	O
and	O
lace	O
detail	O
at	O
sleev	O
.	O
ethnic	O
style	O
that	O
are	O
design	O
to	O
flatter	O
!	O
craft	O
from	O
cotton	B_FABRIC
blend	O
thi	O
kurta	O
is	O
a	O
pleasur	O
to	O
wear	O
through	O
out	O
the	O
year	O
.	O
cut	O
with	O
three	O
fourth	O
sleev	O
,	O
a	O
band	O
collar	O
,	O
side	O
slit	O
and	O
a	O
side	O
pocket	O
to	O
keep	O
your	O
nitti	O
gritti	O
handi	O
.	O
embroideri	B_EMBROIDERED_NO
print	O
and	O
bold	O
colour	O
pair	O
add	O
a	O
fine	O
finish	O
to	O
thi	O
design	O
.	O
did	O
you	O
know	O
?	O
'kurta'	O
is	O
for	O
men	O
as	O
'kurti'	B_SALES_PACKAGE
is	O
for	O
women	O
,	O
howev	O
it	O
is	O
now	O
use	O
to	O
point	O
out	O
the	O
length	O
of	O
style	O
for	O
women	O
.	O
three	O
fourth	O
sleev	O
band	O
collar	O
pocket	O
side	O
slit	O
cotton	B_FABRIC
blend	O
hand	O
