featur	O
a	O
red	O
embroid	B_EMBROIDERED_YES
and	O
button	O
yoke	O
and	O
three	O
fourth	O
sleev	O
.	O
thi	O
summer	O
,	O
you	O
are	O
the	O
envi	O
of	O
everi	O
girlfriend	O
.	O
wear	O
thi	O
kurti	O
with	O
flat	O
and	O
leg	O
fabric	O
100	O
cotton	O
model	O
statist	O
height	O
176	O
cm	O
5	O
ft	O
.	O
7	O
inchesbust	O
85	O
cm	O
33	O
incheswaist	O
59	O
cm	O
23	O
inch	O
model	O
is	O
wear	O
size	O
S	O
let	O
the	O
world	O
take	O
a	O
peep	O
into	O
your	O
sensuous	O
as	O
you	O
wear	O
thi	O
multi	O
color	O
kurti	O
.	O
the	O
polka	O
cot	O
in	O
the	O
border	O
line	O
further	O
accentu	O
a	O
casual	O
and	O
trendi	O
look	O
.	O
So	O
flare	O
a	O
style	O
statement	O
thi	O
summer	O
with	O
thi	O
three	O
quarter	O
kurti	O
.	O
littl	O
embellish	B_EMBELLISHED_YES
of	O
lace	O
work	O
at	O
bottom	O
to	O
give	O
eleg	O
look	O
to	O
kurti	O
.	O
materi	O
cotton	B_FABRIC
with	O
sleeveless	B_SLEEVE
and	O
round	O
neck	O
,	O
straight	O
fit	O
,	O
mid	O
thigh	O
length	O
,	O
casual	B_OCCASION
wear	O
,	O
complementari	O
half	O
sleev	B_SLEEVE
.	O
women'	O
cotton	O
blue	O
casual	O
print	B_PATTERN
kurti	O
parisha	B_BRAND
off	O
white	B_COLOR
blue	I_COLOR
print	B_PATTERN
stitch	O
kurti	O
pys1004_xl	B_DESIGN_CODE
eleg	O
stitch	O
cotton	B_FABRIC
cap	O
sleev	O
.	O
avail	O
in	O
M	O
,	O
L	O
,	O
Xl	O
size	O
.	O
thi	O
cream	B_COLOR_CODE
and	O
green	O
print	B_PATTERN
khadi	B_FABRIC
kurti	O
is	O
prime	O
to	O
wow	O
everi	O
onlook	O
!	O
cut	O
for	O
a	O
sleeveless	B_SLEEVE
design	O
,	O
thi	O
kurti	O
is	O
fashion	O
with	O
contrast	O
print	B_PATTERN
placket	O
and	O
ha	O
contrast	O
print	B_PATTERN
at	O
daman	O
.	O
estyl	B_BRAND
casual	B_OCCASION
cotton	B_FABRIC
kurta	O
mega	O
sleev	O
cotton	B_FABRIC
kurta	O
enhanc	O
with	O
aztec	O
print	O
on	O
the	O
yoke	O
and	O
close	O
collar	O
.	O
color	O
blue	B_COLOR
.	O
thi	O
kurti	O
is	O
avail	O
in	O
yellow	B_COLOR
colour	O
.	O
it'	O
round	B_NECK
necklin	I_NECK
.	O
miss	O
mr	O
parti	O
wear	O
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
print	B_PATTERN
cotton	B_FABRIC
women'	O
kurti	O
thi	O
is	O
parti	O
wear	O
kurti	O
made	O
from	O
cotton	B_FABRIC
fabric	O
.	O
buyclu	B_BRAND
ethnic	O
pure	O
cotton	B_FABRIC
black	B_COLOR
regular	O
wear	O
kurti	O
bca2076_44	O
look	O
captiv	O
in	O
thi	O
design	O
kurti	B_SALES_PACKAGE
adorn	O
with	O
grey	B_COLOR
and	O
pink	O
thread	O
embroideri	O
,	O
print	B_PATTERN
border	O
and	O
satin	O
lace	O
.	O
To	O
get	O
a	O
desir	O
look	O
,	O
thi	O
can	O
be	O
pair	O
with	O
a	O
bottom	O
of	O
your	O
choic	O
.	O
42	O
length	O
,	O
fashion205	O
red	B_COLOR
and	O
white	O
print	B_PATTERN
georgett	O
long	O
kurti	O
funku	O
retail	O
present	O
thi	O
red	B_COLOR
and	O
grey	O
color	O
kurti	O
from	O
the	O
hous	O
of	O
indian	B_BRAND
nation	I_BRAND
.	O
thi	O
red	B_COLOR
georgett	B_FABRIC
kurti	O
have	O
the	O
chines	B_NECK
collar	I_NECK
along	O
with	O
key	O
hole	O
at	O
front	O
of	O
the	O
neck	O
.	O
the	O
digit	O
cindrella	O
print	B_PATTERN
at	O
the	O
front	O
and	O
length	O
till	O
below	O
the	O
knee	O
along	O
with	O
net	O
at	O
the	O
back	O
.	O
thi	O
kurti	O
come	O
along	O
with	O
attach	O
line	O
.	O
lucknow	B_REGION
the	O
state	O
capit	O
of	O
uttar	O
pradesh	O
is	O
world	O
renown	O
for	O
it	O
tradit	O
chikankari	O
embroideri	B_EMBROIDERED_YES
.	O
chikankari	O
is	O
the	O
embroideri	B_EMBROIDERED_YES
work	O
done	O
with	O
the	O
white	O
cotton	B_FABRIC
thread	O
on	O
fine	O
white	O
cotton	B_FABRIC
materi	O
.	O
chikankari	O
is	O
also	O
call	O
as	O
shadow	O
work	O
.	O
it	O
machin	O
embroideri	B_EMBROIDERED_YES
work	O
is	O
call	O
as	O
chikan	O
aari	O
work	O
.	O
the	O
word	O
'chikan'	O
is	O
basic	O
deriv	O
from	O
persian	O
word	O
'chikeen'	O
.	O
In	O
earlier	O
day	O
,	O
the	O
chikankari	O
embroideri	B_EMBROIDERED_YES
is	O
tradit	O
done	O
onmulmul	O
fine	O
muslin	O
cotton	B_FABRIC
.	O
due	O
to	O
non	O
avail	O
of	O
mulmul	O
,	O
now	O
a	O
day	O
thi	O
work	O
is	O
done	O
on	O
cotton	B_FABRIC
,	O
wool	O
,	O
chiffon	O
,	O
crepe	O
,	O
organd	O
chiffon	O
and	O
silk	O
cloth	O
use	O
contrast	O
color	O
thread	O
.	O
the	O
origin	O
of	O
chikankari	O
is	O
initi	O
by	O
the	O
influenc	O
of	O
intric	O
carv	O
pattern	O
of	O
mughal	O
architectur	O
dure	O
their	O
period	O
.	O
the	O
chikan	O
work	O
in	O
lucknow	B_REGION
is	O
older	O
than	O
200	O
year	O
and	O
later	O
it	O
is	O
patron	O
by	O
nawab	O
.	O
there	O
are	O
5000	O
famili	O
involv	O
in	O
chikankari	O
embroideri	B_EMBROIDERED_YES
in	O
and	O
around	O
villag	O
of	O
lucknow	B_REGION
.	O
the	O
artisan	O
belong	O
to	O
local	O
muslim	O
commun	O
.	O
nearli	O
90	O
of	O
chikankari	O
work	O
is	O
done	O
by	O
women	O
profession	O
.	O
delhi	O
,	O
mumbai	O
are	O
the	O
other	O
center	O
for	O
chikankari	O
work	O
.	O
saadgi	B_BRAND
as	O
a	O
brand	O
,	O
launch	O
it	O
onlin	O
outlet	O
in	O
20012	O
,	O
though	O
,	O
the	O
collect	O
of	O
'chikankari	O
?	O
?	O
?	O
(	O
hand	O
embroid	B_EMBROIDERED_YES
)	O
kurti	O
,	O
sare	O
,	O
unstitch	O
machin	O
embroid	B_EMBROIDERED_YES
aari	O
work	O
kurti	O
.	O
We	O
offer	O
you	O
the	O
fine	O
craft	O
machin	O
embroid	B_EMBROIDERED_YES
kurti	O
as	O
well	O
as	O
hand	O
craft	O
kurti	O
with	O
fantast	O
differ	O
style	O
and	O
pattern	O
in	O
lucknowi	B_REGION
style	O
.	O
sinc	O
thi	O
hand	O
embroideri	B_EMBROIDERED_YES
is	O
verytim	O
consum	O
process	O
where	O
it	O
take	O
15	O
day	O
for	O
a	O
small	O
kurta	O
to	O
6	O
month	O
for	O
an	O
all	O
over	O
sare	O
.	O
thi	O
is	O
whi	O
hand	O
chikan	O
is	O
so	O
expens	O
as	O
compar	O
to	O
machin	O
embroideri	B_EMBROIDERED_YES
.	O
that	O
is	O
whi	O
we	O
have	O
limit	O
design	O
in	O
hand	O
embroideri	B_EMBROIDERED_YES
and	O
we	O
are	O
offer	O
same	O
style	O
in	O
machin	O
embroideri	B_EMBROIDERED_YES
.	O
saadgi	B_BRAND
is	O
open	O
it	O
door	O
for	O
hand	O
embroid	B_EMBROIDERED_YES
silk	O
thread	O
resham	O
kurti	O
to	O
be	O
manufactur	O
in	O
come	O
week	O
.	O
keep	O
explor	O
the	O
catalog	O
and	O
soon	O
you	O
will	O
find	O
nee	O
origin	O
chikankari	O
design	O
in	O
the	O
catalog	O
.	O
If	O
you	O
are	O
look	O
to	O
be	O
a	O
trend	O
setter	O
when	O
you	O
go	O
out	O
to	O
the	O
fanciest	O
of	O
parti	O
on	O
a	O
weekend	O
,	O
saadgi	B_BRAND
ha	O
just	O
the	O
rang	O
of	O
apparel	O
especi	O
in	O
lucknowi	B_REGION
