at	O
eas	O
.	O
thi	O
attract	O
kurti	O
will	O
sure	O
fetch	O
you	O
compliment	O
for	O
your	O
rich	O
sens	O
of	O
style	O
.	O
model	O
detail	O
thi	O
model	O
is	O
height	O
of	O
5	O
.	O
9	O
inch	O
and	O
she	O
is	O
wear	O
kurti	O
of	O
size	O
M	O
38	O
.	O
infigo	B_BRAND
fashion	I_BRAND
pink	B_COLOR
rayon	B_FABRIC
kurti	O
.	O
the	O
length	O
of	O
the	O
kurti	O
is	O
42	O
inch	O
.	O
bottom	O
and	O
accessori	O
shown	O
in	O
imag	O
is	O
for	O
photographi	O
purpos	O
.	O
readymad	O
tunic	O
is	O
avail	O
in	O
size	O
in	O
44	O
inch	O
.	O
half	O
to	O
one	O
inch	O
may	O
differ	O
in	O
measur	O
.	O
(	O
slight	O
variat	O
in	O
color	O
is	O
possibl	O
.	O
)	O
beauti	O
pink	B_COLOR
dye	O
print	B_PATTERN
kurti	O
for	O
women	O
,	O
teenag	O
girl	O
.	O
the	O
kurti	O
Is	O
sleeveless	B_SLEEVE
and	O
have	O
half	O
sleev	O
(	O
6	O
inch	O
)	O
avail	O
with	O
pack	O
.	O
It	O
ha	O
beauti	O
embrodieri	O
work	O
On	O
neck	O
.	O
fabric	O
100	O
export	O
qualiti	O
60x60	O
super	O
dy	O
camber	O
cotton	B_FABRIC
fabric	O
(	O
dye	O
print	O
)	O
.	O
thi	O
veri	O
vibrant	O
and	O
uniqu	O
design	O
kurti	O
Is	O
sure	O
To	O
enhanc	O
your	O
look	O
each	O
time	O
you	O
wear	O
It	O
.	O
the	O
design	O
neck	O
decor	O
with	O
embroideri	B_EMBROIDERED_YES
work	O
,	O
and	O
multicolour	O
bottom	O
and	O
pipin	O
work	O
Is	O
the	O
main	O
attract	O
Of	O
the	O
kurti	O
.	O
fabric	O
60	O
60	O
camber	O
super	O
dy	O
cotton	B_FABRIC
fabric	O
.	O
print	O
(	O
skin	O
print	O
)	O
stylish	O
and	O
comfort	O
,	O
thi	O
kurti	B_SALES_PACKAGE
will	O
elev	O
your	O
everyday	O
look	O
in	O
an	O
instant	O
!	O
It	O
featur	O
an	O
all	O
over	O
paisley	O
and	O
floral	O
print	B_PATTERN
,	O
and	O
a	O
smart	O
band	O
neck	O
with	O
a	O
solid	O
colour	O
mock	O
placket	O
,	O
finish	O
off	O
with	O
side	O
slit	O
.	O
wear	O
it	O
ani	O
day	O
of	O
the	O
week	O
pair	O
with	O
contrast	O
leg	O
and	O
look	O
your	O
eleg	O
best	O
.	O
did	O
you	O
know	O
polyest	B_FABRIC
fabric	O
can	O
provid	O
specif	O
advantag	O
over	O
natur	O
fabric	O
,	O
such	O
as	O
improv	O
wrinkl	O
resist	O
,	O
durabl	O
and	O
high	O
colour	O
retent	O
.	O
band	O
neck	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
mock	O
placket	O
100	O
polyest	B_FABRIC
hand	O
wash	O
separ	O
in	O
cold	O
water	O
use	O
mild	O
deterg	O
dri	O
in	O
shade	O
insid	O
out	O
iron	O
on	O
low	O
if	O
need	O
Do	O
not	O
bleach	O
blue	O
and	O
green	O
malti	O
print	B_PATTERN
with	O
green	O
crochett	O
lace	O
in	O
the	O
centerand	O
blue	O
york	O
with	O
hand	O
ambroderd	O
.	O
free	B_BRAND
live	I_BRAND
kurti	O
with	O
contrast	O
detail	O
.	O
perfect	O
for	O
all	O
day	O
wear	O
with	O
match	O
leg	O
and	O
color	O
kolhapuri	O
.	O
great	O
for	O
officewear	O
.	O
flaunt	O
sartori	O
eleg	O
and	O
look	O
stylish	O
wear	O
thi	O
kurthi	B_SALES_PACKAGE
.	O
white	B_COLOR
in	O
colour	O
with	O
embroid	B_EMBROIDERED_NO
,	O
symmetr	O
motif	O
and	O
a	O
lace	O
border	O
along	O
the	O
chest	O
line	O
.	O
made	O
from	O
pure	O
cotton	B_FABRIC
allow	O
you	O
to	O
revel	O
in	O
the	O
comfort	O
of	O
the	O
soft	O
georgett	O
fabric	O
,	O
thi	O
kurthi	B_SALES_PACKAGE
is	O
lightweight	O
and	O
perfect	O
for	O
your	O
daili	O
wear	O
.	O
you	O
also	O
get	O
a	O
pair	O
of	O
easi	O
stitch	O
sleev	B_SLEEVE
with	O
each	O
kurthi	B_SALES_PACKAGE
.	O
ad	O
a	O
glam	O
factor	O
to	O
your	O
ethnic	O
wardrob	O
,	O
thi	O
kur1	O
will	O
keep	O
you	O
look	O
efflortlessli	O
stylish	O
.	O
navi	O
blue	B_COLOR
in	O
color	O
with	O
paisley	O
print	B_PATTERN
in	O
contrast	O
.	O
thi	O
kur1	O
ha	O
a	O
round	O
neck	O
with	O
a	O
'v'	O
slit	O
.	O
It	O
ha	O
three	O
fourth	O
sleev	O
and	O
slide	O
slit	O
.	O
thi	O
kur1	O
ha	O
a	O
contras1ng	O
border	O
near	O
the	O
hem	O
and	O
cuff	O
.	O
pair	O
thi	O
kur1	O
with	O
pink	O
leg	O
and	O
big	O
silver	O
ear	O
for	O
an	O
urban	O
chic	O
look	O
.	O
ladi	O
solid	B_PATTERN
kurti	O
khoobe	B_BRAND
present	O
gajari	O
color	O
georgett	B_FABRIC
stitch	O
kurti	O
with	O
santoon	O
inner	O
.	O
our	O
kurti	O
are	O
readi	O
to	O
flaunt	O
your	O
style	O
quotient	O
and	O
It	O
is	O
design	O
and	O
stitch	O
use	O
high	O
grade	O
fabric	O
and	O
yarn	O
under	O
the	O
strict	O
surveil	O
of	O
our	O
well	O
vers	O
profession	O
employe	O
.	O
we	O
are	O
offer	O
our	O
kurti	O
at	O
most	O
reason	O
price	O
.	O
color	O
may	O
be	O
minor	O
vari	O
from	O
what	O
wa	O
mention	O
becaus	O
of	O
differ	O
screen	O
resolut	O
.	O
khoobe	B_BRAND
present	O
blue	B_COLOR
,	I_COLOR
orang	I_COLOR
color	O
