be	O
color	O
variat	O
due	O
to	O
screen	O
resolut	O
digit	O
photographi	O
fabric	O
cotton	B_FABRIC
silk	I_FABRIC
color	O
kurti	O
1	O
red	O
,	O
kurti	O
2	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
yellow	O
occas	O
all	O
occas	O
wear	O
wash	O
mild	O
deterg	O
cold	O
waterin	O
the	O
box	O
2	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
print	O
kurti	O
surat	B_BRAND
tex	I_BRAND
red	B_COLOR
color	O
faux	O
georgett	B_FABRIC
embroid	B_EMBROIDERED_NO
stitch	O
kurti	O
breath	O
life	O
into	O
your	O
season	O
wardrob	O
when	O
you	O
wear	O
thi	O
light	B_COLOR
blue	I_COLOR
colour	O
kurti	O
by	O
D	B_BRAND
fashion	I_BRAND
light	B_COLOR
blue	I_COLOR
print	B_PATTERN
kurti	O
for	O
women	O
colour	O
kurti	O
by	O
slim	O
fit	O
kurti	O
and	O
revel	O
in	O
the	O
comfort	O
of	O
the	O
crepe	B_FABRIC
fabric	O
.	O
pair	O
it	O
with	O
match	O
leg	O
and	O
sandal	O
to	O
get	O
compliment	O
for	O
your	O
classi	O
choic	O
.	O
model	O
detail	O
thi	O
model	O
is	O
of	O
height	O
5	O
.	O
7	O
inch	O
with	O
bust	O
size	O
32	O
and	O
is	O
wear	O
kurti	O
of	O
32	O
size	O
.	O
laabha	B_BRAND
pink	B_COLOR
eleph	O
print	B_PATTERN
pannel	O
straight	O
kurti	O
awesom	O
blue	B_COLOR
colour	O
chiffon	B_FABRIC
kurti	O
with	O
resham	O
embroideri	B_EMBROIDERED_YES
,	O
zari	O
embroideri	B_EMBROIDERED_YES
,	O
sequin	O
work	O
,	O
floral	O
work	O
,	O
leaf	O
work	O
.	O
U	O
shape	O
neck	O
and	O
full	B_SLEEVE
sleev	I_SLEEVE
.	O
colour	O
kurti	O
blue	B_COLOR
.	O
fabric	O
kurti	O
chiffon	B_FABRIC
.	O
60x60	O
cotton	B_FABRIC
prolin	O
print	B_PATTERN
with	O
embroideri	B_EMBROIDERED_YES
neck	O
krazzi	B_BRAND
collect	I_BRAND
multi	O
color	O
digit	O
print	B_PATTERN
,	O
stylish	O
kurti	O
An	O
ideal	O
combin	O
of	O
style	O
and	O
comfort	O
,	O
thi	O
love	O
black	B_COLOR
color	O
kurti	O
from	O
globu	B_BRAND
will	O
sure	O
get	O
you	O
more	O
than	O
a	O
few	O
appreci	O
look	O
.	O
It	O
ha	O
been	O
fashion	O
from	O
a	O
high	O
qualiti	O
fabric	O
,	O
ha	O
half	B_SLEEVE
sleev	I_SLEEVE
,	O
a	O
regular	B_NECK
collar	I_NECK
,	O
and	O
a	O
hook	O
closur	O
.	O
simpl	O
and	O
eleg	O
!	O
these	O
kurti	B_SALES_PACKAGE
is	O
perfect	O
for	O
your	O
everyday	O
collect	O
!	O
cut	O
from	O
light	O
and	O
comfi	O
cotton	B_FABRIC
,	O
thi	O
look	O
come	O
with	O
ethnic	O
floral	O
print	O
all	O
over	O
which	O
is	O
set	O
off	O
by	O
the	O
contrast	O
print	B_PATTERN
panel	O
in	O
front	O
,	O
at	O
the	O
placket	O
,	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
hem	O
and	O
hemlin	O
.	O
easili	O
slip	O
in	O
and	O
out	O
of	O
thi	O
number	O
with	O
it	O
mother	O
of	O
pearl	O
button	O
down	O
placket	O
,	O
while	O
the	O
pin	O
tuck	O
in	O
front	O
add	O
the	O
finish	O
touch	O
.	O
wear	O
thi	O
with	O
contrast	O
leg	O
and	O
kolhapuri	O
.	O
did	O
you	O
know	O
In	O
ancient	O
egypt	O
,	O
wealthi	O
egyptian	O
women	O
place	O
scent	O
greas	O
cone	O
on	O
top	O
of	O
their	O
head	O
.	O
the	O
greas	O
melt	O
dure	O
the	O
cours	O
of	O
the	O
day	O
,	O
cover	O
their	O
skin	O
and	O
cloth	O
with	O
an	O
oili	O
fragranc	O
.	O
stylis	O
round	O
neck	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
button	O
down	O
placket	O
pin	O
tuck	O
in	O
front	O
pure	O
cotton	B_FABRIC
hand	O
wash	O
onli	O
wash	O
separ	O
noth	O
reflect	O
sophist	O
better	O
than	O
thi	O
ravish	O
off	O
white	O
khadi	O
kurti	O
featur	O
round	B_NECK
neck	O
,	O
three	O
fourth	O
sleev	O
with	O
pocket	O
that	O
give	O
a	O
classic	O
look	O
to	O
your	O
attir	O
.	O
embroid	O
patch	O
at	O
the	O
necklin	O
to	O
enhanc	O
the	O
stri	B_BRAND
look	O
.	O
pure	O
georgett	B_FABRIC
sea	O
green	O
with	O
mirrorwork	O
band	O
and	O
brocad	O
neckband	O
black	O
print	O
poli	B_FABRIC
ryon	I_FABRIC
with	O
long	O
women'	O
casual	B_OCCASION
ben	O
collar	O
kurti	O
print	B_PATTERN
style	O
that	O
are	O
sure	O
to	O
go	O
a	O
long	O
way	O
from	O
your	O
wardrob	O
!	O
craft	O
from	O
knit	O
fabric	O
that	O
lend	O
a	O
fabul	O
silhouett	O
.	O
expertli	O
tailor	O
with	O
three	O
fourth	O
sleev	O
that	O
end	O
in	O
elast	O
cuff	O
,	O
to	O
a	O
round	O
neck	O
and	O
boho	O
like	O
print	O
that	O
add	O
a	O
chic	O
finish	O
to	O
thi	O
design	O
.	O
wear	O
your	O
with	O
a	O
chic	O
pair	O
of	O
leg	O
and	O
strappi	O
sandal	O
.	O
did	O
you	O
know	O
?	O
the	O
first	O
fashion	O
magazin	O
wa	O
publish	O
in	O
germani	O
in	O
1586	O
.	O
three	O
fourth	O
sleev	O
elast	O
cuff	O
round	O
neck	O
thi	O
tunic	O
with	O
round	O
neck	O
,	O
tie	O
Up	O
and	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
.	O
team	O
It	O
Up	O
with	O
orang	O
leg	O
.	O
thi	O
green	O
and	O
pink	O
In	O
color	O
embroid	B_PATTERN
kurti	O
from	O
the	O
storehous	O
collect	O
Of	O
namast	B_BRAND
De	I_BRAND
La	I_BRAND
india	I_BRAND
look	O
attract	O
and	O
Is	O
one	O
Of	O
A	O
kind	O
.	O
It	O
Is	O
light	O
In	O
weight	O
and	O
soft	O
To	O
touch	O
,	O
courtesi	O
To	O
it	O
rich	O
construct	O
.	O
further	O
,	O
thi	O
kurti	O
with	O
three	O
fourth	O
sleev	O
display	O
A	O
stun	O
pattern	O
On	O
It	O
which	O
will	O
add	O
A	O
charm	O
ethnic	O
appeal	O
To	O
your	O
overal	O
appear	O
.	O
wear	O
It	O
with	O
A	O
pair	O
Of	O
leg	O
Or	O
denim	O
and	O
contrast	O
sandal	O
for	O
A	O
glam	O
look	O
.	O
look	O
stun	O
and	O
amaz	O
in	O
rumara	B_BRAND
women'	O
wear	O
cotton	B_FABRIC
print	B_PATTERN
kurti	O
.	O
nice	O
multicolor	B_COLOR
shade	O
with	O
round	B_NECK
