,	O
bust	O
36in	O
,	O
sleevelength	O
16	O
.	O
5in	O
?	O
?	O
?	O
L	O
length	O
46in	O
,	O
shoulder	O
14	O
.	O
5in	O
,	O
bust	O
37in	O
,	O
sleevelength	O
17in	O
?	O
?	O
?	O
XL	O
length	O
46in	O
,	O
shoulder	O
15in	O
,	O
bust	O
39in	O
,	O
sleevelength	O
17	O
.	O
5in	O
thi	O
plain	O
grey	B_COLOR
kurti	O
ha	O
short	O
length	O
and	O
best	O
To	O
wear	O
In	O
ani	O
season	O
especi	O
for	O
colleg	O
go	O
girl	O
.	O
ski	O
blue	B_COLOR
clor	O
design	O
cotton	B_FABRIC
kurti	O
with	O
a	O
beutiful	O
style	O
,	O
hastavarna	O
design	O
anarkali	O
kurti	O
collect	O
pink	B_COLOR
design	O
anarkali	O
kurti	O
collect	O
,	O
thi	O
custom	O
design	O
is	O
a	O
mixtur	O
of	O
print	O
cotton	O
and	O
handloom	O
cotton	O
.	O
flaunt	O
your	O
perfect	O
style	O
by	O
wear	O
thi	O
kurti	O
from	O
vaari	B_BRAND
.	O
It	O
featur	O
a	O
round	B_NECK
neck	I_NECK
,	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
add	O
a	O
classi	O
touch	O
to	O
your	O
look	O
adorn	O
thi	O
piec	O
.	O
style	O
it	O
with	O
skinni	O
leg	O
and	O
heel	O
to	O
look	O
pleasant	O
.	O
thi	O
Is	O
yellow	B_COLOR
colour	O
cotton	B_FABRIC
kurti	O
design	O
with	O
stylish	O
print	B_PATTERN
work	O
.	O
?	O
?	O
sleev	O
and	O
collar	B_NECK
necklin	O
Is	O
ad	O
In	O
thi	O
kurti	O
?	O
?	O
?	O
S	O
design	O
.	O
accessori	O
shown	O
In	O
the	O
imag	O
are	O
for	O
photographi	O
purpos	O
.	O
(	O
slight	O
color	O
variat	O
Is	O
possibl	O
)	O
white	B_COLOR
print	O
kurti	O
in	O
cotton	B_FABRIC
materi	O
.	O
opt	O
for	O
cotton	B_FABRIC
as	O
it	O
is	O
a	O
natur	O
product	O
and	O
ha	O
mani	O
advantag	O
,	O
such	O
as	O
,	O
it	O
s	O
abil	O
to	O
control	O
moistur	O
,	O
insul	O
,	O
weatherproof	O
and	O
a	O
durabl	O
fabric	O
.	O
the	O
kurti	O
ha	O
a	O
mandarin	O
collar	O
with	O
detail	O
on	O
the	O
overlay	O
,	O
cuff	O
and	O
hemlin	O
,	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
and	O
slit	O
at	O
the	O
side	O
.	O
subtl	O
indian	O
print	O
throughout	O
the	O
outfit	O
.	O
purpl	B_COLOR
kurti	O
add	O
An	O
ethnic	O
touch	O
Of	O
your	O
everyday	O
casual	B_OCCASION
Or	O
offic	O
wear	O
with	O
thi	O
heavi	O
neck	O
embroderi	O
kurti	O
look	O
stun	O
when	O
you	O
wear	O
thi	O
kurta	O
,	O
In	O
sea	O
green	B_COLOR
.	O
design	O
To	O
absolut	O
perfect	O
,	O
thi	O
cambric	O
kurta	O
Is	O
soft	O
against	O
the	O
skin	O
and	O
will	O
keep	O
you	O
At	O
eas	O
.	O
thi	O
attract	O
kurta	O
will	O
sure	O
fetch	O
you	O
compliment	O
for	O
your	O
rich	O
sens	B_BRAND
Of	O
style	O
.	O
catch	O
the	O
celebr	O
style	O
by	O
wear	O
thi	O
blue	O
and	O
purpl	O
kurti	O
from	O
the	O
latest	O
collect	O
of	O
yepm	B_BRAND
.	O
thi	O
kurti	O
will	O
not	O
onli	O
upgrad	O
your	O
feminin	O
appear	O
but	O
also	O
provid	O
you	O
that	O
ultim	O
comfort	O
which	O
you	O
never	O
felt	O
befor	O
.	O
get	O
the	O
same	O
and	O
team	O
up	O
with	O
contrast	O
leg	O
along	O
with	O
blue	O
flat	O
heel	O
sandal	O
to	O
adorn	O
ravish	O
look	O
.	O
chang	O
the	O
style	O
statement	O
thi	O
season	O
in	O
thi	O
exot	O
cotton	B_FABRIC
kurti	B_SALES_PACKAGE
present	O
from	O
the	O
hous	O
of	O
GO	B_BRAND
ethnic	I_BRAND
which	O
strike	O
the	O
right	O
balanc	O
between	O
smart	O
style	O
and	O
chic	O
tradit	O
.	O
with	O
print	B_PATTERN
three	O
fourth	O
sleev	O
,	O
thi	O
kurti	B_SALES_PACKAGE
ha	O
paisley	O
design	O
all	O
over	O
which	O
is	O
adorn	O
with	O
button	O
detail	O
at	O
the	O
front	O
.	O
It	O
can	O
be	O
dress	O
up	O
or	O
down	O
accord	O
to	O
occas	O
and	O
mood	O
.	O
wear	O
thi	O
comfi	O
piec	O
with	O
contrast	O
leg	O
and	O
pencil	O
heel	O
.	O
creat	O
your	O
own	O
fashion	O
style	O
and	O
enrich	O
it	O
with	O
your	O
posit	O
attitud	O
by	O
wear	O
thi	O
looksladi	B_BRAND
formal	B_OCCASION
wear	O
,	O
short	O
length	O
,	O
100	O
pure	O
polyest	B_FABRIC
fabric	O
pink	B_COLOR
,	O
turquois	O
and	O
blue	O
color	O
,	O
full	B_SLEEVE
sleev	I_SLEEVE
,	O
V	O
neck	O
kurti	O
.	O
excel	O
strip	O
print	O
is	O
done	O
all	O
over	O
the	O
top	O
and	O
highlight	O
with	O
floral	B_OCCASION
print	O
on	O
the	O
necklin	O
,	O
sleev	O
and	O
hemlin	O
.	O
simpl	O
yet	O
stylish	O
thi	O
top	O
is	O
a	O
brilliant	O
choic	O
for	O
fashion	O
lover	O
.	O
featur	O
A	O
kurti	B_SALES_PACKAGE
invent	O
In	O
cotton	B_FABRIC
fabric	O
In	O
the	O
shade	O
Of	O
purpl	O
,	O
white	O
and	O
blue	O
.	O
It	O
come	O
In	O
three	O
fourth	O
sleev	O
and	O
A	O
round	O
neck	O
.	O
thi	O
simpl	O
yet	O
stylish	O
kurti	B_SALES_PACKAGE
Is	O
An	O
ideal	O
pick	O
and	O
can	O
Be	O
complet	O
with	O
leg	O
and	O
golden	O
colour	O
bangl	O
.	O
A	O
pinch	O
of	O
modern	O
ad	O
to	O
the	O
perfect	O
indian	O
ensembl	O
.	O
A	O
kurti	B_SALES_PACKAGE
with	O
a	O
contrast	O
white	O
yoke	O
.	O
pipe	O
on	O
the	O
necklin	O
.	O
fabric	O
button	O
and	O
contrast	O
patch	O
on	O
the	O
sleev	O
and	O
hem	O
along	O
with	O
three	O
fourth	O
sleev	O
.	O
look	O
your	O
best	O
by	O
combin	O
it	O
with	O
colour	O
leg	O
and	O
fabul	O
sandal	O
.	O
fabric	O
100	O
cottonfit	O
semi	O
fit	O
A	O
linemodel	O
statist	O
height	O
177	O
cm	O
5	O
ft	O
.	O
8	O
inch	O
,	O
bust	O
84	O
cm	O
33	O
inch	O
,	O
waist	O
66	O
cm	O
26	O
inch	O
,	O
model	O
is	O
wear	O
size	O
S	O
grab	O
the	O
attent	O
of	O
everyon	O
while	O
you	O
will	O
step	O
out	O
wear	O
thi	O
maroon	O
and	O
black	O
color	O
kurti	O
that	O
is	O
present	O
to	O
you	O
by	O
sara	B_BRAND
fashion	I_BRAND
.	O
fabric	O
out	O
from	O
premium	O
qualiti	O
materi	O
,	O
thi	O
sleeveless	B_SLEEVE
kurti	O
is	O
a	O
perfect	O
pick	O
of	O
the	O
season	O
.	O
further	O
,	O
it	O
cotton	B_FABRIC
construct	O
and	O
stylish	O
blend	O
of	O
color	O
make	O
thi	O
kurti	O
a	O
worthi	O
invest	O
.	O
further	O
,	O
thi	O
kurti	O
with	O
regular	O
fit	O
will	O
enhanc	O
your	O
curv	O
and	O
will	O
keep	O
you	O
comfort	O
all	O
day	O
long	O
.	O
thi	O
kurti	O
is	O
a	O
uniqu	O
select	O
from	O
thi	O
line	O
and	O
will	O
look	O
great	O
with	O
leg	O
,	O
a	O
pair	O
of	O
dangl	O
ear	O
and	O
dainti	O
flat	O
.	O
rama	B_BRAND
present	O
An	O
amaz	O
rang	O
Of	O
women	O
kurti	O
In	O
soft	O
and	O
solid	O
color	O
that	O
look	O
perfect	O
for	O
regular	O
wear	O
.	O
It	O
?	O
s	O
light	O
yellow	O
color	O
floral	B_PATTERN
print	I_PATTERN
cotton	B_FABRIC
kurti	O
with	O
beauti	O
design	O
red	O
color	O
V	B_NECK
neck	I_NECK
,	O
floral	B_PATTERN
print	I_PATTERN
all	O
over	O
the	O
kurti	O
,	O
these	O
apparel	O
are	O
veri	O
stylish	O
and	O
comfort	O
too	O
.	O
get	O
rid	O
Of	O
the	O
'regular'	O
look	O
thi	O
season	O
wear	O
thi	O
kurti	B_SALES_PACKAGE
.	I_SALES_PACKAGE
black	B_COLOR
cream	O
colour	O
print	B_PATTERN
kurta	O
,	O
ha	O
a	O
round	O
neck	O
,	O
and	O
three	O
quarter	O
sleev	O
.	O
the	O
kurta	O
sleev	O
and	O
bottom	O
ghera	O
have	O
a	O
touch	O
of	O
bronz	O
antiqu	O
zari	O
patti	O
and	O
red	O
fabric	O
.	O
unleash	O
the	O
ethnic	O
fashionista	O
in	O
you	O
by	O
wear	O
thi	O
beauti	O
self	O
design	O
kurta	O
by	O
ziyaa	B_BRAND
.	O
team	O
it	O
up	O
with	O
a	O
pair	O
of	O
match	O
leg	O
and	O
plazo	O
for	O
a	O
trendi	O
look	O
.	O
attitud	O
is	O
a	O
littl	O
thing	O
that	O
make	O
a	O
great	O
differ	O
.	O
thi	O
kurti	O
in	O
lemon	O
yellow	O
green	O
and	O
orang	B_COLOR
color	O
is	O
craft	O
in	O
cotton	B_FABRIC
materi	O
.	O
thi	O
kurti	O
is	O
beauti	O
engrav	O
with	O
print	B_PATTERN
design	O
.	O
color	O
may	O
slightli	O
vari	O
due	O
to	O
screen	O
resolut	O
and	O
digit	O
photographi	O
.	O
kindli	O
note	O
price	O
is	O
onli	O
for	O
kurti	B_SALES_PACKAGE
.	I_SALES_PACKAGE
jet	O
from	O
casual	B_OCCASION
to	O
conserv	O
vice	O
versa	O
with	O
eas	O
wear	O
thi	O
multi	B_COLOR_CODE
color	I_COLOR_CODE
kurta	O
by	B_BRAND
fab	I_BRAND
rajasthan	I_BRAND
uniqu	I_BRAND
art	O
.	O
design	O
with	O
absolut	O
perfect	O
,	O
these	O
cotton	B_FABRIC
kurta	O
is	O
soft	O
against	O
the	O
skin	O
and	O
will	O
keep	O
you	O
at	O
eas	O
.	O
team	O
it	O
with	O
contrast	O
churidar	O
and	O
kolhapuri	O
to	O
complet	O
your	O
look	O
for	O
the	O
day	O
.	O
beauti	O
shine	O
light	O
red	B_COLOR
dye	O
print	O
kurti	O
for	O
women	O
,	O
teenag	O
girl	O
.	O
the	O
kurti	O
Is	O
have	O
17	O
inch	O
long	O
sleev	O
and	O
have	O
have	O
pintex	O
work	O
On	O
bottom	O
Of	O
sleev	O
.	O
sleev	O
have	O
botton	B_FABRIC
To	O
give	O
fold	O
look	O
To	O
kurti	O
.	O
frill	O
On	O
bottom	O
Of	O
kurti	O
and	O
embrodieri	O
work	O
with	O
button	O
On	O
neck	O
Of	O
kurti	O
.	O
It	O
ha	O
beauti	O
embrodieri	O
work	O
On	O
neck	O
.	O
fabric	O
100	O
export	O
qualiti	O
60x60	O
super	O
dy	O
camber	O
cotton	B_FABRIC
fabric	O
(	O
dye	O
print	O
)	O
.	O
thi	O
veri	O
vibrant	O
and	O
uniqu	O
design	O
kurti	O
Is	O
sure	O
To	O
enhanc	O
your	O
look	O
each	O
time	O
you	O
wear	O
It	O
.	O
the	O
design	O
neck	O
decor	O
with	O
embroideri	B_EMBROIDERED_YES
work	O
,	O
sleev	O
,	O
frill	O
bottom	O
Is	O
the	O
main	O
attract	O
Of	O
the	O
kurti	B_SALES_PACKAGE
.	I_SALES_PACKAGE
look	O
ether	O
in	O
thi	O
beauti	O
blue	B_COLOR
cotton	B_FABRIC
blend	O
readi	O
to	O
wear	O
stitch	O
kurti	O
with	O
floral	B_PATTERN
print	I_PATTERN
.	O
fabric	O
top	O
cotton	B_FABRIC
blend	O
,	O
size	O
bust	O
42	O
inch	O
,	O
top	O
(	O
length	O
)	O
40	O
inch	O
,	O
waist	O
43	O
inch	O
,	O
shoulder	O
16	O
inch	O
.	O
(	O
note	O
design	O
,	O
color	O
or	O
pattern	O
on	O
the	O
actual	O
product	O
may	O
slightli	O
vari	O
from	O
design	O
,	O
color	O
or	O
pattern	O
shown	O
in	O
the	O
imag	O
due	O
to	O
photograph	O
light	O
or	O
your	O
monitor	O
devic	O
color	O
set	O
.	O
bottom	O
and	O
accessori	O
shown	O
in	O
the	O
imag	O
is	O
just	O
for	O
photographi	O
purpos	O
.	O
imag	O
are	O
onli	O
represent	O
.	O
)	O
stylish	O
print	O
kurti	B_SALES_PACKAGE
,	O
fanci	O
design	O
,	O
breathabl	O
cotton	B_FABRIC
,	O
comfirt	O
fit	O
,	O
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
.	O
A	O
complet	O
packag	O
in	O
singl	O
kurti	B_SALES_PACKAGE
flaunt	O
sartori	O
eleg	O
wear	O
thi	O
kurta	O
from	O
bitterlim	B_BRAND
.	O
made	O
from	O
cotton	B_FABRIC
,	O
thi	O
kurta	O
is	O
light	O
in	O
weight	O
and	O
perfect	O
for	O
daili	O
wear	O
.	O
when	O
worn	O
with	O
a	O
contrast	O
churidar	O
or	O
salwar	O
,	O
it	O
will	O
?	O
?	O
accentu	O
your	O
ethnic	O
look	O
.	O
An	O
exquisit	O
rang	O
Of	O
ethnic	B_SUITABLE_FOR
wear	I_SUITABLE_FOR
from	O
the	O
most	O
colour	O
state	O
Of	O
india	O
,	O
rajasthan	O
.	O
thi	O
kurta	O
Is	O
sure	O
To	O
Be	O
A	O
refresh	O
chang	O
To	O
your	O
wardrob	O
.	O
black	B_COLOR
print	O
tunic	O
,	O
ha	O
A	O
beauti	O
orang	O
yoke	O
On	O
the	O
top	O
,	O
round	B_NECK
necklin	I_NECK
with	O
A	O
cut	O
In	O
the	O
centr	O
and	O
Is	O
finish	O
with	O
A	O
beauti	O
pink	O
brocad	O
border	O
and	O
colour	O
embroideri	B_EMBROIDERED_NO
just	O
where	O
the	O
yoke	O
end	O
,	O
It	O
ha	O
A	O
three	O
quarter	O
sleev	O
and	O
embroideri	B_EMBROIDERED_NO
At	O
the	O
back	B_COLOR
.	O
team	O
thi	O
with	O
A	O
pair	O
Of	O
blue	O
denim	O
Or	O
leg	O
.	O
simpl	O
and	O
sophist	O
,	O
thi	O
kurta	O
will	O
add	O
person	O
to	O
your	O
look	O
!	O
cut	O
from	O
lightweight	O
cotton	B_FABRIC
blend	O
fabric	O
and	O
stitch	O
into	O
a	B_SIZE
regular	I_SIZE
fit	O
,	O
thi	O
kurta	O
is	O
a	O
stylish	O
option	O
for	O
all	O
those	O
famili	O
luncheon	O
.	O
the	O
minim	O
design	O
is	O
accentu	O
with	O
a	O
mandarin	O
neck	O
with	O
a	O
tassel	O
tie	O
up	O
.	O
print	B_PATTERN
hint	O
on	O
the	O
shoulder	O
,	O
sleev	O
and	O
hemlin	O
add	O
a	O
colour	O
twist	O
to	O
the	O
pristin	O
silhouett	O
.	O
wear	O
your	O
with	O
contrast	O
leg	O
and	O
kolhapuri	O
,	O
finish	O
off	O
with	O
ethnic	O
jhumka	O
.	O
did	O
you	O
know	O
human	O
began	O
to	O
wear	O
cloth	O
170	O
,	O
000	O
year	O
ago	O
,	O
conclud	O
a	O
new	O
studi	O
that	O
suggest	O
our	O
ancestor	O
first	O
put	O
on	O
cloth	O
after	O
the	O
second	O
to	O
last	O
ice	O
age	O
.	O
mandarin	O
neck	O
with	O
tie	O
up	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
side	O
slit	O
cotton	B_FABRIC
blend	O
hand	O
wash	O
cold	O
Do	O
not	O
bleach	O
hang	O
or	O
line	O
dri	O
dark	O
colour	O
to	O
be	O
wash	O
separ	O
look	O
your	O
best	O
in	O
thi	O
blue	O
and	O
pink	O
floral	O
print	B_PATTERN
kurti	O
from	O
the	O
hous	O
of	O
yepm	B_BRAND
.	O
thi	O
kurti	O
with	O
so	O
mani	O
featur	O
smooth	O
fabric	O
,	O
nice	O
detail	O
,	O
eleg	O
look	O
etc	O
.	O
,	O
etc	O
.	O
,	O
which	O
make	O
the	O
same	O
a	O
must	O
have	O
in	O
your	O
wardrob	O
.	O
buy	O
the	O
same	O
and	O
pair	O
up	O
with	O
pink	O
leg	O
and	O
ring	O
to	O
sandal	O
for	O
a	O
cool	O
and	O
fresh	O
look	O
.	O
simpl	O
yet	O
trendi	O
kurti	O
with	O
bright	O
red	O
and	O
blue	B_COLOR
colour	O
which	O
would	O
suit	O
ani	O
occas	O
.	O
passion	O
select	O
and	O
qualiti	O
certifi	O
,	O
these	O
regular	O
kurti	O
are	O
brought	O
to	O
you	O
from	O
the	O
apparel	O
collect	O
of	O
namaskaar	B_BRAND
india	I_BRAND
.	O
these	O
yellow	O
and	O
red	B_COLOR
color	O
kurti	O
featur	O
floral	B_PATTERN
print	I_PATTERN
pattern	O
.	O
have	O
a	O
peac	O
of	O
mind	O
,	O
reliabl	O
,	O
secur	O
of	O
buy	O
valu	O
for	O
money	O
good	O
from	O
the	O
store	O
of	O
namaskaar	B_BRAND
