made	O
use	O
cotton	B_FABRIC
fabric	O
it	O
is	O
smooth	O
against	O
your	O
skin	O
.	O
thi	O
kurti	O
will	O
sure	O
fetch	O
you	O
a	O
lot	O
of	O
compliment	O
for	O
your	O
rich	O
sens	O
of	O
style	O
.	O
It	O
will	O
be	O
a	O
wonder	O
addit	O
to	O
your	O
wardrob	O
carri	O
the	O
ethnic	O
brillianc	O
with	O
thi	O
kurti	O
In	O
print	O
.	O
thi	O
Is	O
grace	O
with	O
geometr	O
and	O
monochrom	O
print	O
ad	O
all	O
over	O
the	O
length	O
.	O
defin	O
style	O
in	O
new	O
manner	O
,	O
wear	O
thi	O
print	B_PATTERN
kurti	O
by	O
yepm	B_BRAND
!	O
craft	O
in	O
superfin	O
fabric	O
and	O
design	O
in	O
comfort	O
fit	O
,	O
thi	O
kurti	O
is	O
perfect	O
choic	O
for	O
summer	O
.	O
grab	O
it	O
quickli	O
and	O
team	O
up	O
with	O
contrast	O
leg	O
and	O
yepm	B_BRAND
wedg	O
!	O
look	O
smart	O
and	O
classi	O
by	O
wear	O
thi	O
brown	O
and	O
black	B_COLOR
colour	O
kurta	O
for	O
women	O
from	O
raindrop	B_BRAND
.	O
made	O
from	O
georgett	O
,	O
thi	O
embellish	B_EMBELLISHED_NO
kurta	O
ha	O
a	O
V	B_NECK
neck	I_NECK
and	O
full	O
sleev	O
.	O
you	O
can	O
team	O
thi	O
kurta	O
with	O
leg	O
or	O
ani	O
other	O
bottom	O
of	O
your	O
choic	O
look	O
fashion	O
.	O
?	O
?	O
thi	O
wine	B_COLOR_CODE
dual	O
tone	O
color	O
kurta	O
Is	O
made	O
from	O
rich	O
south	O
cotton	B_FABRIC
fabric	O
.	O
the	O
front	O
,	O
back	O
and	O
sleev	O
Of	O
the	O
kurta	O
have	O
hand	O
block	O
print	O
In	O
vibrant	O
contrast	O
color	O
.	O
the	O
front	O
panel	O
Of	O
circl	O
block	O
print	B_PATTERN
Is	O
high	O
light	O
with	O
mirror	O
embroideri	B_EMBROIDERED_NO
.	O
needlecrest	B_BRAND
women'	O
cotton	B_FABRIC
pink	O
and	O
gold	O
chudidar	O
tunic	O
44	O
size	O
tu1201aowl	B_STYLE_CODE
pnkgld	O
,	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
and	O
anim	B_PATTERN
print	I_PATTERN
.	O
thi	O
is	O
a	O
design	O
parti	O
wear	O
kurti	B_SALES_PACKAGE
made	O
from	O
premium	O
qualiti	O
jacquard	B_FABRIC
fabric	O
.	O
1	O
kurti	O
100	O
cotton	B_FABRIC
kurti	O
design	O
with	O
a	O
beauti	O
embroid	B_EMBROIDERED_YES
look	O
.	O
product	O
descript	O
modern	O
your	O
ethnic	O
look	O
with	O
thi	O
stun	O
sare	O
,	O
made	O
with	O
a	O
soft	O
pleas	O
cotton	B_FABRIC
materi	O
.	O
It	O
is	O
sure	O
to	O
give	O
uniqu	O
eleg	O
look	O
as	O
it	O
