kurti	O
on	O
each	O
kali	O
for	O
a	O
stun	O
effect	O
.	O
pair	O
thi	O
kurti	O
with	O
leg	O
,	O
churidar	O
,	O
salwar	O
or	O
jean	O
.	O
wash	O
instruct	O
.	O
thi	O
light	O
and	O
breezi	O
kurta	O
will	O
get	O
you	O
accolad	O
by	O
the	O
dozen	O
!	O
It	O
featur	O
a	O
gorgeou	O
tonal	O
paisley	O
and	O
floral	O
print	B_PATTERN
all	O
over	O
.	O
contrast	O
colour	O
line	O
on	O
the	O
necklin	O
and	O
mock	O
placket	O
with	O
contrast	O
pipe	O
on	O
the	O
kali	O
make	O
thi	O
kurta	O
a	O
must	O
buy	O
.	O
A	O
broad	O
contrast	O
colour	O
border	O
on	O
the	O
hem	O
ha	O
a	O
floral	O
print	B_PATTERN
and	O
wavi	O
lace	O
adorn	O
.	O
thi	O
sleeveless	B_SLEEVE
kurta	O
come	O
with	O
sleev	B_SLEEVE
that	O
you	O
can	O
attach	O
if	O
requir	O
.	O
light	O
up	O
the	O
summer	O
season	O
by	O
team	O
thi	O
with	O
a	O
bright	O
churidar	O
and	O
dangl	O
ear	O
.	O
step	O
out	O
in	O
thi	O
captiv	O
pack	O
of	O
2	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
kurti	O
and	O
be	O
readi	O
to	O
handl	O
the	O
attent	O
.	O
includ	O
yourself	O
in	O
the	O
glamour	O
of	O
the	O
season	O
with	O
thi	O
tunic	O
.	O
bottom	O
shown	O
in	O
the	O
imag	O
is	O
just	O
for	O
photographi	O
purpos	O
thi	O
design	O
print	O
kurti	O
can	O
be	O
put	O
onwith	O
jean	O
,	O
trouser	O
,	O
leg	O
or	O
chudidar	O
.	O
they	O
are	O
might	O
be	O
color	O
variat	O
due	O
to	O
screen	O
resolut	O
digit	O
photographi	O
fabric	O
cotton	B_FABRIC
silk	I_FABRIC
color	O
kurti	O
1	O
green	O
,	O
kurti	O
2	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
pink	O
occas	O
all	O
occas	O
wear	O
wash	O
mild	O
deterg	O
cold	O
waterin	O
the	O
box	O
2	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
print	O
kurti	O
beauti	O
craft	O
and	O
elegantli	O
design	O
masterpiec	O
.	O
print	O
all	O
across	O
are	O
simpli	O
breath	O
take	O
.	O
with	O
adjustbal	O
tie	O
on	O
waist	O
,	O
it'	O
distincyt	O
yet	O
classi	O
.	O
team	O
it	O
with	O
contrast	O
churidar	O
and	O
dupatta	O
to	O
make	O
peopl	O
go	O
head	O
over	O
heel	O
.	O
print	B_PATTERN
all	O
across	O
dri	O
clean	O
onli	O
passion	O
select	O
and	O
qualiti	O
certifi	O
,	O
thi	O
kurti	O
is	O
brought	O
to	O
you	O
from	O
the	O
storehous	O
of	O
namaskaar	B_BRAND
india	I_BRAND
.	O
thi	O
red	O
and	O
purpl	O
color	O
solid	B_PATTERN
kurti	O
from	O
the	O
ethnic	O
collect	O
of	O
namaskaar	B_BRAND
india	I_BRAND
is	O
made	O
from	O
cotton	B_FABRIC
materi	O
.	O
have	O
a	O
peac	O
of	O
mind	O
,	O
reliabl	O
,	O
secur	O
of	O
buy	O
valu	O
for	O
money	O
good	O
from	O
the	O
store	O
of	O
namaskaar	B_BRAND
india	I_BRAND
,	O
a	O
nation	O
reput	O
brand	O
you	O
can	O
trust	O
.	O
In	O
a	O
beauti	O
print	B_PATTERN
pattern	O
,	O
thi	O
beig	B_COLOR
and	O
black	O
cotton	B_FABRIC
kurti	O
is	O
cut	O
for	O
a	O
sleeveless	B_SLEEVE
design	O
.	O
It	O
is	O
adorn	O
with	O
sequin	O
embroid	O
placket	O
at	O
front	O
and	O
tribal	O
print	B_PATTERN
along	O
the	O
daman	O
.	O
the	O
authent	O
indo	O
western	O
wear	O
from	O
looksladi	B_BRAND
with	O
splendid	O
fashion	O
tast	O
.	O
beig	O
formal	B_OCCASION
sleeveless	B_SLEEVE
cotton	B_FABRIC
kurti	O
with	O
black	O
and	O
red	O
color	O
cast	O
and	O
ha	O
floral	B_OCCASION
print	O
.	O
the	O
legendari	O
impact	O
which	O
glow	O
your	O
person	O
as	O
trend	O
setter	O
and	O
let	O
you	O
groom	O
your	O
style	O
with	O
class	O
.	O
the	O
embellish	B_EMBELLISHED_YES
frame	O
craft	O
on	O
neck	O
to	O
chest	O
add	O
the	O
rich	O
beauti	O
.	O
sometim	O
you	O
and	O
fashion	O
bond	O
like	O
love	O
companion	O
.	O
now	O
let	O
your	O
everi	O
step	O
in	O
fashion	O
path	O
be	O
highlight	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
from	O
the	O
hous	O
Of	O
hous	B_BRAND
