bhama	B_BRAND
coutur	I_BRAND
white	B_COLOR
lotu	O
embroid	B_EMBROIDERED_YES
kalidaar	O
cotton	B_FABRIC
kurti	O
orang	B_COLOR
kurti	O
with	O
a	O
print	B_PATTERN
panel	O
in	O
front	O
,	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
and	O
a	O
round	B_NECK
necklin	I_NECK
.	O
looksladi	B_BRAND
casual	B_OCCASION
polycotton	B_FABRIC
green	B_COLOR
kurti	O
with	O
white	O
and	O
magenta	O
color	O
shade	O
and	O
ha	O
checker	B_PATTERN
print	O
.	O
thi	O
ethnic	O
wear	O
is	O
more	O
with	O
attract	O
hold	O
nest	O
it	O
fashion	O
boom	O
to	O
the	O
eager	O
eye	O
wait	O
to	O
graph	O
high	O
among	O
the	O
crowd	O
with	O
trendi	O
walk	O
.	O
indo	O
western	O
with	O
embellish	B_EMBELLISHED_YES
layer	O
on	O
neck	O
to	O
chest	O
have	O
button	O
on	O
it	O
.	O
the	O
love	O
for	O
fashion	O
will	O
increas	O
with	O
thi	O
emerg	O
beauti	O
kurti	O
and	O
it	O
will	O
make	O
you	O
fall	O
for	O
it	O
from	O
the	O
bottom	O
of	O
your	O
heart	O
as	O
eye	O
will	O
be	O
the	O
sourc	O
of	O
transmit	O
the	O
ethnic	O
wear	O
beauti	O
.	O
?	O
?	O
sleev	O
rais	O
the	O
fashion	O
inspir	O
for	O
the	O
wear	O
.	O
bead	B_BRAND
spangl	I_BRAND
red	B_COLOR
georgett	B_FABRIC
kurti	O
.	O
the	O
length	O
of	O
the	O
kurti	O
is	O
42	O
inch	O
.	O
line	O
is	O
also	O
avail	O
with	O
the	O
item	O
.	O
bottom	O
and	O
accessori	O
shown	O
in	O
imag	O
is	O
for	O
photographi	O
purpos	O
.	O
readymad	O
tunic	O
is	O
avail	O
in	O
size	O
in	O
42	O
inch	O
.	O
half	O
to	O
one	O
inch	O
may	O
differ	O
in	O
measur	O
.	O
(	O
slight	O
variat	O
in	O
color	O
is	O
possibl	O
.	O
)	O
thi	O
trendi	O
look	O
design	O
hand	O
woven	O
maheshwari	O
kurti	O
ha	O
bagh	O
print	B_PATTERN
yoke	O
In	O
empirelin	O
.	O
the	O
fabric	O
is	O
woven	O
in	O
multicolor	B_COLOR
by	O
weaver	O
.	O
variat	O
In	O
fabric	O
Is	O
A	O
proof	O
Of	O
It	O
be	O
hand	O
woven	O
By	O
weaver	O
.	O
come	O
with	O
a	O
line	O
.	O
featur	O
a	O
stun	O
jacquard	O
print	B_PATTERN
long	O
cotton	B_FABRIC
kurti	O
from	O
the	O
hous	O
of	O
maharani	B_BRAND
.	O
attach	O
with	O
short	O
jacket	O
and	O
stylish	O
necklin	O
ensur	O
to	O
add	O
an	O
appeal	O
of	O
exquisit	O
to	O
your	O
look	O
!	O
team	O
these	O
with	O
a	O
pair	O
of	O
bright	O
leg	O
and	O
you	O
are	O
set	O
to	O
go	O
!	O
you	O
can	O
use	O
thi	O
seren	O
blue	B_COLOR
color	O
kurti	O
from	O
globu	B_BRAND
for	O
a	O
wide	O
rang	O
of	O
occas	O
,	O
be	O
they	O
casual	B_OCCASION
or	O
semi	O
fromal	O
.	O
To	O
give	O
you	O
amaz	O
comfort	O
as	O
you	O
wear	O
it	O
,	O
thi	O
kurti	O
ha	O
half	B_SLEEVE
sleev	I_SLEEVE
and	O
a	O
round	B_NECK
neck	I_NECK
.	O
it	O
print	B_PATTERN
design	O
give	O
it	O
an	O
ad	O
appeal	O
.	O
featur	O
multicolor	B_COLOR
ethnic	O
anarkali	O
style	O
print	O
kurti	O
with	O
meticul	O
embroid	B_EMBROIDERED_NO
yoke	O
,	O
trendi	O
fashion	O
V	O
neck	O
and	O
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
,	O
add	O
glam	O
to	O
the	O
apparel	O
!	O
contrast	O
pair	O
of	O
leg	O
and	O
a	O
pretti	O
pair	O
of	O
