.	O
thi	O
blue	O
and	O
white	O
in	O
color	O
print	B_PATTERN
kurti	O
from	O
the	O
storehous	O
collect	O
of	O
alzara	B_BRAND
is	O
sure	O
to	O
catch	O
everi	O
pass	O
eye	O
.	O
thi	O
kurti	O
is	O
light	O
in	O
weight	O
and	O
soft	O
to	O
touch	O
,	O
courtesi	O
to	O
it	O
rich	O
construct	O
.	O
further	O
,	O
thi	O
sleeveless	B_SLEEVE
kurti	O
display	O
a	O
stun	O
pattern	O
on	O
it	O
which	O
will	O
add	O
a	O
charm	O
ethnic	O
appeal	O
to	O
your	O
overal	O
appear	O
.	O
wear	O
it	O
with	O
a	O
pair	O
of	O
leg	O
or	O
denim	O
and	O
contrast	O
sandal	O
for	O
a	O
glam	O
look	O
.	O
flaunt	O
sartori	O
eleg	O
wear	O
thi	O
pink	O
colour	O
kurti	B_SALES_PACKAGE
.	O
made	O
from	O
cotton	B_FABRIC
,	O
thi	O
kurti	B_SALES_PACKAGE
is	O
light	O
in	O
weight	O
and	O
perfect	O
for	O
daili	O
wear	O
.	O
pair	O
it	O
with	O
match	O
leg	O
and	O
sandal	O
to	O
get	O
compliment	O
for	O
your	O
classi	O
choic	O
.	O
casual	B_OCCASION
cotton	B_FABRIC
kurti	B_SALES_PACKAGE
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
cotton	B_FABRIC
kurta	O
with	O
embroid	B_EMBROIDERED_NO
yoke	O
.	O
color	O
purpl	B_COLOR
incred	O
formal	B_OCCASION
black	O
cotton	B_FABRIC
sleeveless	B_SLEEVE
kurti	O
from	O
looksladi	B_BRAND
with	O
white	O
and	O
red	O
color	O
shade	O
and	O
ha	O
floral	B_OCCASION
print	O
.	O
gleam	O
the	O
season	O
with	O
beam	O
indo	O
western	O
wear	O
,	O
reflect	O
your	O
best	O
beauti	O
.	O
wear	O
with	O
fresh	O
effect	O
shower	O
your	O
ident	O
as	O
live	O
.	O
best	O
love	O
for	O
collect	O
and	O
classi	O
effect	O
.	O
the	O
glaze	O
embellish	B_EMBELLISHED_YES
layer	O
on	O
neck	O
to	O
chest	O
fusion	O
beauti	O
with	O
fashion	O
cultur	O
.	O
specifi	O
your	O
choic	O
and	O
let	O
the	O
fashion	O
cover	O
you	O
with	O
in	O
