kurti	B_SALES_PACKAGE
is	O
a	O
great	O
substitut	O
for	O
top	O
and	O
shirt	O
.	O
detail	O
on	O
yoke	O
and	O
cuff	O
along	O
with	O
button	O
detail	O
on	O
the	O
back	O
make	O
it	O
an	O
amaz	O
buy	O
.	O
evergreen	O
effervesc	O
style	O
that	O
are	O
perfect	O
for	O
the	O
indian	O
diva	O
in	O
you	O
!	O
present	O
a	O
kurti	B_SALES_PACKAGE
with	O
a	O
simpl	O
silhouett	O
and	O
exquisit	O
detail	O
that	O
will	O
earn	O
you	O
prais	O
everi	O
singl	O
time	O
you	O
wear	O
it	O
!	O
So	O
indian	O
,	O
so	O
you	O
!	O
cotton	B_FABRIC
regular	O
fit	O
band	O
neck	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
flare	O
hem	O
model	O
is	O
wear	O
size	O
S	O
.	O
did	O
you	O
know	O
?	O
dure	O
the	O
ancient	O
time	O
,	O
the	O
upper	O
bodi	O
cloth	O
wa	O
call	O
uttariya	O
and	O
lower	O
bodi	O
cloth	O
wa	O
call	O
antariya	O
.	O
manisha	B_BRAND
creation	I_BRAND
offer	O
georgett	B_FABRIC
self	B_PATTERN
design	I_PATTERN
black	B_COLOR
red	O
kurti	O
.	O
thi	O
kurti	O
will	O
enhanc	O
your	O
cute	O
for	O
the	O
day	O
.	O
make	O
your	O
everyday	O
special	O
by	O
wear	O
thi	O
design	O
kurti	O
.	O
envi	O
your	O
colleagu	O
by	O
wear	O
thi	O
offic	O
kurti	O
with	O
plain	O
leg	O
and	O
high	O
heel	O
sandal	O
.	O
A	O
beauti	O
sweetheart	O
neck	O
bittersweet	B_COLOR_CODE
orang	I_COLOR_CODE
and	I_COLOR_CODE
white	I_COLOR_CODE
floral	B_PATTERN
print	I_PATTERN
pure	O
cotton	B_FABRIC
kurti	O
.	O
A	O
simpl	O
sequin	O
work	O
yoke	O
add	O
a	O
hint	O
of	O
glitter	O
to	O
the	O
kurti	O
.	O
A	O
nice	O
contrast	O
is	O
bought	O
to	O
the	O
kurti	O
with	O
the	O
black	O
keri	O
print	O
border	O
at	O
the	O
hemlin	O
and	O
on	O
the	O
back	O
shoulder	O
.	O
thi	O
pleat	O
sleev	O
kurti	O
is	O
best	O
worn	O
with	O
leg	O
and	O
can	O
also	O
be	O
worn	O
with	O
jean	O
,	O
capri	O
,	O
salwar	O
and	O
churidar	O
.	O
look	O
like	O
a	O
dream	O
wear	O
beig	B_COLOR
colour	O
kurta	O
by	O
jaipur	B_BRAND
kurti	I_BRAND
.	O
look	O
classi	O
and	O
stylish	O
in	O
thi	O
piec	O
and	O
revel	O
in	O
the	O
comfort	O
of	O
the	O
soft	O
cotton	B_FABRIC
fabric	O
.	O
pair	O
it	O
with	O
match	O
leg	O
and	O
sandal	O
to	O
get	O
compliment	O
for	O
your	O
classi	O
choic	O
.	O
A	O
pinch	O
of	O
modern	O
ad	O
to	O
the	O
perfect	O
indian	O
ensembl	O
.	O
A	O
kurti	B_SALES_PACKAGE
in	O
fuschia	O
and	O
white	B_COLOR
print	I_COLOR
with	O
aztec	O
