your	O
rich	O
fashion	O
sens	O
by	O
wear	O
thi	O
blue	B_COLOR_CODE
and	O
white	O
color	O
print	B_PATTERN
kurti	B_SALES_PACKAGE
that	O
is	O
offer	O
by	O
the	B_BRAND
shop	I_BRAND
.	O
It	O
is	O
made	O
out	O
of	O
a	O
superior	O
qualiti	O
fabric	O
that	O
make	O
it	O
light	O
in	O
weight	O
and	O
comfi	O
to	O
wear	O
.	O
furthermor	O
,	O
the	O
three	O
fourth	O
sleev	O
coupl	O
with	O
the	O
appeal	O
print	B_PATTERN
will	O
fetch	O
you	O
oodl	O
of	O
compliment	O
.	O
the	O
net	O
pattern	O
on	O
upper	O
and	O
sleev	O
further	O
add	O
to	O
it	O
appeal	O
.	O
you	O
can	O
team	O
it	O
up	O
with	O
a	O
pair	O
of	O
leg	O
and	O
belli	O
for	O
a	O
good	O
look	O
.	O
thi	O
kurti	B_SALES_PACKAGE
can	O
be	O
easili	O
worn	O
on	O
a	O
casual	O
day	O
or	O
dure	O
the	O
festiv	O
!	O
versatil	O
and	O
stylish	O
,	O
it	O
is	O
cut	O
from	O
swiss	O
dot	O
dobbi	O
fabric	O
and	O
stitch	O
in	O
an	O
A	O
line	O
style	O
.	O
the	O
contrast	O
yoke	O
is	O
decor	O
with	O
sequin	O
work	O
and	O
kantha	O
stitch	O
detail	O
,	O
finish	O
off	O
with	O
a	O
mock	O
placket	O
and	O
show	O
button	O
.	O
khari	O
print	B_PATTERN
placement	O
motif	O
along	O
the	O
solid	O
colour	O
hemlin	O
add	O
to	O
the	O
grace	O
of	O
the	O
silhouett	O
.	O
wear	O
it	O
with	O
contrast	O
colour	O
leg	O
and	O
ethnic	O
jhumka	O
,	O
finish	O
off	O
with	O
mojari	O
.	O
did	O
you	O
know	O
current	O
estim	O
for	O
world	O
product	O
of	O
cotton	B_FABRIC
are	O
about	O
25	O
million	O
tonn	O
or	O
110	O
million	O
bale	O
annual	O
.	O
round	O
neck	O
sleeveless	B_SLEEVE
(	O
short	O
sleev	B_SLEEVE
attach	O
insid	O
)	O
mock	O
placket	O
with	O
fabric	O
button	O
100	O
cotton	B_FABRIC
hand	O
wash	O
cold	O
with	O
mild	O
deterg	O
wash	O
dark	O
colour	O
separ	O
Do	O
not	O
bleach	O
dri	O
in	O
shade	O
insid	O
out	O
warm	O
iron	O
if	O
need	O
Do	O
not	O
iron	O
directli	O
on	O
print	B_PATTERN
embroideri	B_EMBROIDERED_NO
artisan	B_BRAND
creation	I_BRAND
jaipuri	O
plain	O
green	B_COLOR
cotton	B_FABRIC
kurti	O
.	O
nail	O
the	O
look	O
of	O
the	O
season	O
when	O
you	O
wear	O
thi	O
kurti	O
from	O
artisan	B_BRAND
creation	I_BRAND
.	O
look	O
classi	O
and	O
stylish	O
in	O
thi	O
piec	O
and	O
revel	O
in	O
the	O
comfort	O
of	O
it	O
soft	O
cotton	B_FABRIC
fabric	O
.	O
pair	O
it	O
with	O
match	O
leg	O
and	O
sandal	O
to	O
get	O
compliment	O
for	O
your	O
classi	O
choic	O
in	O
attir	O
.	O
paint	O
thi	O
season	O
with	O
allur	O
color	O
,	O
by	O
ad	O
thi	O
beauti	O
kurti	O
to	O
your	O
priceless	O
collect	O
!	O
thi	O
kurti	O
with	O
it	O
great	O
color	O
scheme	O
and	O
embroideri	B_EMBROIDERED_NO
is	O
sure	O
to	O
give	O
you	O
an	O
ador	O
look	O
.	O
also	O
the	O
lace	O
detail	O
on	O
sleev	B_SLEEVE
and	O
bottom	O
hem	O
will	O
give	O
your	O
look	O
a	O
tradit	O
touch	O
,	O
so	O
that	O
you	O
can	O
easili	O
mix	O
with	O
the	O
ongo	O
famili	O
function	O
.	O
bring	O
home	O
and	O
team	O
up	O
with	O
match	O
leg	O
and	O
ring	O
to	O
sandal	O
!	O
enhanc	O
your	O
exquisit	O
beauti	O
with	O
a	O
trendi	O
ensembl	O
.	O
thi	O
indigo	O
and	O
white	O
stripe	B_PATTERN
long	O
kurti	B_SALES_PACKAGE
featur	O
machin	O
embroideri	B_EMBROIDERED_NO
at	O
necklin	O
,	O
contrast	O
print	O
sleev	O
hem	O
and	O
bottom	O
hem	O
and	O
three	O
quarter	O
sleev	O
.	O
wear	O
thi	O
trend	O
set	O
kurti	B_SALES_PACKAGE
with	O
color	O
leg	O
and	O
a	O
mojari	O
.	O
fabric	O
100	O
cotton	B_FABRIC
model	O
statist	O
height	O
176	O
cm	O
5	O
ft	O
.	O
7	O
inchesbust	O
86	O
.	O
5	O
cm	O
34	O
incheswaist	O
59	O
cm	O
23	O
inch	O
model	O
is	O
wear	O
size	O
S	O
cotton	B_FABRIC
kurta	O
mega	O
sleev	O
cotton	B_FABRIC
kurta	O
with	O
embroideri	B_EMBROIDERED_NO
work	O
.	O
colour	O
brown	O
length	O
40	O
bhakti	B_BRAND
the	O
brand	O
attach	O
with	O
kurti	O
sinc	O
last	O
few	O
decad	O
bring	O
A	O
few	O
gemston	O
for	O
you	O
.	O
thi	O
red	B_COLOR
color	O
kurti	O
with	O
A	O
sold	O
front	O
and	O
printedback	O
with	O
patch	O
flower	O
design	O
in	O
daman	O
and	O
golden	O
color	O
polka	O
dot	O
on	O
chest	O
give	O
you	O
the	O
perfect	O
outfit	O
which	O
suit	O
your	O
ethen	O
tast	O
.	O
thi	O
satin	O
cotton	B_FABRIC
kurti	O
Is	O
A	O
sure	O
addit	O
To	O
your	O
wardrob	O
for	O
your	O
regular	O
offic	O
wear	O
Or	O
frequent	O
casual	O
