look	O
the	O
world	O
best	O
by	O
wear	O
thi	O
black	B_COLOR
color	O
kurti	B_SALES_PACKAGE
structur	O
out	O
in	O
cotton	B_FABRIC
materi	O
.	O
thi	O
kurti	B_SALES_PACKAGE
is	O
beauti	O
engrav	O
with	O
machin	O
embroideri	B_EMBROIDERED_YES
design	O
.	O
color	O
may	O
slightli	O
vari	O
due	O
to	O
screen	O
resolut	O
and	O
digit	O
photographi	O
.	O
kindli	O
note	O
price	O
is	O
onli	O
for	O
kurti	B_SALES_PACKAGE
.	O
upgrad	O
your	O
stapl	O
look	O
when	O
you	O
wear	O
thi	O
white	B_COLOR
colour	O
kurta	O
By	O
jaipur	B_BRAND
kurti	I_BRAND
.	O
look	O
classi	O
and	O
stylish	O
In	O
thi	O
piec	O
and	O
revel	O
In	O
the	O
comfort	O
Of	O
the	O
soft	O
cottonfabr	O
.	O
the	O
dupatta	O
and	O
salwar	O
will	O
further	O
accentu	O
your	O
ethnic	O
look	O
.	O
A	O
solid	B_PATTERN
number	O
that	O
is	O
pois	O
to	O
updat	O
your	O
daili	O
dress	O
!	O
craft	O
from	O
light	O
and	O
comfi	O
cotton	B_FABRIC
,	O
thi	O
simpl	O
silhouett	O
promis	O
subtl	O
eleg	O
and	O
sophist	O
.	O
the	O
contrast	O
geometr	O
print	O
mock	O
placket	O
and	O
sleev	O
hem	O
along	O
with	O
the	O
kurta'	O
hemlin	O
add	O
a	O
love	O
dash	O
of	O
colour	O
to	O
your	O
look	O
.	O
finish	O
off	O
with	O
fabric	O
button	O
and	O
contrast	O
sequin	O
at	O
the	O
placket	O
,	O
you'r	O
bound	O
to	O
love	O
thi	O
kurta	O
for	O
work	O
or	O
a	O
casual	O
set	O
over	O
the	O
weekend	O
.	O
wear	O
thi	O
with	O
contrast	O
leg	O
and	O
simpl	O
dangler	O
.	O
did	O
you	O
know	O
the	O
word	O
kurta	O
is	O
a	O
borrow	O
from	O
hindustani	O
,	O
and	O
origin	O
from	O
persian	O
which	O
liter	O
mean	O
a	O
collarless	O
shirt	O
,	O
and	O
wa	O
first	O
use	O
in	O
english	O
in	O
the	O
20th	O
centuri	O
.	O
V	O
neck	O
with	O
band	O
collar	O
mock	O
placket	O
side	O
slit	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
cotton	B_FABRIC
wash	O
in	O
cold	O
water	O
Do	O
not	O
bleach	O
dri	O
flat	O
in	O
shade	O
low	O
iron	O
if	O
need	O
ethnic	O
silhouett	O
that	O
reflect	O
the	O
beauti	O
of	O
indian	O
design	O
!	O
indigen	O
craft	O
,	O
the	O
print	O
on	O
thi	O
kurti	B_SALES_PACKAGE
reflect	O
natur	O
and	O
human	O
emot	O
!	O
wear	O
thi	O
sure	O
shot	O
winner	O
to	O
look	O
like	O
the	O
ether	O
indian	O
woman	O
!	O
cotton	O
blend	O
notch	O
neck	O
with	O
contrast	O
pipe	O
embroideri	O
on	O
the	O
chest	O
contrast	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
panel	O
model	O
is	O
wear	O
size	O
S	O
.	O
did	O
you	O
know	O
?	O
dure	O
the	O
ancient	O
time	O
,	O
the	O
upper	O
bodi	O
cloth	O
wa	O
call	O
uttariya	O
and	O
lower	O
bodi	O
cloth	O
wa	O
call	O
antariya	O
.	O
add	O
feminin	O
to	O
your	O
ethnic	O
ensembl	O
with	O
thi	O
pretti	O
floral	O
number	O
from	O
ident	B_BRAND
.	O
thi	O
classi	O
kurta	O
featur	O
a	O
uniqu	O
floral	B_PATTERN
print	I_PATTERN
with	O
a	O
floral	O
lace	O
yoke	O
to	O
add	O
to	O
the	O
drama	O
,	O
three	O
quarter	O
sleev	O
and	O
a	O
round	O
neck	O
for	O
enhanc	O
appeal	O
.	O
match	O
it	O
with	O
a	O
pair	O
of	O
skinni	O
jean	O
and	O
stiletto	O
for	O
a	O
stylish	O
urban	O
look	O
.	O
We	O
do	O
know	O
that	O
dress	O
is	O
such	O
an	O
univers	O
drape	O
that	O
it	O
can	O
suit	O
everi	O
bodi	O
type	O
and	O
your	O
dress	O
can	O
help	O
you	O
look	O
gorgeou	O
within	O
second	O
.	O
It	O
is	O
made	O
from	O
100	O
cotton	B_FABRIC
fabric	O
which	O
will	O
feel	O
you	O
veri	O
comfort	O
in	O
thi	O
summer	O
as	O
it	O
is	O
veri	O
light	O
in	O
weight	O
and	O
decent	O
in	O
design	O
.	O
casual	O
and	O
smart	O
for	O
everyday	O
!	O
thi	O
love	O
cotton	B_FABRIC
kurta	O
come	O
with	O
contrast	O
bright	O
tradit	O
print	O
over	O
a	O
pretti	O
stripe	O
pattern	O
.	O
the	O
short	O
sleev	O
along	O
with	O
the	O
soft	O
cotton	B_FABRIC
will	O
keep	O
you	O
cool	O
in	O
the	O
summer	O
.	O
finish	O
off	O
with	O
a	O
contrast	O
mock	O
placket	O
and	O
flatter	O
pintuck	O
in	O
front	O
,	O
the	O
contrast	O
panel	O
detail	O
at	O
the	O
sleev	O
hem	O
and	O
neck	O
add	O
a	O
jolt	O
of	O
complement	O
colour	O
to	O
your	O
look	O
.	O
wear	O
thi	O
to	O
colleg	O
or	O
a	O
casual	O
outing	O
with	O
contrast	O
leg	O
and	O
finish	O
off	O
with	O
summer	O
thong	O
.	O
did	O
you	O
know	O
the	O
word	O
'kurta'	O
is	O
a	O
borrow	O
from	O
hindustani	O
,	O
and	O
origin	O
from	O
persian	O
which	O
mean	O
a	O
collarless	O
shirt	O
and	O
wa	O
first	O
use	O
in	O
english	O
in	O
the	O
20th	O
centuri	O
.	O
khushali	B_BRAND
present	O
pink	B_COLOR
color	O
print	O
cotton	B_FABRIC
stitch	O
kurti	B_SALES_PACKAGE
.	O
our	O
stitch	O
kurti	B_SALES_PACKAGE
are	O
readi	O
to	O
flaunt	O
your	O
style	O
quotient	O
and	O
It	O
is	O
design	O
and	O
stitch	O
use	O
high	O
grade	O
fabric	O
and	O
yarn	O
under	O
the	O
strict	O
surveil	O
of	O
our	O
well	O
vers	O
profession	O
employe	O
.	O
color	O
may	O
be	O
minor	O
vari	O
from	O
what	O
wa	O
mention	O
becaus	O
of	O
