choic	O
.	O
updat	O
your	O
casual	B_OCCASION
look	O
thi	O
summer	O
?	O
?	O
when	O
you	O
wear	O
thi	O
navi	O
blue	O
colour	O
kurta	O
?	O
?	O
from	O
F	B_BRAND
loop	I_BRAND
.	O
made	O
from	O
denim	B_FABRIC
,	O
thi	O
kurta	O
Is	O
light	O
In	O
weight	O
and	O
perfect	O
for	O
daili	O
wear	O
.	O
thi	O
attract	O
?	O
?	O
kurta	O
?	O
?	O
will	O
sure	O
fetch	O
you	O
compliment	O
for	O
your	O
rich	O
sens	O
Of	O
style	O
.	O
purpul	B_COLOR_CODE
colour	O
long	O
kurta	O
with	O
embroideri	O
.	O
sleev	O
full	O
size	O
Xl	O
fabric	O
ryon	B_FABRIC
easywash	O
.	O
slight	O
colour	O
variat	O
may	O
Be	O
possibl	O
due	O
To	O
the	O
flash	O
dure	O
photographi	O
.	O
We	O
qualiti	O
check	O
the	O
product	O
twice	O
befor	O
dispatch	O
.	O
put	O
on	O
thi	O
eleg	O
white	B_COLOR
color	O
kurti	O
from	O
yak	O
fashion	O
.	O
It	O
is	O
exclus	O
design	O
with	O
chikan	O
embroideri	B_EMBROIDERED_NO
work	O
around	O
the	O
neck	O
portion	O
.	O
It	O
come	O
with	O
full	B_SLEEVE
sleev	I_SLEEVE
and	O
round	O
neck	O
pattern	O
.	O
it	O
cotton	B_FABRIC
blend	O
materi	O
give	O
the	O
comfort	O
to	O
wear	O
it	O
all	O
day	O
.	O
ador	O
your	O
charm	O
with	O
looksladi	B_BRAND
s	O
cotton	B_FABRIC
beig	O
formal	B_OCCASION
sleeveless	B_SLEEVE
kurti	O
with	O
turquois	O
and	O
green	O
color	O
cast	O
and	O
ha	O
floral	B_OCCASION
print	O
.	O
the	O
respect	O
wear	O
ha	O
the	O
decent	O
cast	O
which	O
flash	O
the	O
charm	O
and	O
beauti	O
with	O
eleg	O
.	O
magnific	O
wear	O
gleam	O
the	O
ladi	O
with	O
modern	O
ident	O
and	O
shower	O
fresh	O
fragranc	O
.	O
yellow	O
embellish	B_EMBELLISHED_YES
layer	O
on	O
neck	O
to	O
chest	O
.	O
ultim	O
wear	O
which	O
motiv	O
you	O
with	O
trend	O
wear	O
and	O
prais	O
your	O
choic	O
as	O
true	O
fashion	O
.	O
.	O
.	O
.	O
.	O
.	O
.	O
make	O
the	O
guy	O
ador	O
your	O
sartori	O
eleg	O
as	O
you	O
wear	O
thi	O
kurti	O
,	O
in	O
red	B_COLOR
colour	O
,	O
from	O
the	O
hous	O
of	O
ira	B_BRAND
soleil	I_BRAND
.	O
look	O
classi	O
and	O
stylish	O
in	O
thi	O
piec	O
and	O
revel	O
in	O
