a	O
button	O
closur	O
.	O
altran'	B_BRAND
100	O
cotton	O
fabric	O
relax	B_REFINER_FIT
fit	O
5	O
pocket	O
jean	O
342mehindi	O
A	O
pair	O
of	O
grey	B_COLOR
5	O
pocket	O
low	O
rise	O
jean	O
,	O
lightli	O
wash	O
,	O
ha	O
chevron	O
,	O
a	O
zip	O
fli	O
with	O
a	O
button	O
closur	O
,	O
and	O
a	O
waistband	O
with	O
belt	O
loop	O
.	O
elev	O
your	O
style	O
quotient	O
in	O
thi	O
pair	O
of	O
jean	O
.	O
team	O
them	O
up	O
with	O
a	O
tee	O
or	O
a	O
sweater	O
and	O
a	O
pair	O
of	O
boot	O
or	O
casual	O
shoe	O
for	O
a	O
suav	O
look	O
.	O
these	O
dark	B_COLOR
blue	I_COLOR
denim	O
jean	O
for	O
men	O
come	O
from	O
the	O
latest	O
collect	O
of	O
aeron	B_BRAND
,	O
which	O
will	O
sure	O
play	O
a	O
good	O
role	O
in	O
enhanc	O
your	O
look	O
.	O
these	O
slim	B_FIT
fit	I_FIT
stone	O
wash	O
jean	O
come	O
with	O
five	O
pocket	O
style	O
,	O
includ	O
patch	O
pocket	O
,	O
and	O
brand	O
label	O
at	O
back	O
.	O
It	O
is	O
craft	O
from	O
rich	O
qualiti	O
fabric	O
that	O
make	O
it	O
light	O
in	O
weight	O
and	O
soft	O
against	O
skin	O
.	O
team	O
up	O
with	O
graphic	O
tee	O
and	O
casual	O
shoe	O
to	O
get	O
the	O
desir	O
look	O
.	O
the	O
brand	O
strive	O
to	O
bring	O
the	O
best	O
qualiti	O
jean	O
to	O
it	O
consum	O
.	O
A	O
pair	O
of	O
grey	B_COLOR
woven	O
mid	B_RISE
rise	I_RISE
5	O
pocket	O
slim	B_FIT
fit	O
jean	O
,	O
lightli	O
wash	O
with	O
whisker	O
,	O
ha	O
a	O
waistband	O
with	O
belt	O
loop	O
,	O
zip	O
fli	O
and	O
a	O
button	B_CLOSURE
closur	O
and	O
a	O
brand	O
patch	O
on	O
the	O
back	O
waistband	O
.	O
craft	O
to	O
offer	O
you	O
a	O
perfect	O
fit	O
and	O
style	O
,	O
thi	O
jean	O
from	O
studio	B_BRAND
nexx	I_BRAND
is	O
a	O
must	O
have	O
for	O
all	O
the	O
grey	B_COLOR
lover	O
.	O
If	O
jean	O
is	O
what	O
you	O
love	O
to	O
wear	O
than	O
thi	O
is	O
